3.563432224436350881e-01,6.436567775563648564e-01
4.563113474359515309e-01,5.436886525640484136e-01
3.787413099837503849e-01,6.212586900162495596e-01
6.139074033599066782e-01,3.860925966400933773e-01
6.139652351434961020e-01,3.860347648565037315e-01
9.650540167039627359e-01,3.494598329603719467e-02
4.841879846663329490e-01,5.158120153336671621e-01
4.440884160415916049e-01,5.559115839584083396e-01
4.200100272243426081e-01,5.799899727756573364e-01
4.899516576407289548e-01,5.100483423592711008e-01
7.364157161427458131e-01,2.635842838572542424e-01
7.399516833839121510e-01,2.600483166160878490e-01
8.311990857068797256e-01,1.688009142931202189e-01
4.543376873851534548e-01,5.456623126148464342e-01
3.111352986107845942e-01,6.888647013892155169e-01
2.434935110282867299e-01,7.565064889717132424e-01
1.035142469388216774e-01,8.964857530611782810e-01
4.136531671207829830e-01,5.863468328792169615e-01
3.757390165399501214e-01,6.242609834600498786e-01
6.529318939472875671e-01,3.470681060527125439e-01
4.966226108688508445e-01,5.033773891311492665e-01
4.733953241619532903e-01,5.266046758380468207e-01
3.791647401757197722e-01,6.208352598242803388e-01
6.827799191167890358e-01,3.172200808832109087e-01
9.243725565125499033e-01,7.562744348745015222e-02
3.048444323651924859e-01,6.951555676348074586e-01
4.540686542332535991e-01,5.459313457667464009e-01
3.746638540415488383e-01,6.253361459584511062e-01
4.098381134425037597e-01,5.901618865574962403e-01
2.490329447408293484e-01,7.509670552591706238e-01
3.945533709325715344e-01,6.054466290674285212e-01
4.683218317275003040e-01,5.316781682724995850e-01
4.473495229897339609e-01,5.526504770102659281e-01
9.978654287243071686e-01,2.134571275692818005e-03
6.187366755052399192e-01,3.812633244947601918e-01
6.805715967661654098e-01,3.194284032338345902e-01
2.404096025133797554e-01,7.595903974866202724e-01
5.103886860652044888e-01,4.896113139347956222e-01
6.208116774275326266e-01,3.791883225724673734e-01
5.718966446574395013e-01,4.281033553425604987e-01
1.869779867659741024e-01,8.130220132340258976e-01
5.103120624053616439e-01,4.896879375946383006e-01
8.133295036854388815e-01,1.866704963145610907e-01
9.944225787374692815e-02,9.005577421262529469e-01
1.036767092176382049e-01,8.963232907823618367e-01
4.224990139909605793e-04,9.995775009860091709e-01
7.297201339785392982e-01,2.702798660214607573e-01
7.121114715830897390e-01,2.878885284169103165e-01
7.117512716362229819e-01,2.882487283637771847e-01
9.995379134378288288e-01,4.620865621710259379e-04
3.882823697057261048e-01,6.117176302942738397e-01
4.558665029010713354e-01,5.441334970989287756e-01
7.331676995837120847e-01,2.668323004162878043e-01
2.039760240368815869e-01,7.960239759631183576e-01
9.998568993572430896e-01,1.431006427569219417e-04
9.997896081970004678e-01,2.103918029995188331e-04
9.997886734553198540e-01,2.113265446801260508e-04
5.136544419798982908e-01,4.863455580201016537e-01
4.522198054411120105e-01,5.477801945588880450e-01
4.468513867912822235e-01,5.531486132087178875e-01
4.531719492751070111e-01,5.468280507248930444e-01
3.656355911504370892e-01,6.343644088495630218e-01
1.580517931344004312e-01,8.419482068655996798e-01
1.424385632348128539e-01,8.575614367651871461e-01
4.543376873851534548e-01,5.456623126148464342e-01
4.540826712663429410e-01,5.459173287336570590e-01
4.042655228464052120e-01,5.957344771535949546e-01
5.484194996016041879e-01,4.515805003983958676e-01
9.996003349370180535e-01,3.996650629818368711e-04
1.174568340075967943e-01,8.825431659924032335e-01
1.202294588869499553e-01,8.797705411130499753e-01
2.823365818051623011e-01,7.176634181948375879e-01
1.330833822490594121e-01,8.669166177509406435e-01
5.195851825359341092e-01,4.804148174640658353e-01
4.863251479377287412e-01,5.136748520622711478e-01
6.555092003993583383e-01,3.444907996006417172e-01
3.548534225436977829e-01,6.451465774563022171e-01
4.520617857065878376e-01,5.479382142934121624e-01
4.536698438377596565e-01,5.463301561622403435e-01
3.558769803427406231e-01,6.441230196572593769e-01
3.558769803427406231e-01,6.441230196572593769e-01
3.558769803427406231e-01,6.441230196572593769e-01
1.375160917628344241e-03,9.986248390823715404e-01
6.349985293068741632e-04,9.993650014706931817e-01
9.326824973829870094e-03,9.906731750261701386e-01
2.235073839932478351e-02,9.776492616006752234e-01
1.218301983539095273e-01,8.781698016460905976e-01
6.166260412214519260e-01,3.833739587785481295e-01
5.463979813511752326e-01,4.536020186488247674e-01
4.102994618521280112e-01,5.897005381478720443e-01
5.463897027545628893e-01,4.536102972454371107e-01
3.307152844786530599e-01,6.692847155213469401e-01
3.306963623902203220e-01,6.693036376097796225e-01
2.939515650312130371e-02,9.706048434968786998e-01
1.442592412145262543e-02,9.855740758785473954e-01
4.453530619053551742e-01,5.546469380946448258e-01
4.195259162404881281e-01,5.804740837595118164e-01
2.251300684847448164e-01,7.748699315152551836e-01
2.612249329591155664e-03,9.973877506704088569e-01
1.131093467920677798e-03,9.988689065320792704e-01
1.150141915379117585e-01,8.849858084620882970e-01
4.516963949699148717e-01,5.483036050300851283e-01
6.107605096933432787e-01,3.892394903066568324e-01
3.268804657242762590e-01,6.731195342757237965e-01
3.412273092172241618e-01,6.587726907827757827e-01
4.803885841900421005e-01,5.196114158099578439e-01
4.298493467468719742e-01,5.701506532531280813e-01
1.433470692322051931e-01,8.566529307677946958e-01
4.541285347901440339e-01,5.458714652098558551e-01
4.357923957575631779e-01,5.642076042424368776e-01
3.212114028661515186e-01,6.787885971338485369e-01
5.522138965972243074e-01,4.477861034027757481e-01
3.033675656586202751e-01,6.966324343413797804e-01
3.544834649386043868e-01,6.455165350613955022e-01
6.270910609471409547e-01,3.729089390528588788e-01
5.055004754553609203e-01,4.944995245446390242e-01
4.492350226778257238e-01,5.507649773221743317e-01
4.492350226778257238e-01,5.507649773221743317e-01
9.975760812757771268e-01,2.423918724222954776e-03
3.924875991277773091e-01,6.075124008722225799e-01
3.718748636022398690e-01,6.281251363977601310e-01
6.328297578198553708e-02,9.367170242180146156e-01
1.473676235566838966e-01,8.526323764433160202e-01
6.993574995628500934e-01,3.006425004371499621e-01
5.588459837000609998e-01,4.411540162999388892e-01
1.613070148726833686e-01,8.386929851273166037e-01
5.587698883440083142e-01,4.412301116559917968e-01
5.850969705944542021e-01,4.149030294055457424e-01
5.148201948138493300e-01,4.851798051861506145e-01
5.118632429938841932e-01,4.881367570061157513e-01
4.003826443576054836e-04,9.995996173556424003e-01
6.691833058844225413e-01,3.308166941155775143e-01
3.986262784732058639e-01,6.013737215267942471e-01
5.824516541308250028e-01,4.175483458691749972e-01
9.994836128884666548e-01,5.163871115334033772e-04
9.994836128884666548e-01,5.163871115334033772e-04
4.541521286842711835e-01,5.458478713157287610e-01
4.522049095931681695e-01,5.477950904068318305e-01
3.487311578908891541e-01,6.512688421091108459e-01
3.572525697189243288e-01,6.427474302810757267e-01
4.024052031574832933e-01,5.975947968425167067e-01
4.521035134365736230e-01,5.478964865634263770e-01
9.001311329848982190e-01,9.986886701510190589e-02
9.999436088376728593e-01,5.639116232699290101e-05
5.190376691048762536e-01,4.809623308951238574e-01
8.367119386778637535e-01,1.632880613221362465e-01
7.286914673413124044e-01,2.713085326586875956e-01
8.543948846747407844e-01,1.456051153252591324e-01
2.301865098689100664e-01,7.698134901310899059e-01
2.678797991453303884e-01,7.321202008546696671e-01
9.831647038665493055e-01,1.683529613345082637e-02
7.990091556249258042e-01,2.009908443750740847e-01
4.636771243044554569e-01,5.363228756955444876e-01
4.279389404992558488e-01,5.720610595007440402e-01
4.640279778387703669e-01,5.359720221612296331e-01
5.302870429593043999e-01,4.697129570406956556e-01
6.546640524607898470e-01,3.453359475392100419e-01
7.645307980893448763e-01,2.354692019106550682e-01
3.387112233200808564e-01,6.612887766799190326e-01
3.832398901020048765e-01,6.167601098979951235e-01
4.536698438377596565e-01,5.463301561622403435e-01
3.817492458214135631e-01,6.182507541785864369e-01
8.240731033419899099e-01,1.759268966580101456e-01
2.137190929228166836e-01,7.862809070771833442e-01
5.743214920520585132e-01,4.256785079479415423e-01
5.979605795516687028e-01,4.020394204483312972e-01
4.531719492751070111e-01,5.468280507248930444e-01
4.531719492751070111e-01,5.468280507248930444e-01
4.530053782054943023e-01,5.469946217945057532e-01
4.520617857065878376e-01,5.479382142934121624e-01
4.543197119195109823e-01,5.456802880804890732e-01
3.783610696108428706e-01,6.216389303891570739e-01
3.133992517061108263e-01,6.866007482938890627e-01
9.406194275185182363e-01,5.938057248148186085e-02
5.412566524153614722e-01,4.587433475846385278e-01
6.200102778665791403e-01,3.799897221334208597e-01
2.910334399842670616e-01,7.089665600157331049e-01
3.340704220396272239e-01,6.659295779603726650e-01
4.527432723656285019e-01,5.472567276343714981e-01
9.999703034907395649e-01,2.969650926040809995e-05
3.962108255221008513e-01,6.037891744778990377e-01
3.834550442372057222e-01,6.165449557627942223e-01
3.647622458060860717e-01,6.352377541939139283e-01
4.475795113465021458e-01,5.524204886534979098e-01
4.489939720765054876e-01,5.510060279234945124e-01
3.504360812975903269e-04,9.996495639187024107e-01
3.227902402879032268e-04,9.996772097597120821e-01
2.649395336335461093e-01,7.350604663664538352e-01
5.419382144380082700e-01,4.580617855619916745e-01
8.809454691961479122e-01,1.190545308038520739e-01
3.541771416314540288e-01,6.458228583685460267e-01
3.753293224795657412e-01,6.246706775204342588e-01
3.787483210837674363e-01,6.212516789162325637e-01
8.432764654711708552e-01,1.567235345288291726e-01
9.878179767276408230e-01,1.218202327235910591e-02
9.774409351272358437e-01,2.255906487276404873e-02
9.774358566272485227e-01,2.256414337275132811e-02
5.100517590113039512e-01,4.899482409886959933e-01
9.266015817742230265e-01,7.339841822577693187e-02
6.956194239807272917e-01,3.043805760192727083e-01
8.528155479954521723e-02,9.147184452004547550e-01
1.406812678315449705e-01,8.593187321684550017e-01
