3.797063748820370122e-01,6.202936251179630434e-01
4.294812561779564053e-01,5.705187438220434837e-01
4.275032888089371208e-01,5.724967111910628237e-01
6.301766730948036299e-01,3.698233269051962591e-01
6.332747133171290344e-01,3.667252866828710767e-01
9.318963242940530023e-01,6.810367570594692832e-02
6.589377408360471700e-01,3.410622591639528300e-01
5.441942705078296472e-01,4.558057294921702418e-01
4.182253695151921802e-01,5.817746304848078198e-01
4.810097726102088300e-01,5.189902273897911700e-01
7.072743550631069853e-01,2.927256449368929592e-01
6.427406913924075260e-01,3.572593086075923630e-01
7.798736256670381062e-01,2.201263743329618106e-01
4.541244666210207392e-01,5.458755333789792052e-01
2.862571231502266111e-01,7.137428768497734444e-01
2.985953515655361823e-01,7.014046484344639287e-01
1.551283988042772843e-01,8.448716011957226879e-01
4.358383732524519494e-01,5.641616267475481061e-01
3.656610409777119042e-01,6.343389590222880958e-01
7.023477889755946890e-01,2.976522110244053110e-01
5.079777828890075231e-01,4.920222171109925324e-01
4.389496720117723738e-01,5.610503279882276262e-01
3.450330921624356617e-01,6.549669078375641718e-01
6.753912536575069625e-01,3.246087463424929820e-01
8.779284542394673041e-01,1.220715457605327098e-01
4.674908797277753658e-01,5.325091202722246342e-01
5.187458747835341777e-01,4.812541252164657668e-01
3.792275329037724796e-01,6.207724670962273539e-01
3.830896016628850265e-01,6.169103983371149180e-01
1.986688860813685675e-01,8.013311139186314325e-01
3.593200720326935049e-01,6.406799279673065506e-01
4.386191835494120395e-01,5.613808164505881271e-01
4.346872592286532555e-01,5.653127407713466335e-01
9.908021860638530631e-01,9.197813936146916058e-03
5.301841848181773065e-01,4.698158151818226380e-01
6.543659034642379524e-01,3.456340965357620476e-01
3.283306310798835281e-01,6.716693689201164164e-01
2.940134113561287399e-01,7.059865886438712046e-01
5.822529630254390520e-01,4.177470369745608925e-01
5.555637731991297512e-01,4.444362268008703598e-01
2.563411180564768022e-01,7.436588819435232534e-01
2.275797681208993617e-01,7.724202318791005828e-01
7.515208807442276262e-01,2.484791192557723460e-01
1.498120186068785664e-01,8.501879813931213503e-01
1.725835715758690658e-01,8.274164284241308787e-01
2.757172623178863555e-03,9.972428273768211282e-01
7.177179523236880687e-01,2.822820476763119868e-01
6.626758290983528754e-01,3.373241709016470691e-01
6.624957753834253005e-01,3.375042246165746995e-01
9.985923218712480232e-01,1.407678128752042979e-03
4.053596130725524160e-01,5.946403869274476950e-01
4.343861024009576521e-01,5.656138975990423479e-01
7.549599616451876383e-01,2.450400383548123895e-01
1.755556587386662426e-01,8.244443412613338129e-01
9.996722180014028236e-01,3.277819985971824001e-04
9.994701444297838799e-01,5.298555702160782140e-04
9.994644539000068217e-01,5.355460999932338791e-04
5.047746805644574009e-01,4.952253194355426547e-01
4.472476936926481628e-01,5.527523063073518372e-01
