2.341063173017588761e-01,7.658936826982410961e-01
4.163690393507814558e-01,5.836309606492185997e-01
2.489474107157467198e-01,7.510525892842533358e-01
6.422079891048333433e-01,3.577920108951666567e-01
6.409278233504889233e-01,3.590721766495110767e-01
5.452043978945595448e-01,4.547956021054405662e-01
4.684207200835011076e-01,5.315792799164988924e-01
3.873744552332933355e-01,6.126255447667066090e-01
3.114614138132617005e-01,6.885385861867383550e-01
2.080526048568261954e-01,7.919473951431738046e-01
4.663550095486254099e-01,5.336449904513747011e-01
5.198869382969554254e-01,4.801130617030444636e-01
5.329973272907856385e-01,4.670026727092143060e-01
3.076154188031102743e-01,6.923845811968897257e-01
3.101217367992126772e-01,6.898782632007872673e-01
2.902758246162164268e-01,7.097241753837836287e-01
1.435014848253235997e-01,8.564985151746763448e-01
4.102769050539022411e-01,5.897230949460977589e-01
7.004921688578734651e-01,2.995078311421264794e-01
9.187977558880357221e-02,9.081202244111965527e-01
7.253231009324646594e-01,2.746768990675352851e-01
5.466691831424324022e-01,4.533308168575675423e-01
9.467088988973153263e-02,9.053291101102685090e-01
1.385151184438331018e-01,8.614848815561668705e-01
3.626101397804792903e-01,6.373898602195208207e-01
4.124695198740419566e-01,5.875304801259579879e-01
1.576371987478662196e-01,8.423628012521336972e-01
3.078437208978398454e-01,6.921562791021601546e-01
3.493402780462558921e-01,6.506597219537441079e-01
6.519204978998182076e-01,3.480795021001819034e-01
3.902604367420184350e-01,6.097395632579815095e-01
3.861180549318980471e-01,6.138819450681018974e-01
1.598545055462786968e-01,8.401454944537213310e-01
3.845265775799310698e-02,9.615473422420068861e-01
3.115710148803773061e-01,6.884289851196226939e-01
2.280985882802686882e-01,7.719014117197312563e-01
3.870810167272952795e-01,6.129189832727046650e-01
2.219435493139203797e-01,7.780564506860796481e-01
2.498099294933421310e-01,7.501900705066578690e-01
3.378776910870022991e-05,9.999662122308912160e-01
7.536050145708713677e-01,2.463949854291286878e-01
7.120853109596999575e-01,2.879146890402999315e-01
7.125338219267030038e-01,2.874661780732970517e-01
9.997019355609333413e-01,2.980644390665875151e-04
6.433594524612145094e-01,3.566405475387854906e-01
3.334864330335567395e-01,6.665135669664432605e-01
5.742083853364180479e-01,4.257916146635820076e-01
1.630868474575698779e-01,8.369131525424302609e-01
9.999216643722065312e-01,7.833562779345895676e-05
9.997434838885412844e-01,2.565161114586671470e-04
9.997607268366831557e-01,2.392731633168553441e-04
1.024056513060629539e-03,9.989759434869394106e-01
3.247102342109542406e-01,6.752897657890457594e-01
1.660521807468696709e-01,8.339478192531302181e-01
1.650249067074323062e-01,8.349750932925676938e-01
1.505284496760722068e-01,8.494715503239277377e-01
4.711709525854416158e-01,5.288290474145582731e-01
9.997337359712762384e-01,2.662640287238486007e-04
2.466105861043879910e-01,7.533894138956119813e-01
2.576416028551564152e-01,7.423583971448436403e-01
2.717240854455623134e-01,7.282759145544377422e-01
3.270346432286260208e-01,6.729653567713739237e-01
4.405170478993239436e-01,5.594829521006761119e-01
4.032500265122538896e-01,5.967499734877460549e-01
4.003741635327416892e-01,5.996258364672584218e-01
4.490128133103036268e-01,5.509871866896962622e-01
