3.537877677994106240e-01,6.462122322005894315e-01
4.019967716367934263e-01,5.980032283632065182e-01
4.088181862443049930e-01,5.911818137556950070e-01
6.558642562096205220e-01,3.441357437903795335e-01
6.568446589378440503e-01,3.431553410621558386e-01
9.240153712667610320e-01,7.598462873323910682e-02
6.137310485565331541e-01,3.862689514434667903e-01
5.570107375938968541e-01,4.429892624061031459e-01
3.881730429276030736e-01,6.118269570723968709e-01
4.006155320297409284e-01,5.993844679702591272e-01
7.620252574594930106e-01,2.379747425405070171e-01
6.557379845688179332e-01,3.442620154311819558e-01
7.927810853227704735e-01,2.072189146772294432e-01
4.333214480221397324e-01,5.666785519778602120e-01
2.701943126989670985e-01,7.298056873010327905e-01
2.637644433406326483e-01,7.362355566593674627e-01
1.868867874367549364e-01,8.131132125632449803e-01
4.704842578775095818e-01,5.295157421224905292e-01
3.681417548769193582e-01,6.318582451230807528e-01
7.252206287422869879e-01,2.747793712577130121e-01
5.327050782791208361e-01,4.672949217208791084e-01
4.797326908830931713e-01,5.202673091169067732e-01
4.024998205032191412e-01,5.975001794967809143e-01
7.084351149425546224e-01,2.915648850574452666e-01
9.223278077298753264e-01,7.767219227012470140e-02
4.969751485907693000e-01,5.030248514092307000e-01
4.965825827543856597e-01,5.034174172456142848e-01
3.572794751139370395e-01,6.427205248860630160e-01
3.587341607878967720e-01,6.412658392121032280e-01
2.127426837785187652e-01,7.872573162214812070e-01
2.945974412723581515e-01,7.054025587276417930e-01
4.807976757250864153e-01,5.192023242749135292e-01
4.054676959377876422e-01,5.945323040622122468e-01
9.949222018634582554e-01,5.077798136541828745e-03
5.769273989809591274e-01,4.230726010190409836e-01
6.393412102863232915e-01,3.606587897136766530e-01
3.730533740060962278e-01,6.269466259939037167e-01
3.787190016962651562e-01,6.212809983037347328e-01
5.646246457755954573e-01,4.353753542244045982e-01
5.450319294613421572e-01,4.549680705386578983e-01
2.053327531489538282e-01,7.946672468510460607e-01
2.702982404527892735e-01,7.297017595472108376e-01
7.504357154976967204e-01,2.495642845023031686e-01
1.386103169105140087e-01,8.613896830894860468e-01
1.525238155797012940e-01,8.474761844202987060e-01
6.814096825205667209e-03,9.931859031747943822e-01
7.317167735932023076e-01,2.682832264067977479e-01
6.905284803311233510e-01,3.094715196688765935e-01
6.902238223113251747e-01,3.097761776886748808e-01
9.983598073880508572e-01,1.640192611949243618e-03
3.874349910427087318e-01,6.125650089572913792e-01
4.054439325584721088e-01,5.945560674415277802e-01
6.931198398909815817e-01,3.068801601090184183e-01
1.982796705805789372e-01,8.017203294194210628e-01
9.991916744697681985e-01,8.083255302318958623e-04
9.994928547615754555e-01,5.071452384245511225e-04
9.994908142278067231e-01,5.091857721933997155e-04
5.012554103625758151e-01,4.987445896374242404e-01
4.233959050863994600e-01,5.766040949136005400e-01
4.037411366850471861e-01,5.962588633149528139e-01
4.275929085427995768e-01,5.724070914572003677e-01
3.664468348157635114e-01,6.335531651842364331e-01
2.490239052329083214e-01,7.509760947670915954e-01
2.398241792461621169e-01,7.601758207538379386e-01
4.333214480221397324e-01,5.666785519778602120e-01
4.319477153144956061e-01,5.680522846855043939e-01
4.033803321508451778e-01,5.966196678491548777e-01
5.222971522156302226e-01,4.777028477843697218e-01
