2.212802349042606864e-01,7.787197650957392581e-01
3.305041038351689830e-01,6.694958961648310725e-01
2.878893098812898566e-01,7.121106901187100879e-01
6.615881103354224191e-01,3.384118896645774699e-01
6.560754992103144945e-01,3.439245007896854500e-01
4.826023913221960671e-01,5.173976086778038219e-01
5.339310111598507547e-01,4.660689888401494119e-01
4.715949509879657775e-01,5.284050490120342225e-01
3.637853803963691512e-01,6.362146196036307932e-01
3.363609969316435078e-01,6.636390030683563257e-01
4.682548464650532205e-01,5.317451535349467795e-01
5.339044374580198538e-01,4.660955625419800907e-01
5.315469398089306408e-01,4.684530601910695258e-01
2.702953500121807462e-01,7.297046499878192538e-01
2.689875054943720589e-01,7.310124945056277745e-01
2.605910303808950390e-01,7.394089696191048500e-01
1.909018732456815859e-01,8.090981267543184696e-01
4.215752875659344312e-01,5.784247124340655688e-01
6.708323246022273034e-01,3.291676753977726966e-01
5.079098130350602480e-02,9.492090186964939891e-01
7.087074157740353986e-01,2.912925842259646569e-01
6.527838928505513838e-01,3.472161071494485607e-01
1.840711061242452373e-01,8.159288938757547349e-01
2.511949408924302740e-01,7.488050591075696705e-01
3.245694358205006291e-01,6.754305641794993154e-01
4.329438469096141828e-01,5.670561530903858172e-01
1.859205060094716311e-01,8.140794939905284799e-01
2.609415722045064223e-01,7.390584277954934667e-01
3.913107954654144738e-01,6.086892045345855262e-01
5.856260395133343621e-01,4.143739604866656379e-01
4.470653243453757697e-01,5.529346756546241748e-01
4.915584402050538482e-01,5.084415597949460963e-01
2.334738390057421731e-01,7.665261609942578547e-01
3.477522283997291214e-02,9.652247771600270809e-01
4.011598789980184154e-01,5.988401210019815846e-01
2.739675658491544930e-01,7.260324341508453960e-01
3.978346863105298725e-01,6.021653136894701275e-01
1.884085386516993477e-01,8.115914613483006246e-01
2.125644263175817950e-01,7.874355736824182328e-01
1.098797270355038322e-06,9.999989012027296065e-01
7.647138781277672548e-01,2.352861218722326342e-01
7.539823993217387166e-01,2.460176006782613667e-01
7.553835360184292247e-01,2.446164639815706920e-01
9.999661940558246531e-01,3.380594417530527408e-05
5.894970964481838216e-01,4.105029035518160674e-01
4.198693675571524841e-01,5.801306324428474603e-01
5.130750600671969419e-01,4.869249399328029471e-01
1.988298257177822936e-01,8.011701742822177064e-01
9.999985292672107784e-01,1.470732789245582797e-06
9.999853870471241413e-01,1.461295287596275538e-05
9.999874192278281892e-01,1.258077217174781390e-05
2.245308198567161199e-05,9.999775469180142151e-01
2.985886620140215664e-01,7.014113379859785447e-01
1.909819099982067170e-01,8.090180900017933663e-01
2.048256786238747684e-01,7.951743213761252038e-01
8.228456093567561302e-02,9.177154390643245119e-01
3.075461586436011863e-01,6.924538413563987582e-01
9.999561110756796101e-01,4.388892432033303235e-05
2.002434074388599050e-01,7.997565925611401783e-01
2.136066343398965173e-01,7.863933656601034272e-01
2.904177611584053964e-01,7.095822388415946591e-01
2.553096967724443611e-01,7.446903032275555834e-01
4.660021831298881145e-01,5.339978168701119410e-01
4.039954108928585086e-01,5.960045891071414914e-01
4.839711753438771247e-01,5.160288246561229863e-01
3.923253480667300841e-01,6.076746519332698604e-01
3.921794843888710691e-01,6.078205156111288199e-01
3.928755737098403311e-01,6.071244262901596134e-01
2.053320955860504868e-05,9.999794667904413625e-01
2.108475002800932468e-05,9.999789152499719558e-01
7.677256265335546948e-02,9.232274373466445860e-01
1.279416772558140125e-01,8.720583227441860430e-01
8.748345579888651413e-02,9.125165442011133887e-01
3.717845390348707424e-01,6.282154609651292576e-01
4.162140046341449295e-01,5.837859953658550705e-01
1.677949684289518628e-01,8.322050315710481927e-01
4.169529060647122476e-01,5.830470939352878634e-01
4.169015837073115072e-01,5.830984162926883263e-01
4.169697102917789833e-01,5.830302897082210167e-01
1.758395287804786252e-06,9.999982416047121792e-01
2.591860792805559784e-04,9.997408139207195621e-01
4.513491813893962812e-01,5.486508186106037188e-01
1.426549296158747260e-01,8.573450703841253295e-01
7.698990090851101191e-07,9.999992301009908990e-01
7.573004864178098020e-07,9.999992426995136796e-01
5.031138229901786500e-06,9.999949688617700838e-01
5.206530273537254283e-01,4.793469726462745162e-01
3.703943070059211862e-01,6.296056929940788693e-01
3.836546328571661113e-01,6.163453671428338332e-01
9.974261595224663823e-01,2.573840477533520521e-03
3.160222300853857691e-01,6.839777699146143419e-01
2.597170692760067726e-04,9.997402829307239225e-01
3.444094795350954863e-01,6.555905204649045137e-01
2.933149637266454501e-01,7.066850362733545499e-01
5.822967789700627117e-01,4.177032210299373993e-01
3.909662054445203205e-01,6.090337945554796795e-01
9.687445258557728645e-01,3.125547414422707310e-02
4.210196320448417184e-01,5.789803679551582816e-01
5.114428304653377833e-01,4.885571695346623278e-01
1.776880147847184795e-03,9.982231198521528404e-01
3.488743558268673772e-01,6.511256441731325673e-01
6.454008434334917998e-01,3.545991565665082557e-01
3.149702734201338949e-01,6.850297265798661606e-01
3.261589895219960678e-01,6.738410104780038212e-01
3.159791144024705067e-01,6.840208855975296043e-01
5.433594041715963385e-01,4.566405958284036060e-01
5.527228205229788305e-01,4.472771794770210585e-01
5.712773632031036275e-01,4.287226367968963170e-01
2.107996126438911832e-06,9.999978920038735675e-01
4.552905927927423657e-01,5.447094072072576898e-01
9.688217791768585219e-01,3.117822082314162038e-02
9.698600883791359539e-01,3.013991162086394546e-02
3.753921618892046008e-01,6.246078381107954547e-01
3.790711356790189557e-01,6.209288643209810443e-01
3.746736303656876821e-01,6.253263696343123179e-01
7.176501651351524513e-01,2.823498348648474932e-01
9.999563711167588353e-01,4.362888324119376860e-05
5.152700614947751667e-01,4.847299385052248888e-01
6.704567983561505740e-01,3.295432016438493150e-01
6.573122888248206230e-01,3.426877111751795435e-01
6.797098283916057637e-01,3.202901716083942363e-01
5.967840602434468789e-01,4.032159397565532322e-01
6.199044574724345003e-01,3.800955425275654442e-01
9.466580220046525440e-01,5.334197799534749068e-02
1.927420327147258070e-02,9.807257967285275546e-01
3.266015224121278093e-01,6.733984775878720797e-01
