3.712352319015158053e-01,6.287647680984841392e-01
3.807966227174882645e-01,6.192033772825117355e-01
4.192297182938569677e-01,5.807702817061430878e-01
5.641975768445667283e-01,4.358024231554332162e-01
5.654590850810415903e-01,4.345409149189583542e-01
9.392385843537609524e-01,6.076141564623902674e-02
4.909492898069371392e-01,5.090507101930629164e-01
5.449291380049672284e-01,4.550708619950327161e-01
3.796515883049106921e-01,6.203484116950893634e-01
4.879182082368651585e-01,5.120817917631349525e-01
6.787814400807751225e-01,3.212185599192249330e-01
6.921366120490355378e-01,3.078633879509645732e-01
8.214665018465694413e-01,1.785334981534306142e-01
4.153650837175260069e-01,5.846349162824739931e-01
1.444110925336271611e-01,8.555889074663727278e-01
1.301562609926688041e-01,8.698437390073312514e-01
1.268295565165628858e-01,8.731704434834370865e-01
4.769617026937369997e-01,5.230382973062630558e-01
3.775912318708469217e-01,6.224087681291530227e-01
7.533366345338953218e-01,2.466633654661047059e-01
4.992637143020217105e-01,5.007362856979783450e-01
4.529112115295759189e-01,5.470887884704241921e-01
3.789501127324397811e-01,6.210498872675602744e-01
7.386467633518438713e-01,2.613532366481560731e-01
9.287221317073076632e-01,7.127786829269236457e-02
6.167552207476177939e-01,3.832447792523823171e-01
5.930443239147986656e-01,4.069556760852012234e-01
3.666695969072062966e-01,6.333304030927936479e-01
4.078739710425882126e-01,5.921260289574117319e-01
1.761356180629157775e-01,8.238643819370843335e-01
2.619929943818825602e-01,7.380070056181174953e-01
4.489500801944134589e-01,5.510499198055864856e-01
3.940691527645638903e-01,6.059308472354362207e-01
9.972593130727399613e-01,2.740686927260062127e-03
5.592921848549524677e-01,4.407078151450475878e-01
6.500471680938567642e-01,3.499528319061433468e-01
4.238099634559681639e-01,5.761900365440317806e-01
4.629120042717760342e-01,5.370879957282239658e-01
6.204418004078534610e-01,3.795581995921464280e-01
5.513079507296184678e-01,4.486920492703815322e-01
1.989693533056801078e-01,8.010306466943198922e-01
2.324472438724144163e-01,7.675527561275855559e-01
7.940893908508850352e-01,2.059106091491149093e-01
1.149591837771551106e-01,8.850408162228449171e-01
1.322941580740731593e-01,8.677058419259268129e-01
4.798970888614298956e-03,9.952010291113856377e-01
6.953600149016482268e-01,3.046399850983518287e-01
6.777246498211861869e-01,3.222753501788137021e-01
6.773803961879716340e-01,3.226196038120283660e-01
9.981524674056988511e-01,1.847532594301207675e-03
4.140010012747321611e-01,5.859989987252678389e-01
3.897386073030184583e-01,6.102613926969816527e-01
7.430641980101065913e-01,2.569358019898934642e-01
1.851697743006149588e-01,8.148302256993851245e-01
9.975702035172789861e-01,2.429796482720939302e-03
9.992682820620822914e-01,7.317179379178097168e-04
9.992619356911742745e-01,7.380643088256286710e-04
4.725178439890302395e-01,5.274821560109698160e-01
