2.619736449015047652e-01,7.380263550984951237e-01
4.091503450352020343e-01,5.908496549647979101e-01
2.849095796284641935e-01,7.150904203715359175e-01
7.227764392009647931e-01,2.772235607990350958e-01
7.250564295216409549e-01,2.749435704783590451e-01
6.092805956681002222e-01,3.907194043318997778e-01
5.196956781977967177e-01,4.803043218022032823e-01
4.515246192160739525e-01,5.484753807839259920e-01
3.804836405803523336e-01,6.195163594196475554e-01
2.079217377456337446e-01,7.920782622543662832e-01
5.254034055510472534e-01,4.745965944489526911e-01
5.432421665959524804e-01,4.567578334040475752e-01
5.683209634483645800e-01,4.316790365516354200e-01
2.649766620222992475e-01,7.350233379777008080e-01
2.649296524555681542e-01,7.350703475444317903e-01
2.399149055186129142e-01,7.600850944813869470e-01
1.615430041330834510e-01,8.384569958669164658e-01
3.946576843135543577e-01,6.053423156864455867e-01
6.678947055408461786e-01,3.321052944591538214e-01
8.111463236971161450e-02,9.188853676302883855e-01
6.774718095383954752e-01,3.225281904616045803e-01
6.148540572954654948e-01,3.851459427045344497e-01
1.923754078981836091e-01,8.076245921018163632e-01
2.741273537693521001e-01,7.258726462306479554e-01
3.555459588267563809e-01,6.444540411732435636e-01
3.995458806414610153e-01,6.004541193585390957e-01
1.939948054858053328e-01,8.060051945141947227e-01
2.787930435402282137e-01,7.212069564597717308e-01
3.949077891159654685e-01,6.050922108840345315e-01
7.534320586141262099e-01,2.465679413858737623e-01
3.823142394234478325e-01,6.176857605765521120e-01
3.289987850577402728e-01,6.710012149422597272e-01
1.475445486679041185e-01,8.524554513320958815e-01
2.485191571460129700e-02,9.751480842853986752e-01
3.025197942252598748e-01,6.974802057747400141e-01
2.251713445281273152e-01,7.748286554718726293e-01
3.805553222327731633e-01,6.194446777672268922e-01
1.872538821227686945e-01,8.127461178772313888e-01
2.297686086324043087e-01,7.702313913675956636e-01
8.554706390291563257e-06,9.999914452936098375e-01
8.011984865077116380e-01,1.988015134922882510e-01
7.666781748390181228e-01,2.333218251609818217e-01
7.673471836791595502e-01,2.326528163208405053e-01
9.998307836224714640e-01,1.692163775285129282e-04
6.784029409391058030e-01,3.215970590608940860e-01
4.076157179106726369e-01,5.923842820893273631e-01
5.439176095579978387e-01,4.560823904420021058e-01
2.197592960220291769e-01,7.802407039779708509e-01
9.999632515565020086e-01,3.674844349791250869e-05
9.998472260465522954e-01,1.527739534476627904e-04
9.998598758803899367e-01,1.401241196099763987e-04
8.175966044888039255e-04,9.991824033955113427e-01
4.033989968086630906e-01,5.966010031913369094e-01
1.718698803417742227e-01,8.281301196582259161e-01
1.578114261974867538e-01,8.421885738025132184e-01
1.770029444978512001e-01,8.229970555021488554e-01
3.709901652662353500e-01,6.290098347337647056e-01
9.998030545255343071e-01,1.969454744657678008e-04
2.166529507693936707e-01,7.833470492306062738e-01
2.345826203359523410e-01,7.654173796640477700e-01
2.618048651223590650e-01,7.381951348776409905e-01
2.862273074783704963e-01,7.137726925216295593e-01
4.289709105088379548e-01,5.710290894911620452e-01
3.873336026032226931e-01,6.126663973967771959e-01
5.141869810576876754e-01,4.858130189423124357e-01
4.501081539902900275e-01,5.498918460097098615e-01
4.500797387789716164e-01,5.499202612210283281e-01
4.502149796718936670e-01,5.497850203281064996e-01
4.507177218291279382e-04,9.995492822781709696e-01
4.644715537998032081e-04,9.995355284462001944e-01
4.342331858473818390e-02,9.565766814152617536e-01
1.143283383630200184e-01,8.856716616369799677e-01
