3.058311982967405473e-01,6.941688017032594527e-01
4.195324546356072326e-01,5.804675453643927119e-01
4.123569310440052815e-01,5.876430689559948295e-01
6.124586886502355609e-01,3.875413113497644946e-01
6.151207628381907266e-01,3.848792371618092734e-01
8.824942489726976813e-01,1.175057510273023464e-01
5.621313932059733842e-01,4.378686067940267823e-01
5.225319860346662182e-01,4.774680139653338373e-01
3.888194116297898351e-01,6.111805883702100539e-01
4.268487038521605603e-01,5.731512961478393287e-01
6.382854381078498784e-01,3.617145618921501771e-01
7.076174486682268450e-01,2.923825513317733216e-01
7.495814868941468312e-01,2.504185131058531688e-01
4.236511318301361961e-01,5.763488681698636373e-01
1.801789876125259315e-01,8.198210123874740685e-01
1.532444240693792148e-01,8.467555759306206742e-01
1.459810344003499294e-01,8.540189655996501816e-01
4.708290202148315839e-01,5.291709797851685826e-01
3.884323639736425582e-01,6.115676360263574418e-01
6.724019510368498542e-01,3.275980489631502013e-01
5.038950354626199335e-01,4.961049645373801775e-01
4.886006565926710454e-01,5.113993434073290656e-01
4.084947855427873420e-01,5.915052144572127135e-01
6.743726612527756181e-01,3.256273387472243819e-01
9.114691937401154798e-01,8.853080625988450636e-02
4.771448881192006941e-01,5.228551118807993614e-01
4.975528795966263074e-01,5.024471204033738037e-01
3.484979474022575907e-01,6.515020525977425203e-01
3.566919351438300745e-01,6.433080648561700920e-01
2.023319999696423788e-01,7.976680000303576490e-01
3.287627342840878097e-01,6.712372657159121347e-01
4.304456802983084307e-01,5.695543197016915693e-01
4.094883991949734292e-01,5.905116008050265153e-01
9.884208369442747388e-01,1.157916305572524208e-02
5.864908753884221504e-01,4.135091246115779606e-01
6.680641995649737597e-01,3.319358004350262958e-01
3.299385490132474841e-01,6.700614509867525159e-01
2.780468338539068274e-01,7.219531661460931726e-01
6.169169293471794546e-01,3.830830706528205454e-01
5.480117258780381473e-01,4.519882741219617972e-01
1.526184995794733767e-01,8.473815004205266233e-01
1.928823160134171544e-01,8.071176839865827901e-01
7.286677253285034350e-01,2.713322746714966205e-01
1.672228936399990928e-01,8.327771063600010182e-01
1.840771854061656609e-01,8.159228145938344223e-01
2.017457511218143443e-02,9.798254248878186523e-01
7.613712660444800218e-01,2.386287339555198117e-01
7.136424099940189558e-01,2.863575900059809887e-01
7.131954110231065735e-01,2.868045889768935375e-01
9.963485875593298680e-01,3.651412440670056582e-03
4.026081346631952274e-01,5.973918653368047726e-01
4.517966091236165771e-01,5.482033908763833674e-01
7.437139349796014764e-01,2.562860650203985236e-01
2.069880710993152184e-01,7.930119289006848371e-01
9.985675547601422508e-01,1.432445239857756776e-03
9.990901164732872708e-01,9.098835267127389648e-04
9.990839088197392970e-01,9.160911802605574113e-04
5.507124324896068845e-01,4.492875675103931710e-01
4.174824218000481313e-01,5.825175781999519797e-01
4.087815254765163053e-01,5.912184745234837502e-01
4.199133377827601321e-01,5.800866622172399234e-01
