3.886756730562143103e-01,6.113243269437855787e-01
4.026278534583317414e-01,5.973721465416682586e-01
4.442308259892586153e-01,5.557691740107413292e-01
6.257083046414949612e-01,3.742916953585050388e-01
6.283341672654633170e-01,3.716658327345366830e-01
9.227225755737782364e-01,7.727742442622173580e-02
5.337798092500124492e-01,4.662201907499876063e-01
5.262476557808369870e-01,4.737523442191630685e-01
4.184933106073158715e-01,5.815066893926841285e-01
4.361403686741464614e-01,5.638596313258533721e-01
6.489191222534891335e-01,3.510808777465108110e-01
6.676605117374111442e-01,3.323394882625888003e-01
7.597932755649269287e-01,2.402067244350730435e-01
4.518494051969999536e-01,5.481505948030002129e-01
2.011671788439375053e-01,7.988328211560625780e-01
1.825750999190184631e-01,8.174249000809815646e-01
2.109785315219235013e-01,7.890214684780765264e-01
4.895248537011171464e-01,5.104751462988827981e-01
3.641947546484353704e-01,6.358052453515646851e-01
7.078609431474671698e-01,2.921390568525329967e-01
5.215024148525206904e-01,4.784975851474793651e-01
4.746103079066303909e-01,5.253896920933696091e-01
3.359844242652419433e-01,6.640155757347581122e-01
6.666014480992653590e-01,3.333985519007345855e-01
8.997080715341388979e-01,1.002919284658611576e-01
4.670386941066770881e-01,5.329613058933229119e-01
4.770155817005297672e-01,5.229844182994701773e-01
3.571527667859669686e-01,6.428472332140330314e-01
3.651505755533813735e-01,6.348494244466185155e-01
2.032490171130525991e-01,7.967509828869473454e-01
3.607530938272522358e-01,6.392469061727478197e-01
4.733537635862435367e-01,5.266462364137565189e-01
4.323472901491411946e-01,5.676527098508586944e-01
9.915049619142872750e-01,8.495038085712751028e-03
5.959776116380081090e-01,4.040223883619918355e-01
6.480035037214799676e-01,3.519964962785200324e-01
3.465896911119687451e-01,6.534103088880313104e-01
4.443219405980098347e-01,5.556780594019901098e-01
6.264369464350584282e-01,3.735630535649416273e-01
6.033858719838698370e-01,3.966141280161301630e-01
1.527300931599268052e-01,8.472699068400730837e-01
3.160653060496386724e-01,6.839346939503612166e-01
6.939692768899274888e-01,3.060307231100725667e-01
1.384503480171222767e-01,8.615496519828776956e-01
1.503050357599980957e-01,8.496949642400019043e-01
3.224318013306308201e-03,9.967756819866936402e-01
7.143546397342215304e-01,2.856453602657785251e-01
6.982799242810289186e-01,3.017200757189710814e-01
6.978589293788552972e-01,3.021410706211447583e-01
9.944629093099295325e-01,5.537090690070337398e-03
3.828575987358208699e-01,6.171424012641790746e-01
3.994120101393282551e-01,6.005879898606717449e-01
7.435471588703119750e-01,2.564528411296880250e-01
2.103575967593372398e-01,7.896424032406627047e-01
9.990099306612126862e-01,9.900693387872884759e-04
9.994261367540009378e-01,5.738632459989325731e-04
9.994207018579084334e-01,5.792981420915506658e-04
5.261853552257104161e-01,4.738146447742895839e-01
4.453683090088239038e-01,5.546316909911760407e-01
4.309483966277381506e-01,5.690516033722617939e-01
4.480464128899323550e-01,5.519535871100675894e-01
3.551830762462570568e-01,6.448169237537429987e-01
2.215049575270255366e-01,7.784950424729744078e-01
2.261520196840836050e-01,7.738479803159162840e-01
4.518494051969999536e-01,5.481505948030002129e-01
4.509537883481685716e-01,5.490462116518314284e-01
3.762069004272847184e-01,6.237930995727152261e-01
4.791567255145889881e-01,5.208432744854110119e-01
9.955004613497212551e-01,4.499538650278693715e-03
1.733409041074898405e-01,8.266590958925101873e-01
1.792191104971951887e-01,8.207808895028048113e-01
2.081102200330140761e-01,7.918897799669859516e-01
1.177745140748200359e-01,8.822254859251799086e-01
4.316906865864577614e-01,5.683093134135422941e-01
4.343486478547408103e-01,5.656513521452593007e-01
6.449736216184026594e-01,3.550263783815973406e-01
3.965529411372262780e-01,6.034470588627738330e-01
4.449097473477209297e-01,5.550902526522791813e-01
4.495817309547437413e-01,5.504182690452561477e-01
3.431100281989757361e-01,6.568899718010241529e-01
3.431100281989757361e-01,6.568899718010241529e-01
3.431100281989757361e-01,6.568899718010241529e-01
6.731914707712951043e-03,9.932680852922870507e-01
3.212748725041827437e-03,9.967872512749582636e-01
8.611895944060066199e-02,9.138810405593993380e-01
1.160635718842255026e-01,8.839364281157744418e-01
2.241600241140672967e-01,7.758399758859326756e-01
6.649542956518671444e-01,3.350457043481329666e-01
5.170481829963109455e-01,4.829518170036889990e-01
4.596503217164127353e-01,5.403496782835872647e-01
5.169863313371936275e-01,4.830136686628064280e-01
3.391504616993700760e-01,6.608495383006299795e-01
3.391736815709276431e-01,6.608263184290723569e-01
9.144788827243709173e-02,9.085521117275628944e-01
1.515158180510966894e-02,9.848484181948903293e-01
4.263974981164426192e-01,5.736025018835573253e-01
4.290084939236298855e-01,5.709915060763700589e-01
2.106535676077655461e-01,7.893464323922344539e-01
2.661086694040031009e-02,9.733891330595996205e-01
8.326122674461282000e-03,9.916738773255386885e-01
1.815513948869124927e-01,8.184486051130875905e-01
4.438562980476868924e-01,5.561437019523131076e-01
5.664139616545020850e-01,4.335860383454979705e-01
4.594758766595269939e-01,5.405241233404731727e-01
4.300148355654297427e-01,5.699851644345702573e-01
5.088764844941864318e-01,4.911235155058134016e-01
3.828306954016968966e-01,6.171693045983031034e-01
1.476770245362571954e-01,8.523229754637428046e-01
4.511030360467669365e-01,5.488969639532331746e-01
3.868333023305314811e-01,6.131666976694685189e-01
4.089589965556452711e-01,5.910410034443547289e-01
4.042774055861539373e-01,5.957225944138460072e-01
3.086606987818555359e-01,6.913393012181444641e-01
3.858298645289270912e-01,6.141701354710729088e-01
6.784376323436893674e-01,3.215623676563107436e-01
4.817712073319115329e-01,5.182287926680884116e-01
4.374770409797832937e-01,5.625229590202167618e-01
4.374770409797832937e-01,5.625229590202167618e-01
9.619453291727085853e-01,3.805467082729129674e-02
3.260957768336530949e-01,6.739042231663467941e-01
3.657668316733134195e-01,6.342331683266866360e-01
5.098602879172997593e-02,9.490139712082700241e-01
2.279316794560550252e-01,7.720683205439449193e-01
8.235166337995565300e-01,1.764833662004435533e-01
4.651951265157930338e-01,5.348048734842069107e-01
3.822540985467876573e-01,6.177459014532123982e-01
4.649963417288270340e-01,5.350036582711730215e-01
5.500643416454855661e-01,4.499356583545143784e-01
4.749158881421515210e-01,5.250841118578484235e-01
4.729033108939409424e-01,5.270966891060590021e-01
2.330558104565410085e-03,9.976694418954346055e-01
6.331896254230960919e-01,3.668103745769038526e-01
4.784201246039061495e-01,5.215798753960938505e-01
5.879882350048076800e-01,4.120117649951922090e-01
9.954635395234323614e-01,4.536460476567773063e-03
9.954635395234323614e-01,4.536460476567773063e-03
4.511799779203560234e-01,5.488200220796439766e-01
4.453251886445997454e-01,5.546748113554003101e-01
5.061755316539077176e-01,4.938244683460922824e-01
5.082451880752464346e-01,4.917548119247536209e-01
5.513525909288804483e-01,4.486474090711196072e-01
4.450306242088465924e-01,5.549693757911533520e-01
8.915962694520450649e-01,1.084037305479549490e-01
9.993870577869624627e-01,6.129422130374994259e-04
5.151271019777667881e-01,4.848728980222331009e-01
8.106779065169285037e-01,1.893220934830714686e-01
6.493781427096476655e-01,3.506218572903523900e-01
8.063353078259675177e-01,1.936646921740324823e-01
3.651524200326614067e-01,6.348475799673385378e-01
3.707559847968976419e-01,6.292440152031024692e-01
9.697433653796655451e-01,3.025663462033449311e-02
9.731611479918131913e-01,2.683885200818678443e-02
4.434270890343784965e-01,5.565729109656214479e-01
4.523127006115981175e-01,5.476872993884018825e-01
4.443745400345362473e-01,5.556254599654638637e-01
5.405188524612482004e-01,4.594811475387517441e-01
6.855940723538506143e-01,3.144059276461494412e-01
7.379517533242665461e-01,2.620482466757334539e-01
4.947787681012035810e-01,5.052212318987964190e-01
3.026124338540502889e-01,6.973875661459498776e-01
4.495817309547437413e-01,5.504182690452561477e-01
3.658172752527224514e-01,6.341827247472774376e-01
8.285502771183786974e-01,1.714497228816213581e-01
2.834395160000811598e-01,7.165604839999187847e-01
7.203744279651087545e-01,2.796255720348912455e-01
7.381009922725261241e-01,2.618990077274739314e-01
4.480464128899323550e-01,5.519535871100675894e-01
4.480464128899323550e-01,5.519535871100675894e-01
4.475728146959224163e-01,5.524271853040776392e-01
4.449097473477209297e-01,5.550902526522791813e-01
4.517462899441482271e-01,5.482537100558517729e-01
3.613596761703513072e-01,6.386403238296486373e-01
3.397889108467559982e-01,6.602110891532440018e-01
8.756518141013587275e-01,1.243481858986413002e-01
5.619452955835901875e-01,4.380547044164097570e-01
5.311868671371510198e-01,4.688131328628490357e-01
1.355921857274947073e-01,8.644078142725052372e-01
3.832393877432963558e-01,6.167606122567035332e-01
4.468406242782976268e-01,5.531593757217023732e-01
9.982459465211200866e-01,1.754053478879941987e-03
3.128026062941732799e-01,6.871973937058266646e-01
3.993644993342955196e-01,6.006355006657044804e-01
3.572154955039025248e-01,6.427845044960975862e-01
4.329752172157610435e-01,5.670247827842389565e-01
4.368427076439422851e-01,5.631572923560577149e-01
2.982635682757688901e-03,9.970173643172421940e-01
2.736470511172888267e-03,9.972635294888270163e-01
3.159225315909288678e-01,6.840774684090711322e-01
5.357969583752263398e-01,4.642030416247737712e-01
1.236891021390689321e-01,8.763108978609310817e-01
3.843697179320706425e-01,6.156302820679293575e-01
4.030696152710218638e-01,5.969303847289780807e-01
4.717145222782627711e-01,5.282854777217371733e-01
7.204402244408723011e-01,2.795597755591276434e-01
9.774102622126372708e-01,2.258973778736280552e-02
9.749332916443201880e-01,2.506670835567972530e-02
9.749312297563860197e-01,2.506877024361405318e-02
4.049992324489604667e-01,5.950007675510394778e-01
9.756619953359310093e-01,2.433800466406910862e-02
6.253068660436359449e-01,3.746931339563641661e-01
8.833132889636426122e-02,9.116686711036356972e-01
2.236765374436810172e-01,7.763234625563191216e-01
1.519436995960939119e-01,8.480563004039061159e-01
3.398206256695685545e-01,6.601793743304312789e-01
2.685627218808439576e-01,7.314372781191560424e-01
2.213403306255582736e-01,7.786596693744417541e-01
9.994789985236741670e-01,5.210014763259203244e-04
4.245540632196730391e-01,5.754459367803268499e-01
7.809854467117469667e-01,2.190145532882531165e-01
9.929176069708641264e-03,9.900708239302912217e-01
8.492082289553384289e-01,1.507917710446615989e-01
2.617467690476444897e-01,7.382532309523555103e-01
2.968882082788396604e-01,7.031117917211603396e-01
2.040641831080965141e-01,7.959358168919034027e-01
4.467979678738608906e-01,5.532020321261390539e-01
9.895761122459232340e-01,1.042388775407677472e-02
9.618427809322561695e-01,3.815721906774378891e-02
9.459034778061250481e-01,5.409652219387502126e-02
3.971241431451375536e-01,6.028758568548624464e-01
6.929107319014560749e-03,9.930708926809855841e-01
9.989871199180764272e-01,1.012880081923530750e-03
9.990123460289015433e-01,9.876539710984538322e-04
4.520326878349124611e-01,5.479673121650875389e-01
3.463807655052243417e-01,6.536192344947756583e-01
4.051727427919779023e-01,5.948272572080222087e-01
3.925821359793012499e-01,6.074178640206988611e-01
3.796523029929850801e-01,6.203476970070149754e-01
4.893251373685484906e-01,5.106748626314516759e-01
4.855137368002960807e-01,5.144862631997040303e-01
5.700143848009886494e-01,4.299856151990113506e-01
4.406245845798293925e-01,5.593754154201705520e-01
4.585707524656166267e-01,5.414292475343834843e-01
2.653440031876855287e-01,7.346559968123144158e-01
4.798911270624013348e-01,5.201088729375985542e-01
4.189901082779720065e-01,5.810098917220278825e-01
6.866612284207959105e-01,3.133387715792040340e-01
5.428683438458378197e-01,4.571316561541622914e-01
2.553209753983652353e-01,7.446790246016347092e-01
2.553209753983652353e-01,7.446790246016347092e-01
4.387721697174867819e-01,5.612278302825133292e-01
5.505833628648220124e-01,4.494166371351780986e-01
5.940041985710214911e-01,4.059958014289785644e-01
4.511030360467669365e-01,5.488969639532331746e-01
5.559030958258347477e-01,4.440969041741651968e-01
5.270006077693264457e-01,4.729993922306734988e-01
4.867510196116050514e-01,5.132489803883949486e-01
2.757311979730032482e-03,9.972426880202699406e-01
4.837661964175403173e-01,5.162338035824597382e-01
1.206798499860510521e-01,8.793201500139489202e-01
2.119651409170022205e-01,7.880348590829977518e-01
2.119632657845048895e-01,7.880367342154950272e-01
1.497595963786920066e-02,9.850240403621307594e-01
8.741879450235613691e-02,9.125812054976437659e-01
5.942670635331929324e-02,9.405732936466806304e-01
4.511879612760223424e-01,5.488120387239776576e-01
9.868974057063100158e-01,1.310259429368999806e-02
3.879059445267714623e-01,6.120940554732285932e-01
2.344476751691265959e-01,7.655523248308733208e-01
4.518494051969999536e-01,5.481505948030002129e-01
3.953036156807844259e-01,6.046963843192155741e-01
7.610156599804623889e-01,2.389843400195375556e-01
2.020615373069280796e-01,7.979384626930720037e-01
1.910305684498103951e-01,8.089694315501896327e-01
1.960012787340067175e-01,8.039987212659931437e-01
4.497556129187788576e-01,5.502443870812212534e-01
4.383132666803719046e-01,5.616867333196280399e-01
6.640729717828031120e-01,3.359270282171968880e-01
6.901195181464727657e-01,3.098804818535273453e-01
6.898042361239126175e-01,3.101957638760873825e-01
5.164393816091702449e-01,4.835606183908296440e-01
7.522660545729649151e-01,2.477339454270351404e-01
4.596706229850229808e-01,5.403293770149769637e-01
4.450857715804061310e-01,5.549142284195939245e-01
3.074488006904324000e-01,6.925511993095675445e-01
3.894446330622476360e-01,6.105553669377523640e-01
4.033734703135402611e-01,5.966265296864597945e-01
4.326559604517662971e-01,5.673440395482337584e-01
4.315115258481054261e-01,5.684884741518945184e-01
4.952033686205056795e-01,5.047966313794941540e-01
4.189901082779720065e-01,5.810098917220278825e-01
9.981067799392854267e-01,1.893220060714723109e-03
2.558274833043558960e-01,7.441725166956442150e-01
4.506492431250624930e-01,5.493507568749373959e-01
4.440226010193119022e-01,5.559773989806880978e-01
4.566814751387639482e-01,5.433185248612361073e-01
4.628398446840227831e-01,5.371601553159773834e-01
5.773583021169407248e-01,4.226416978830592197e-01
5.845739777893440604e-03,9.941542602221065117e-01
1.158543439950012778e-02,9.884145656004998948e-01
7.470761698579231336e-01,2.529238301420767554e-01
9.883372936702543576e-01,1.166270632974560073e-02
1.541098839912015128e-01,8.458901160087984872e-01
6.495861777312696150e-02,9.350413822268730524e-01
3.811416216507000354e-01,6.188583783493000201e-01
3.951811497201812018e-01,6.048188502798187427e-01
9.870075106054191361e-01,1.299248939458086914e-02
4.193937979637775704e-01,5.806062020362223741e-01
6.061023162270958720e-01,3.938976837729040725e-01
2.882271972423445794e-01,7.117728027576555316e-01
4.738134519815710710e-02,9.526186548018428235e-01
5.432710247280130300e-01,4.567289752719869700e-01
8.663292676694706040e-01,1.336707323305293960e-01
6.325256709818398437e-02,9.367474329018160573e-01
5.449663733210642347e-01,4.550336266789357098e-01
4.703133860762014895e-01,5.296866139237985660e-01
4.681810240890045827e-01,5.318189759109953618e-01
4.709458032149825835e-01,5.290541967850174165e-01
1.178602194486187971e-01,8.821397805513812029e-01
3.722770544281800986e-01,6.277229455718198459e-01
2.493679543694793041e-02,9.750632045630520661e-01
2.465879052341065844e-02,9.753412094765894214e-01
4.408710063939512702e-01,5.591289936060486188e-01
6.072248412184991784e-01,3.927751587815009326e-01
6.107316306267831507e-01,3.892683693732168493e-01
3.740237764750820038e-01,6.259762235249179962e-01
3.872366381003792823e-01,6.127633618996206621e-01
2.262377521029646787e-01,7.737622478970352935e-01
3.956223177607208763e-01,6.043776822392790127e-01
7.539410883378715456e-01,2.460589116621285377e-01
6.768005374503252014e-01,3.231994625496747431e-01
4.433129564083838070e-01,5.566870435916162485e-01
3.732263996321693034e-01,6.267736003678306966e-01
4.089794096472845752e-01,5.910205903527152582e-01
3.813245127672604817e-01,6.186754872327395738e-01
9.566388397425329426e-01,4.336116025746704350e-02
4.100760921823743965e-01,5.899239078176256035e-01
4.361764873575721957e-01,5.638235126424279153e-01
4.492364479023746582e-01,5.507635520976255084e-01
2.122873917951029754e-01,7.877126082048969691e-01
3.923040277482391369e-01,6.076959722517608631e-01
5.536087785175348719e-01,4.463912214824651281e-01
4.462576654201528825e-01,5.537423345798472285e-01
4.458276657768238671e-01,5.541723342231761329e-01
7.107541037414480956e-01,2.892458962585519044e-01
3.150093947057343649e-03,9.968499060529426581e-01
3.150093947057343649e-03,9.968499060529426581e-01
9.995518909271189356e-01,4.481090728811051513e-04
8.779253730697555991e-01,1.220746269302444564e-01
4.839226356399418116e-01,5.160773643600582439e-01
7.513428672466635483e-01,2.486571327533363684e-01
8.837959219763731333e-01,1.162040780236269499e-01
8.819546079798989968e-01,1.180453920201010587e-01
9.963929408612972605e-01,3.607059138702644989e-03
9.962583373366292738e-01,3.741662663370696681e-03
3.058762828684807311e-01,6.941237171315193244e-01
8.991534446610793818e-02,9.100846555338920618e-01
1.956271842696901131e-01,8.043728157303098314e-01
2.939229068032065458e-03,9.970607709319678769e-01
3.186909920104348259e-01,6.813090079895652851e-01
4.873417970501382479e-01,5.126582029498617521e-01
3.748807959092296804e-01,6.251192040907702641e-01
4.437892375510351650e-01,5.562107624489648350e-01
5.452884887141382642e-01,4.547115112858617358e-01
7.516284371832436806e-01,2.483715628167562361e-01
4.333664136823298652e-01,5.666335863176702459e-01
7.542106277988993579e-01,2.457893722011006699e-01
8.076980280287802128e-01,1.923019719712196762e-01
5.527364749498798746e-01,4.472635250501202364e-01
4.472606678993042428e-01,5.527393321006957017e-01
4.000903416051619921e-01,5.999096583948380079e-01
3.722824723984716807e-03,9.962771752760153365e-01
3.045073353299871267e-03,9.969549266467001569e-01
3.497384201437366280e-01,6.502615798562633165e-01
3.927985478112190898e-01,6.072014521887808547e-01
1.250780405307188314e-01,8.749219594692811963e-01
