3.864789803361589060e-01,6.135210196638410940e-01
4.272341315869336298e-01,5.727658684130663147e-01
3.960959083488340693e-01,6.039040916511658752e-01
6.132302970743502835e-01,3.867697029256498276e-01
6.151602318491411481e-01,3.848397681508589074e-01
9.310299658090518404e-01,6.897003419094811794e-02
4.893203688222058645e-01,5.106796311777940245e-01
4.821690249320702559e-01,5.178309750679298551e-01
3.758451935797182952e-01,6.241548064202817603e-01
4.544741681686737533e-01,5.455258318313263022e-01
6.921688694209169324e-01,3.078311305790830121e-01
6.762382015187545781e-01,3.237617984812454774e-01
7.427110282854286760e-01,2.572889717145713795e-01
4.501450308242662679e-01,5.498549691757337321e-01
1.887924698278569680e-01,8.112075301721429765e-01
1.698404715072376059e-01,8.301595284927624219e-01
1.717768041033776727e-01,8.282231958966224106e-01
4.745305553283076239e-01,5.254694446716924316e-01
3.922991697387414045e-01,6.077008302612586510e-01
7.153080210895048641e-01,2.846919789104952470e-01
4.845768805174919813e-01,5.154231194825079632e-01
5.120390716132225961e-01,4.879609283867774594e-01
3.934340159605096976e-01,6.065659840394903579e-01
6.806219746313133534e-01,3.193780253686865911e-01
9.469301006401038556e-01,5.306989935989613050e-02
4.618455916164511121e-01,5.381544083835487768e-01
5.495529029995324111e-01,4.504470970004675334e-01
3.598168229813524799e-01,6.401831770186474646e-01
3.526171146136152790e-01,6.473828853863847765e-01
1.904048102340031301e-01,8.095951897659968699e-01
3.585561374069092255e-01,6.414438625930909410e-01
4.577251376414153139e-01,5.422748623585847971e-01
4.278062122177343496e-01,5.721937877822655949e-01
9.912472629183256556e-01,8.752737081674342653e-03
6.163571942532409809e-01,3.836428057467588526e-01
6.665808420368469767e-01,3.334191579631529678e-01
3.946682753257511056e-01,6.053317246742488944e-01
3.891108080736803143e-01,6.108891919263197412e-01
5.985235310955044907e-01,4.014764689044954538e-01
5.832151345143287147e-01,4.167848654856712853e-01
1.720763158067243892e-01,8.279236841932755553e-01
2.786219820702401373e-01,7.213780179297597517e-01
7.834117775480985424e-01,2.165882224519013743e-01
1.306616052975843323e-01,8.693383947024156955e-01
1.391641809753708381e-01,8.608358190246291342e-01
7.992448899446939758e-03,9.920075511005529423e-01
6.910645467046269141e-01,3.089354532953730303e-01
6.496139157792153451e-01,3.503860842207846549e-01
6.490313139952779142e-01,3.509686860047221413e-01
9.958160423637724135e-01,4.183957636227518019e-03
3.877037545380619399e-01,6.122962454619381711e-01
4.292171145956822920e-01,5.707828854043176525e-01
8.392816857343950998e-01,1.607183142656047892e-01
2.206960800370778852e-01,7.793039199629221425e-01
9.984838417433374858e-01,1.516158256662620933e-03
9.997375349353601059e-01,2.624650646399181216e-04
9.997362746172241410e-01,2.637253827759683924e-04
5.183587730978952424e-01,4.816412269021047021e-01
4.414740431473542781e-01,5.585259568526457219e-01
4.266951650360838455e-01,5.733048349639161545e-01
4.450307231911900807e-01,5.549692768088099193e-01
3.614553307522289094e-01,6.385446692477710906e-01
2.494973768679631665e-01,7.505026231320367502e-01
2.723682009988674935e-01,7.276317990011325065e-01
4.501450308242662679e-01,5.498549691757337321e-01
4.489614427924632500e-01,5.510385572075368055e-01
