3.827577396569351587e-01,6.172422603430647303e-01
4.253136277736402349e-01,5.746863722263597651e-01
4.500984600324536844e-01,5.499015399675463156e-01
5.893985366865341913e-01,4.106014633134656977e-01
5.907466991716908700e-01,4.092533008283092411e-01
9.118219147067138097e-01,8.817808529328624578e-02
5.767079638065107927e-01,4.232920361934893183e-01
5.355788013283372395e-01,4.644211986716628715e-01
3.773650168852618614e-01,6.226349831147381941e-01
5.051015441946534734e-01,4.948984558053464711e-01
6.857840153036210973e-01,3.142159846963788472e-01
7.062889564549666988e-01,2.937110435450333012e-01
7.031476390424543643e-01,2.968523609575456912e-01
4.543267093788200817e-01,5.456732906211799738e-01
3.031751779599394236e-01,6.968248220400605764e-01
2.959508677217207451e-01,7.040491322782791439e-01
1.828204693491456423e-01,8.171795306508543577e-01
4.605346043010075663e-01,5.394653956989923227e-01
2.966152314853595096e-01,7.033847685146406015e-01
7.699095953451475793e-01,2.300904046548523929e-01
4.706694010115732851e-01,5.293305989884268259e-01
4.484699456059525469e-01,5.515300543940475642e-01
4.110501511664980678e-01,5.889498488335018767e-01
7.271734398849578618e-01,2.728265601150422492e-01
9.241414726992036588e-01,7.585852730079636896e-02
5.779417729551534766e-01,4.220582270448464679e-01
4.797958157250589162e-01,5.202041842749410838e-01
3.140216951998191508e-01,6.859783048001807382e-01
3.669764539395068415e-01,6.330235460604931585e-01
1.802441393523968594e-01,8.197558606476031962e-01
3.214824344041840587e-01,6.785175655958159968e-01
4.626212215853737764e-01,5.373787784146262236e-01
4.319478712677226051e-01,5.680521287322773949e-01
9.973489927212928485e-01,2.651007278707281575e-03
5.484063730169164153e-01,4.515936269830835292e-01
6.622463423426639961e-01,3.377536576573358928e-01
4.335606996006050595e-01,5.664393003993949405e-01
3.935328061733397997e-01,6.064671938266601448e-01
6.072745579591937171e-01,3.927254420408062274e-01
5.702142110113074258e-01,4.297857889886924632e-01
1.975408612075177650e-01,8.024591387924822072e-01
2.506491953786907367e-01,7.493508046213093188e-01
7.141463491293891241e-01,2.858536508706108759e-01
1.482035352474805612e-01,8.517964647525195776e-01
1.652745177354135730e-01,8.347254822645864270e-01
3.342325427091164241e-03,9.966576745729087694e-01
6.986144238893982061e-01,3.013855761106017384e-01
6.938464903248043880e-01,3.061535096751957785e-01
6.935176052449961714e-01,3.064823947550037730e-01
9.956468256259694005e-01,4.353174374030512744e-03
3.596070294236182185e-01,6.403929705763817815e-01
3.974749050248932991e-01,6.025250949751067564e-01
6.622309577148534077e-01,3.377690422851466479e-01
2.066052908343978811e-01,7.933947091656020634e-01
9.986396689473712174e-01,1.360331052628732749e-03
9.997494820927583792e-01,2.505179072417337382e-04
9.997490888810537379e-01,2.509111189463178937e-04
5.510265792396635831e-01,4.489734207603363614e-01
4.478090844614639465e-01,5.521909155385361645e-01
4.299846163616242167e-01,5.700153836383756722e-01
4.504307378109026483e-01,5.495692621890972962e-01
3.842258973798160504e-01,6.157741026201839496e-01
2.129774753055509451e-01,7.870225246944489994e-01
1.951390766894492979e-01,8.048609233105507021e-01
4.543267093788200817e-01,5.456732906211799738e-01
4.533874610690938889e-01,5.466125389309060001e-01
4.008903673295713399e-01,5.991096326704287156e-01
4.676349435479466576e-01,5.323650564520533424e-01
9.955360837412520203e-01,4.463916258747971030e-03
1.858432872686640314e-01,8.141567127313359409e-01
1.944976696390712800e-01,8.055023303609287755e-01
2.111203980141027614e-01,7.888796019858972386e-01
1.248483933647059618e-01,8.751516066352941214e-01
4.620410112125415969e-01,5.379589887874584031e-01
4.425093350005335768e-01,5.574906649994663121e-01
6.216332310054075716e-01,3.783667689945924839e-01
4.691748473011894682e-01,5.308251526988105873e-01
4.473729450896685722e-01,5.526270549103314833e-01
4.519450180009494944e-01,5.480549819990504501e-01
3.843288724813166968e-01,6.156711275186833587e-01
3.843288724813166968e-01,6.156711275186833587e-01
3.843288724813166968e-01,6.156711275186833587e-01
8.985046807398670496e-03,9.910149531926012445e-01
3.504167144415209698e-03,9.964958328555848510e-01
2.653945443345407870e-02,9.734605455665460427e-01
4.023544013449148471e-02,9.597645598655084598e-01
9.825026554082531838e-02,9.017497344591747233e-01
6.152153377757300090e-01,3.847846622242700465e-01
5.217113822229710873e-01,4.782886177770288016e-01
5.089438125509839761e-01,4.910561874490159684e-01
5.217257136346233892e-01,4.782742863653764998e-01
3.700259320310740341e-01,6.299740679689258549e-01
3.700431459945943691e-01,6.299568540054055754e-01
3.387573864844094923e-02,9.661242613515589328e-01
1.952565241987182926e-02,9.804743475801280805e-01
4.230495124823930309e-01,5.769504875176070247e-01
4.447745608540641382e-01,5.552254391459360283e-01
1.685636824526984823e-01,8.314363175473016287e-01
2.346265563399846724e-02,9.765373443660015917e-01
5.037527044724256393e-03,9.949624729552757341e-01
1.454276529843270549e-01,8.545723470156729729e-01
4.462597578539388987e-01,5.537402421460612123e-01
6.072923737520390386e-01,3.927076262479610169e-01
4.160146944278348413e-01,5.839853055721651032e-01
3.100871826555715027e-01,6.899128173444285528e-01
5.801453704125947297e-01,4.198546295874053813e-01
3.750640210675308395e-01,6.249359789324693271e-01
8.862386878392755629e-02,9.113761312160724160e-01
4.535439795686421194e-01,5.464560204313578806e-01
4.302261178061146940e-01,5.697738821938852505e-01
3.450540043886182184e-01,6.549459956113817816e-01
3.647782567040323554e-01,6.352217432959677001e-01
2.408722544462887916e-01,7.591277455537113195e-01
4.623038527121465791e-01,5.376961472878534209e-01
5.977580727932878535e-01,4.022419272067120910e-01
4.356431927282095051e-01,5.643568072717906059e-01
4.390553507861326699e-01,5.609446492138673301e-01
4.390553507861326699e-01,5.609446492138673301e-01
9.786836396631070079e-01,2.131636033689299214e-02
2.898449671092591107e-01,7.101550328907407783e-01
3.668289175863765905e-01,6.331710824136234095e-01
7.174812139482522610e-02,9.282518786051747739e-01
2.621155811917882938e-01,7.378844188082115396e-01
8.228407319435375733e-01,1.771592680564623989e-01
4.666515207241385133e-01,5.333484792758614867e-01
3.411496740468579203e-01,6.588503259531420797e-01
4.663978925141238907e-01,5.336021074858759983e-01
5.444316727225738672e-01,4.555683272774260772e-01
4.900202020884794063e-01,5.099797979115205937e-01
4.863347586487722363e-01,5.136652413512277082e-01
2.611425689617736731e-03,9.973885743103823032e-01
6.322923015655969037e-01,3.677076984344030963e-01
3.921866253668548907e-01,6.078133746331449982e-01
6.498295191089111800e-01,3.501704808910888200e-01
9.959054524595005731e-01,4.094547540499502390e-03
9.959054524595005731e-01,4.094547540499502390e-03
4.536246700382416952e-01,5.463753299617584158e-01
4.477686090485304415e-01,5.522313909514695585e-01
3.678944843406817822e-01,6.321055156593181623e-01
3.722643029601314102e-01,6.277356970398685343e-01
4.139181365087333808e-01,5.860818634912665637e-01
4.474882682651173393e-01,5.525117317348826607e-01
9.027553289636265355e-01,9.724467103637347842e-02
9.997145867564449784e-01,2.854132435550473727e-04
5.082326482982835181e-01,4.917673517017164819e-01
7.723592282830568090e-01,2.276407717169431910e-01
7.006313508662284084e-01,2.993686491337714806e-01
7.835098756036950052e-01,2.164901243963050503e-01
3.602103849750186160e-01,6.397896150249814395e-01
3.526180274780387203e-01,6.473819725219612797e-01
9.557250421913285887e-01,4.427495780867139741e-02
9.474948627146213553e-01,5.250513728537872793e-02
4.572606388788587051e-01,5.427393611211412949e-01
4.576736461004431433e-01,5.423263538995569677e-01
4.584596604769594075e-01,5.415403395230407035e-01
5.056275621632140282e-01,4.943724378367859162e-01
7.014370616531968583e-01,2.985629383468031972e-01
7.181903726274271316e-01,2.818096273725728684e-01
4.628987311753287592e-01,5.371012688246712408e-01
3.054783981996456177e-01,6.945216018003543823e-01
4.519450180009494944e-01,5.480549819990504501e-01
3.506188199361068847e-01,6.493811800638931153e-01
8.453494491482312911e-01,1.546505508517687089e-01
2.203980312120118468e-01,7.796019687879882643e-01
