4.105120020407629911e-01,5.894879979592370089e-01
4.203323639928370770e-01,5.796676360071628675e-01
4.344384750544298956e-01,5.655615249455699933e-01
6.481056182538464938e-01,3.518943817461535617e-01
6.503540469037513150e-01,3.496459530962486295e-01
9.087135238498954548e-01,9.128647615010462846e-02
5.569861976570112949e-01,4.430138023429887051e-01
5.647858398405533054e-01,4.352141601594467502e-01
3.727350242074261577e-01,6.272649757925738978e-01
4.427218682391474980e-01,5.572781317608526130e-01
6.241532077235482090e-01,3.758467922764516800e-01
7.209083531913224041e-01,2.790916468086775959e-01
7.900148634147756699e-01,2.099851365852243579e-01
4.368191942937216798e-01,5.631808057062783757e-01
1.433456421206242837e-01,8.566543578793757163e-01
1.355226693430768847e-01,8.644773306569232263e-01
1.554705829036745757e-01,8.445294170963253411e-01
4.637026153615440016e-01,5.362973846384559984e-01
3.595404536706203746e-01,6.404595463293796254e-01
7.118708289707210701e-01,2.881291710292788188e-01
5.031616797249020001e-01,4.968383202750979444e-01
4.437483802983513970e-01,5.562516197016486030e-01
3.632666727220474345e-01,6.367333272779526210e-01
6.608874859449519468e-01,3.391125140550480532e-01
9.178858272607740565e-01,8.211417273922594351e-02
5.559221009764593324e-01,4.440778990235407231e-01
5.848375155054700292e-01,4.151624844945299153e-01
3.913982307958766560e-01,6.086017692041233440e-01
3.750106989606577512e-01,6.249893010393422488e-01
2.135744934620984470e-01,7.864255065379015530e-01
3.405464389079866927e-01,6.594535610920132518e-01
4.320917807035372649e-01,5.679082192964627351e-01
4.186158788253826479e-01,5.813841211746172410e-01
9.943155001999923748e-01,5.684499800007658185e-03
5.838589607924044023e-01,4.161410392075956532e-01
6.738780660322206684e-01,3.261219339677793871e-01
4.060662010958538959e-01,5.939337989041461041e-01
3.514660080196597147e-01,6.485339919803402298e-01
6.033360149762506675e-01,3.966639850237492770e-01
5.530308413121541866e-01,4.469691586878457579e-01
1.931978089092902529e-01,8.068021910907096084e-01
2.732863760925881014e-01,7.267136239074118986e-01
7.428171167247024087e-01,2.571828832752975358e-01
1.462174056417137880e-01,8.537825943582861843e-01
1.598838310559878850e-01,8.401161689440120872e-01
6.802372084676020642e-03,9.931976279153239551e-01
7.298142790871152696e-01,2.701857209128846748e-01
6.965970673261656643e-01,3.034029326738343912e-01
6.963400462899503873e-01,3.036599537100495017e-01
9.962105231249174242e-01,3.789476875082507714e-03
3.859170632954102564e-01,6.140829367045896880e-01
4.468959433507986856e-01,5.531040566492012589e-01
7.500037242864739939e-01,2.499962757135260893e-01
1.770635235587148248e-01,8.229364764412852029e-01
