3.580160805471546137e-01,6.419839194528453863e-01
4.067849170050203966e-01,5.932150829949796034e-01
4.253282708462167161e-01,5.746717291537831729e-01
6.545482157972443149e-01,3.454517842027555741e-01
6.570416240791302487e-01,3.429583759208696958e-01
9.312012833080006713e-01,6.879871669199924544e-02
6.028667670492663389e-01,3.971332329507336611e-01
5.335302890908187878e-01,4.664697109091812677e-01
3.960518323425987752e-01,6.039481676574012248e-01
4.221527590803518248e-01,5.778472409196481197e-01
7.213414351207066977e-01,2.786585648792931913e-01
6.896963576394919970e-01,3.103036423605079475e-01
7.780556525465180950e-01,2.219443474534819605e-01
4.191087148674410567e-01,5.808912851325589433e-01
2.371075125082391655e-01,7.628924874917608623e-01
2.226185796745656087e-01,7.773814203254344468e-01
1.704769542585733433e-01,8.295230457414266567e-01
4.324077684675183275e-01,5.675922315324816170e-01
3.732698151925378238e-01,6.267301848074622317e-01
6.720678551317802452e-01,3.279321448682197548e-01
4.957145237484910094e-01,5.042854762515088796e-01
4.885063233721421150e-01,5.114936766278578295e-01
4.053930494622495218e-01,5.946069505377504782e-01
6.645264759734913484e-01,3.354735240265085960e-01
8.772328140320077017e-01,1.227671859679923955e-01
4.411849221403971733e-01,5.588150778596028267e-01
4.799380991612236524e-01,5.200619008387763476e-01
3.698415415796013073e-01,6.301584584203985262e-01
3.885408597025014066e-01,6.114591402974985934e-01
1.948607971030182628e-01,8.051392028969817094e-01
3.902572668959631841e-01,6.097427331040367049e-01
4.763321779409106504e-01,5.236678220590892385e-01
4.067163678685624673e-01,5.932836321314374217e-01
9.900717781545722573e-01,9.928221845427690623e-03
5.989432807128173275e-01,4.010567192871826725e-01
6.850520545192436694e-01,3.149479454807563306e-01
2.944244032351790441e-01,7.055755967648208449e-01
2.832185420765310768e-01,7.167814579234690342e-01
5.917884382455514958e-01,4.082115617544485042e-01
5.485105964728949068e-01,4.514894035271052042e-01
1.553303914732796498e-01,8.446696085267203502e-01
2.716510255427974085e-01,7.283489744572025915e-01
7.587449482191072070e-01,2.412550517808927653e-01
1.364293489685461935e-01,8.635706510314538065e-01
1.525176419247071813e-01,8.474823580752928187e-01
4.820426510047894596e-03,9.951795734899520074e-01
7.083709402407348810e-01,2.916290597592650635e-01
6.723745467198193326e-01,3.276254532801806674e-01
