2.399164377547941263e-01,7.600835622452059015e-01
4.525651397718146174e-01,5.474348602281854381e-01
3.044619250308582270e-01,6.955380749691416620e-01
7.147218980496848895e-01,2.852781019503151105e-01
7.390705184884541756e-01,2.609294815115457689e-01
5.787627754217262721e-01,4.212372245782737279e-01
6.432699787088513865e-01,3.567300212911485024e-01
5.612219829656510672e-01,4.387780170343488773e-01
3.168679832938909313e-01,6.831320167061090132e-01
2.819958791385858698e-01,7.180041208614140746e-01
4.995608833529789905e-01,5.004391166470211205e-01
5.894498833850776442e-01,4.105501166149223002e-01
6.134043052406619179e-01,3.865956947593381376e-01
9.925361237509308654e-02,9.007463876249068857e-01
1.071262429996836379e-01,8.928737570003162372e-01
8.452661587916472652e-02,9.154733841208353429e-01
2.179869486722277316e-01,7.820130513277722129e-01
4.333281560097162477e-01,5.666718439902838078e-01
7.447731070129935960e-01,2.552268929870064595e-01
3.200279792501038445e-01,6.799720207498962665e-01
7.580841255887676988e-01,2.419158744112322734e-01
5.677192766342592511e-01,4.322807233657407489e-01
1.115070110118427382e-01,8.884929889881572063e-01
1.436651090708476186e-01,8.563348909291522704e-01
3.625424053194093443e-01,6.374575946805908222e-01
4.317793179188960662e-01,5.682206820811039893e-01
1.646933789167106810e-01,8.353066210832892358e-01
3.229100047325150769e-01,6.770899952674848121e-01
3.781477492693979814e-01,6.218522507306020186e-01
6.132642033547022198e-01,3.867357966452978912e-01
3.868465020509319063e-01,6.131534979490681492e-01
3.249880238998209547e-01,6.750119761001791563e-01
1.806098649900287345e-01,8.193901350099711545e-01
7.776139502247055024e-02,9.222386049775294081e-01
4.261188837356995607e-01,5.738811162643003838e-01
2.943489060784773015e-01,7.056510939215226985e-01
4.402396186896002650e-01,5.597603813103998460e-01
1.841923070787612471e-01,8.158076929212387807e-01
2.135307114909700821e-01,7.864692885090299734e-01
1.434968893283427216e-04,9.998565031106716461e-01
8.483982974857515735e-01,1.516017025142484542e-01
8.435850153721614619e-01,1.564149846278384826e-01
8.514985415820248704e-01,1.485014584179750741e-01
9.996338449903259260e-01,3.661550096740272655e-04
7.325444730541854632e-01,2.674555269458145923e-01
5.318015919810074044e-01,4.681984080189927067e-01
7.774228912897137578e-01,2.225771087102861034e-01
1.465865654281316710e-01,8.534134345718683567e-01
9.999379914781567624e-01,6.200852184315947078e-05
9.998305972598310332e-01,1.694027401689546936e-04
9.999019915783285972e-01,9.800842167154527021e-05
1.668088702896854949e-03,9.983319112971031917e-01
3.230349553781443062e-01,6.769650446218555828e-01
1.910197623527069843e-01,8.089802376472930989e-01
2.102907869123820384e-01,7.897092130876179894e-01
2.826935991841728613e-01,7.173064008158270832e-01
4.379999122796080502e-01,5.620000877203920053e-01
9.996964373268700799e-01,3.035626731299430120e-04
2.169429644022216053e-01,7.830570355977782837e-01
2.468916480169864036e-01,7.531083519830136241e-01
2.329600349354714328e-01,7.670399650645285394e-01
2.827215133976596073e-01,7.172784866023405037e-01
4.264681757473362533e-01,5.735318242526636912e-01
4.239955555620074645e-01,5.760044444379924800e-01
5.295693361695356094e-01,4.704306638304643906e-01
4.028459435499710528e-01,5.971540564500289472e-01
4.033673102417836276e-01,5.966326897582163724e-01
4.010502403369319291e-01,5.989497596630680709e-01
1.101823516974111345e-03,9.988981764830260346e-01
1.454498732677609804e-03,9.985455012673224440e-01
2.455999891525839640e-02,9.754400010847417146e-01
8.883321697858205523e-02,9.111667830214179586e-01
3.033777776394585776e-02,9.696622222360542498e-01
1.364627258708640267e-01,8.635372741291360565e-01
5.232166959409848550e-01,4.767833040590150895e-01
6.578814050105860067e-01,3.421185949894139378e-01
5.315257846778458362e-01,4.684742153221542194e-01
5.636119270227515354e-01,4.363880729772483535e-01
