1.869517357055651974e-01,8.130482642944347749e-01
4.766879768619257662e-01,5.233120231380742338e-01
2.519088964705799016e-01,7.480911035294199873e-01
5.829741359044672278e-01,4.170258640955327167e-01
5.568061200601893690e-01,4.431938799398106310e-01
5.081308169393287111e-01,4.918691830606713999e-01
6.272860638877375550e-01,3.727139361122625005e-01
5.822830589311702720e-01,4.177169410688297835e-01
3.251103284379952552e-01,6.748896715620046338e-01
2.788765492691683279e-01,7.211234507308316166e-01
5.582642518572347168e-01,4.417357481427653942e-01
6.216007035832902261e-01,3.783992964167097739e-01
6.283900503246456770e-01,3.716099496753542675e-01
3.191301697826014108e-03,9.968086983021740011e-01
2.909050225965404638e-03,9.970909497740344518e-01
1.439516035050868734e-03,9.985604839649491193e-01
2.392782831041239400e-01,7.607217168958760878e-01
4.234435567857114391e-01,5.765564432142884499e-01
7.035646584908015200e-01,2.964353415091985910e-01
2.942018731900622464e-01,7.057981268099378092e-01
6.758953595862737806e-01,3.241046404137263304e-01
6.643201520095405321e-01,3.356798479904594679e-01
1.429442493846311835e-01,8.570557506153687610e-01
1.535556828362014958e-01,8.464443171637986429e-01
4.089436356501751635e-01,5.910563643498247810e-01
4.749664800347679350e-01,5.250335199652320650e-01
1.792137573221890823e-01,8.207862426778109732e-01
2.968712377601850916e-01,7.031287622398149084e-01
3.534502411595129012e-01,6.465497588404870433e-01
6.765640769722971459e-01,3.234359230277027430e-01
3.333707710544285829e-01,6.666292289455714171e-01
3.323048049523364411e-01,6.676951950476635034e-01
9.939567627969607411e-02,9.006043237203039675e-01
2.930850639597854662e-02,9.706914936040215158e-01
3.789961441986386959e-01,6.210038558013614152e-01
3.203242839531751929e-01,6.796757160468247516e-01
4.847872512878415585e-01,5.152127487121583860e-01
1.750687252811209405e-01,8.249312747188790595e-01
2.264692827099626937e-01,7.735307172900373063e-01
1.187672777122906162e-05,9.999881232722288571e-01
7.945818250553475792e-01,2.054181749446524208e-01
8.434486548371319392e-01,1.565513451628680053e-01
8.503220164534874836e-01,1.496779835465125441e-01
9.994536950250775265e-01,5.463049749226178481e-04
7.569608188224241641e-01,2.430391811775756694e-01
4.705400867295991829e-01,5.294599132704008726e-01
7.513011126114579330e-01,2.486988873885421503e-01
1.351962599107335294e-01,8.648037400892664150e-01
9.998662576732403329e-01,1.337423267596999808e-04
9.998666334609623840e-01,1.333665390374709058e-04
9.999352902934814935e-01,6.470970651861713630e-05
6.283554781303374434e-04,9.993716445218695510e-01
3.092727396280590124e-01,6.907272603719409876e-01
1.354522358352484024e-01,8.645477641647516531e-01
1.206709881203933687e-01,8.793290118796066590e-01
2.527343097189895249e-01,7.472656902810105306e-01
3.777198344832429222e-01,6.222801655167571333e-01
9.997568901305583511e-01,2.431098694416775681e-04
2.223966885610587363e-01,7.776033114389412360e-01
2.561130665801905071e-01,7.438869334198094929e-01
2.456244211832216973e-01,7.543755788167783027e-01
3.009319785373033018e-01,6.990680214626966427e-01
4.692569515326498464e-01,5.307430484673502091e-01
4.709606922980482668e-01,5.290393077019517332e-01
5.600402338912353617e-01,4.399597661087646938e-01
4.307464700171731997e-01,5.692535299828268558e-01
4.306505697710127922e-01,5.693494302289873188e-01
4.311479196687836302e-01,5.688520803312163698e-01
2.059795265853168968e-04,9.997940204734147018e-01
3.330820527868737831e-04,9.996669179472130740e-01
1.773504622062351682e-02,9.822649537793765040e-01
6.942869649013261313e-02,9.305713035098673869e-01
2.370324198348555331e-02,9.762967580165143877e-01
1.730010413828434179e-01,8.269989586171565543e-01
4.817948343652385668e-01,5.182051656347613777e-01
3.553439889854556610e-01,6.446560110145443945e-01
4.898657531180312663e-01,5.101342468819688447e-01
4.853067138867523389e-01,5.146932861132476056e-01
4.856699717248418868e-01,5.143300282751581687e-01
8.190384209171151146e-05,9.999180961579083871e-01
5.384749766048437664e-03,9.946152502339515866e-01
3.973562181125544490e-01,6.026437818874454955e-01
1.058498453272962853e-01,8.941501546727037564e-01
2.307009773675144460e-04,9.997692990226324516e-01
2.533487090458906056e-04,9.997466512909540803e-01
9.385465868631967740e-04,9.990614534131366797e-01
6.127306441493997058e-01,3.872693558506003497e-01
3.576491141220437542e-01,6.423508858779563013e-01
4.413804948930087346e-01,5.586195051069912099e-01
9.905766758480852863e-01,9.423324151914746691e-03
3.598655354474713519e-01,6.401344645525286481e-01
6.941264966065003976e-03,9.930587350339350472e-01
3.730855286817116312e-01,6.269144713182883688e-01
3.014960146266489893e-01,6.985039853733511217e-01
9.050312062827052806e-01,9.496879371729466390e-02
5.595166287986873543e-01,4.404833712013126457e-01
9.609019205420710197e-01,3.909807945792895256e-02
3.936895231428303998e-01,6.063104768571695447e-01
5.486360425166986188e-01,4.513639574833013257e-01
2.366164548171649160e-03,9.976338354518283769e-01
3.100755288452837766e-01,6.899244711547162234e-01
6.519307615665130839e-01,3.480692384334869161e-01
2.882343870625489468e-01,7.117656129374511087e-01
1.739812244346634895e-01,8.260187755653364272e-01
2.935136132305238288e-01,7.064863867694761712e-01
6.763125361689646953e-01,3.236874638310353047e-01
7.226072670941299236e-01,2.773927329058700209e-01
7.242125645400712131e-01,2.757874354599287869e-01
5.624067351447481315e-05,9.999437593264854929e-01
5.200929653408534747e-01,4.799070346591465808e-01
9.864750665212971281e-01,1.352493347870288749e-02
9.889363546683659356e-01,1.106364533163400020e-02
3.529099455462259560e-01,6.470900544537740995e-01
3.539361323218027100e-01,6.460638676781973455e-01
3.589371772929746962e-01,6.410628227070253038e-01
6.405975462048273394e-01,3.594024537951726050e-01
9.996961384134523954e-01,3.038615865474651625e-04
5.304750005646675648e-01,4.695249994353324907e-01
7.850782096857807923e-01,2.149217903142191244e-01
7.534207257982863393e-01,2.465792742017136330e-01
8.581996460229336376e-01,1.418003539770663346e-01
6.691220246084184087e-01,3.308779753915815358e-01
6.529539304514696552e-01,3.470460695485302893e-01
9.874462737436717763e-01,1.255372625632825145e-02
2.927356506629844382e-02,9.707264349337016984e-01
2.707506392012730689e-01,7.292493607987268200e-01
3.720189033648858001e-01,6.279810966351142554e-01
2.898108569293926240e-01,7.101891430706073205e-01
8.156666191377168751e-01,1.843333808622830416e-01
8.399235794987784942e-01,1.600764205012215058e-01
8.643764709939805169e-01,1.356235290060196219e-01
1.123859283083373855e-03,9.988761407169165496e-01
2.481901365502854617e-01,7.518098634497145660e-01
9.832721844064538919e-02,9.016727815593545969e-01
2.866092459861535047e-01,7.133907540138463288e-01
5.792908631668307606e-01,4.207091368331692949e-01
5.819668818858658721e-01,4.180331181141341279e-01
4.644465262061927557e-01,5.355534737938072443e-01
4.855078668975261746e-01,5.144921331024738809e-01
4.508786377975934623e-01,5.491213622024065932e-01
1.813453742499795407e-01,8.186546257500204593e-01
1.878515502014151684e-01,8.121484497985848039e-01
2.877706689650879322e-04,9.997122293310348740e-01
9.848497364809997157e-01,1.515026351900023056e-02
9.999999541639911227e-01,4.583600878732062860e-08
1.444105754185613932e-01,8.555894245814386068e-01
2.108428048706504354e-01,7.891571951293496756e-01
1.277496065341842402e-01,8.722503934658157876e-01
1.292263016617023171e-05,9.999870773698337212e-01
8.756490434074641987e-06,9.999912435095658081e-01
9.944722706082341768e-01,5.527729391765858792e-03
4.806221872040802867e-01,5.193778127959197688e-01
4.691487152317755371e-01,5.308512847682244074e-01
6.869488813655274528e-01,3.130511186344726027e-01
8.982462608612922228e-01,1.017537391387077633e-01
9.433524568846048952e-01,5.664754311539521581e-02
9.520257218081537021e-01,4.797427819184621467e-02
6.567034700116455292e-01,3.432965299883544152e-01
6.704404141856376009e-01,3.295595858143624546e-01
5.285908423750793617e-01,4.714091576249206383e-01
2.239353660539513402e-01,7.760646339460486320e-01
1.350298266066057018e-01,8.649701733933944370e-01
2.003619066633287593e-01,7.996380933366713517e-01
2.560241933308281537e-01,7.439758066691718463e-01
9.998823715977706028e-01,1.176284022293934076e-04
3.944817657099216057e-01,6.055182342900784498e-01
2.525941616872319495e-02,9.747405838312767079e-01
2.279709661688770345e-02,9.772029033831123312e-01
5.364028404451521848e-01,4.635971595548478152e-01
4.483144475762054770e-01,5.516855524237945785e-01
3.953380589054778516e-01,6.046619410945219819e-01
5.706501672252385360e-01,4.293498327747615750e-01
8.141853394669761323e-01,1.858146605330237844e-01
4.263917608634669176e-01,5.736082391365330269e-01
7.847550240024456780e-01,2.152449759975541832e-01
4.010996799671777760e-03,9.959890032003281268e-01
9.998572645375201073e-01,1.427354624798655015e-04
9.998704370328966862e-01,1.295629671033293891e-04
4.108646500707477389e-02,9.589135349929251984e-01
5.516270237637907470e-02,9.448372976236210086e-01
5.046062148420348004e-02,9.495393785157965061e-01
5.589799025667717691e-01,4.410200974332281199e-01
6.282745189510735573e-01,3.717254810489264427e-01
8.520098544199695700e-01,1.479901455800303467e-01
3.012847406859785800e-03,9.969871525931403022e-01
2.130982184685255385e-03,9.978690178153147849e-01
7.157478529468322970e-01,2.842521470531678141e-01
2.563608964373567667e-01,7.436391035626431778e-01
2.572122423235653765e-01,7.427877576764345680e-01
7.168470894038349306e-02,9.283152910596165208e-01
5.004730212451777849e-01,4.995269787548221041e-01
9.138171658853929680e-01,8.618283411460717081e-02
3.754688557478196298e-01,6.245311442521803702e-01
3.749471744964376074e-01,6.250528255035624481e-01
1.103176297686850847e-04,9.998896823702312364e-01
3.952691033442533031e-01,6.047308966557466414e-01
4.069850068620435471e-04,9.995930149931380182e-01
2.492660044413060050e-01,7.507339955586940228e-01
2.418607234992157518e-01,7.581392765007842760e-01
5.375675348274676635e-01,4.624324651725323365e-01
8.369468075674209003e-04,9.991630531924324821e-01
5.847051024289471937e-04,9.994152948975710826e-01
