1.676269355206506384e-01,8.323730644793493338e-01
4.552382076760213558e-01,5.447617923239784776e-01
2.374723740078099610e-01,7.625276259921900390e-01
5.927083267275278233e-01,4.072916732724720101e-01
5.594935610439554230e-01,4.405064389560445770e-01
5.461141785574410434e-01,4.538858214425589566e-01
6.352016996826134188e-01,3.647983003173866368e-01
5.440405501099258023e-01,4.559594498900743642e-01
3.386948746885294348e-01,6.613051253114706762e-01
2.261172934365386633e-01,7.738827065634613644e-01
5.348755494058824445e-01,4.651244505941175000e-01
6.047190366048782462e-01,3.952809633951216983e-01
6.097629717393551196e-01,3.902370282606448249e-01
7.287398864863514625e-02,9.271260113513648538e-01
7.617205881618928365e-02,9.238279411838108413e-01
8.143530913666172100e-02,9.185646908633381402e-01
2.274652735730924857e-01,7.725347264269074588e-01
4.331852767638058599e-01,5.668147232361941956e-01
8.182892886374659724e-01,1.817107113625340276e-01
2.672276740727432265e-01,7.327723259272568290e-01
7.485543073076316167e-01,2.514456926923684943e-01
6.315081124087487119e-01,3.684918875912513436e-01
2.997472118539041275e-01,7.002527881460959280e-01
3.321169963207364906e-01,6.678830036792634539e-01
3.798828755308904515e-01,6.201171244691094930e-01
4.486626409991756881e-01,5.513373590008242564e-01
1.807788304411546976e-01,8.192211695588452747e-01
2.059838140846251830e-01,7.940161859153747059e-01
3.859195028025194096e-01,6.140804971974807014e-01
6.363448459388642009e-01,3.636551540611356881e-01
4.376213694748821159e-01,5.623786305251178286e-01
3.646468760628482908e-01,6.353531239371517092e-01
1.127434527866816305e-01,8.872565472133183695e-01
3.208275903098883192e-02,9.679172409690112167e-01
3.909512140651600909e-01,6.090487859348399091e-01
2.891320639178861507e-01,7.108679360821138493e-01
4.498944910022116273e-01,5.501055089977884283e-01
1.675567316532595163e-01,8.324432683467404281e-01
1.896272628090512058e-01,8.103727371909487109e-01
1.061430110096667467e-04,9.998938569889904704e-01
8.227730908252220976e-01,1.772269091747777914e-01
8.373255159200586606e-01,1.626744840799412006e-01
8.449544552613116322e-01,1.550455447386883956e-01
9.997952740143480899e-01,2.047259856518919216e-04
7.417322224864619784e-01,2.582677775135381326e-01
5.713513336720145164e-01,4.286486663279854281e-01
7.503197321784035312e-01,2.496802678215963578e-01
1.448691153800961695e-01,8.551308846199038305e-01
9.999589442190776056e-01,4.105578092251534590e-05
9.999378806312140266e-01,6.211936878606145508e-05
9.999687331002168333e-01,3.126689978320004395e-05
1.512464910650905634e-03,9.984875350893491763e-01
2.713486000061911541e-01,7.286513999938089015e-01
1.900794911817233201e-01,8.099205088182767076e-01
2.172017810215658706e-01,7.827982189784341571e-01
