1.235935013169653512e-01,8.764064986830346626e-01
4.159920775606936738e-01,5.840079224393063262e-01
2.058558218501435610e-01,7.941441781498564945e-01
6.914634764047419280e-01,3.085365235952581275e-01
6.932662824292163961e-01,3.067337175707836039e-01
6.457307759523740476e-01,3.542692240476258969e-01
5.735705000479400795e-01,4.264294999520598650e-01
4.993082105816732397e-01,5.006917894183267048e-01
3.686754356371220176e-01,6.313245643628779824e-01
3.071720298422779272e-01,6.928279701577221283e-01
5.178130513820489167e-01,4.821869486179510833e-01
5.651380731472535057e-01,4.348619268527466608e-01
6.384735028972262638e-01,3.615264971027738472e-01
3.318333228187761441e-02,9.668166677181223578e-01
3.788779982832356924e-02,9.621122001716764238e-01
3.064641804627070421e-02,9.693535819537294485e-01
2.720841075927830088e-01,7.279158924072171022e-01
4.075991893936638522e-01,5.924008106063362034e-01
7.275883894973212973e-01,2.724116105026787027e-01
2.424079715537433011e-01,7.575920284462568377e-01
7.172965105296149613e-01,2.827034894703852053e-01
6.603857194888212989e-01,3.396142805111787566e-01
2.605505987790959765e-01,7.394494012209039679e-01
2.618493136244153807e-01,7.381506863755847858e-01
4.215750106630813399e-01,5.784249893369186601e-01
4.938100597845155870e-01,5.061899402154843575e-01
1.862230182326259642e-01,8.137769817673740080e-01
2.625912745544056182e-01,7.374087254455944374e-01
3.335457365177099676e-01,6.664542634822899769e-01
7.152813782529097164e-01,2.847186217470903946e-01
4.570308847094846083e-01,5.429691152905153917e-01
3.812636661223738344e-01,6.187363338776260546e-01
9.438982078987581681e-02,9.056101792101242109e-01
3.475973383543388973e-02,9.652402661645661519e-01
4.398630084769173387e-01,5.601369915230827168e-01
2.291726921484560642e-01,7.708273078515440746e-01
5.150998627046390332e-01,4.849001372953610223e-01
1.622463023767621582e-01,8.377536976232379251e-01
1.939494037180440889e-01,8.060505962819558556e-01
3.486068104584499877e-05,9.999651393189541437e-01
7.983162816788124116e-01,2.016837183211876161e-01
8.365563056387467222e-01,1.634436943612533333e-01
8.454210295906479100e-01,1.545789704093520622e-01
9.996269031156521656e-01,3.730968843479013394e-04
7.238767836895574348e-01,2.761232163104425652e-01
5.027832466773288767e-01,4.972167533226711233e-01
6.753244292610869337e-01,3.246755707389130108e-01
1.388697171799137264e-01,8.611302828200861903e-01
9.999555598379991084e-01,4.444016200089634166e-05
9.998868669720706315e-01,1.131330279294421681e-04
9.999397326917419671e-01,6.026730825804952252e-05
7.947557986094248633e-04,9.992052442013905633e-01
2.279362053623435747e-01,7.720637946376563976e-01
9.592046084617558699e-02,9.040795391538244408e-01
8.949905351678581755e-02,9.105009464832142241e-01
1.823029786359439131e-01,8.176970213640561980e-01
4.701756588677396542e-01,5.298243411322602903e-01
9.998268097070552862e-01,1.731902929447892356e-04
1.868822663610484047e-01,8.131177336389515675e-01
2.157771383757150774e-01,7.842228616242850059e-01
1.930330476237870629e-01,8.069669523762128538e-01
2.454363888035638874e-01,7.545636111964361126e-01
4.606489433005734879e-01,5.393510566994265121e-01
4.710359445842958737e-01,5.289640554157042374e-01
6.341773145189546490e-01,3.658226854810453510e-01
4.065643119395590532e-01,5.934356880604410023e-01
4.062639918007770468e-01,5.937360081992228977e-01
4.076363287817333370e-01,5.923636712182668296e-01
5.737448172574078535e-04,9.994262551827425289e-01
5.113441069000587398e-04,9.994886558930999865e-01
3.445034170591082523e-02,9.655496582940891193e-01
9.628776016793640091e-02,9.037122398320635019e-01
3.516687455540237761e-02,9.648331254445975391e-01
2.532110067448789525e-01,7.467889932551210475e-01
5.563004128482462729e-01,4.436995871517536716e-01
5.038305734017364257e-01,4.961694265982636853e-01
5.659844566162405277e-01,4.340155433837594723e-01
5.323378069733896156e-01,4.676621930266103844e-01
5.318291479300425451e-01,4.681708520699573439e-01
9.800990034630468887e-05,9.999019900996537480e-01
5.556030508811825135e-03,9.944439694911880734e-01
4.188615013200438497e-01,5.811384986799560393e-01
1.278888247051946370e-01,8.721111752948054185e-01
5.968023826011619164e-04,9.994031976173989307e-01
4.213166144198710766e-04,9.995786833855802023e-01
1.555968871664736072e-03,9.984440311283352409e-01
5.025556000551937297e-01,4.974443999448062703e-01
3.662918692391364250e-01,6.337081307608635194e-01
4.767455670841278526e-01,5.232544329158721474e-01
9.914560187835632643e-01,8.543981216436668039e-03
