2.195292399440657849e-01,7.804707600559342984e-01
4.382797613270300041e-01,5.617202386729700514e-01
3.128219644102399055e-01,6.871780355897600945e-01
6.118894901232808659e-01,3.881105098767191341e-01
6.192514139934570672e-01,3.807485860065429883e-01
5.073390046129465647e-01,4.926609953870533798e-01
6.413256412651689997e-01,3.586743587348310558e-01
5.566709019885135445e-01,4.433290980114864555e-01
3.716100792087304039e-01,6.283899207912696516e-01
3.243737731423649295e-01,6.756262268576350705e-01
5.371818651465851691e-01,4.628181348534149420e-01
5.932647246687814402e-01,4.067352753312186153e-01
6.223486621021901977e-01,3.776513378978098023e-01
8.324384315291835645e-02,9.167561568470816713e-01
9.601371964722801855e-02,9.039862803527720647e-01
7.641822532801649526e-02,9.235817746719835464e-01
2.100088700031289557e-01,7.899911299968710443e-01
4.239702878232007310e-01,5.760297121767993245e-01
7.293476316909596191e-01,2.706523683090403809e-01
4.501533257862963544e-01,5.498466742137037011e-01
6.999004438053455512e-01,3.000995561946543377e-01
7.305730722858776449e-01,2.694269277141223551e-01
2.637884462901068372e-01,7.362115537098931073e-01
3.191853290062480752e-01,6.808146709937519248e-01
3.974210013085113236e-01,6.025789986914886764e-01
4.483424345778523334e-01,5.516575654221476110e-01
2.025641107353433890e-01,7.974358892646565833e-01
2.388816847264842724e-01,7.611183152735155888e-01
3.447527548965466648e-01,6.552472451034533352e-01
6.761215642325780761e-01,3.238784357674219239e-01
3.767475710538126243e-01,6.232524289461873757e-01
3.677092520582939672e-01,6.322907479417060328e-01
1.440106203175885169e-01,8.559893796824115109e-01
4.027211948664463637e-02,9.597278805133553359e-01
4.049401306166243164e-01,5.950598693833756281e-01
2.468891971880632363e-01,7.531108028119367637e-01
4.552041257242339101e-01,5.447958742757660344e-01
1.737555005673312447e-01,8.262444994326687553e-01
2.075765396682344721e-01,7.924234603317654724e-01
1.680974225260338956e-05,9.999831902577474008e-01
7.987459226104023369e-01,2.012540773895975799e-01
8.440489741444041627e-01,1.559510258555958095e-01
8.501004504659744887e-01,1.498995495340255391e-01
9.997003240868809204e-01,2.996759131191928404e-04
7.333883491705847080e-01,2.666116508294154031e-01
4.794136267929123840e-01,5.205863732070876715e-01
7.088646732249400673e-01,2.911353267750599327e-01
1.353868520829251409e-01,8.646131479170748868e-01
9.999300266736671494e-01,6.997332633278180371e-05
9.999042438205527628e-01,9.575617944721977485e-05
9.999400528361368501e-01,5.994716386309704200e-05
1.466271326053397500e-03,9.985337286739465190e-01
2.820859410416125534e-01,7.179140589583874466e-01
1.241638997588560139e-01,8.758361002411438889e-01
1.287973864940415991e-01,8.712026135059584009e-01
2.803724718712867214e-01,7.196275281287132231e-01
4.630265786497098079e-01,5.369734213502902476e-01
9.998917666223651191e-01,1.082333776348126539e-04
2.003664948329175743e-01,7.996335051670825367e-01
2.248442479942959205e-01,7.751557520057040795e-01
2.048337555165199719e-01,7.951662444834801668e-01
3.282329484816926546e-01,6.717670515183074009e-01
4.316597328376249321e-01,5.683402671623751790e-01
4.272322499988167599e-01,5.727677500011832956e-01
5.189444009389394541e-01,4.810555990610606014e-01
4.295583596556344919e-01,5.704416403443653971e-01
4.297888176923513326e-01,5.702111823076486674e-01
4.287161394339401022e-01,5.712838605660599534e-01
4.263760357926579120e-04,9.995736239642074583e-01
1.027744902325575943e-03,9.989722550976745108e-01
1.194481188921788124e-02,9.880551881107821899e-01
6.237447833042725209e-02,9.376255216695726924e-01
1.649204608387955934e-02,9.835079539161204476e-01
1.813836858344775038e-01,8.186163141655224962e-01
5.361317042357844898e-01,4.638682957642154547e-01
5.127305745728887310e-01,4.872694254271112135e-01
5.443071932881365926e-01,4.556928067118633519e-01
5.635498354543299060e-01,4.364501645456699275e-01
5.637693760177857616e-01,4.362306239822143494e-01
4.897362480244001054e-05,9.999510263751976158e-01
9.856535181015878971e-03,9.901434648189841869e-01
3.741770025617999762e-01,6.258229974381999128e-01
1.422641595939220793e-01,8.577358404060779762e-01
5.555999935502071042e-04,9.994444000064498512e-01
6.486351328782035026e-04,9.993513648671218386e-01
1.340092161947075951e-03,9.986599078380530292e-01
5.984219878390242275e-01,4.015780121609757725e-01
3.371117613466833585e-01,6.628882386533166970e-01
4.417277223763048100e-01,5.582722776236951345e-01
9.891172417554581209e-01,1.088275824454184790e-02
4.244538999228974485e-01,5.755461000771027180e-01
4.815947772686653486e-03,9.951840522273133205e-01
3.882050895178546512e-01,6.117949104821454043e-01
3.391727553452556498e-01,6.608272446547442946e-01
8.348272995344353520e-01,1.651727004655645648e-01
5.780277063730484555e-01,4.219722936269516000e-01
9.544036796717307869e-01,4.559632032826925474e-02
4.155391472401220865e-01,5.844608527598779135e-01
5.265131759166260528e-01,4.734868240833740027e-01
3.227946776724355173e-03,9.967720532232755559e-01
3.201715402441125957e-01,6.798284597558873488e-01
6.866548125484717158e-01,3.133451874515283397e-01
3.044094376283690839e-01,6.955905623716309716e-01
2.330531150915354510e-01,7.669468849084645212e-01
3.087784586945094834e-01,6.912215413054904056e-01
6.377626331077010935e-01,3.622373668922989065e-01
6.511488893616677043e-01,3.488511106383324623e-01
