2.100858656749264586e-01,7.899141343250736247e-01
4.711170840908201485e-01,5.288829159091797960e-01
2.547302718095280083e-01,7.452697281904719917e-01
6.784165539316301397e-01,3.215834460683698048e-01
6.731189967958766118e-01,3.268810032041233882e-01
5.873670225580583937e-01,4.126329774419416618e-01
6.541912279495708527e-01,3.458087720504290918e-01
5.610227299537450252e-01,4.389772700462549193e-01
3.615920906066196205e-01,6.384079093933803239e-01
2.882828027739052779e-01,7.117171972260947221e-01
5.256509607509569637e-01,4.743490392490429808e-01
6.003266988335587140e-01,3.996733011664412860e-01
6.575743281191059886e-01,3.424256718808941224e-01
1.452016821411598879e-01,8.547983178588400843e-01
1.430206009229930963e-01,8.569793990770068204e-01
1.301062206447185232e-01,8.698937793552814490e-01
2.843780195466505401e-01,7.156219804533494599e-01
4.076825629350008251e-01,5.923174370649991749e-01
7.141857175989355655e-01,2.858142824010643790e-01
3.546074230255198412e-01,6.453925769744801588e-01
7.087239681749396558e-01,2.912760318250603997e-01
6.020218008494490070e-01,3.979781991505509930e-01
2.086161706062782673e-01,7.913838293937217605e-01
2.369680780765884287e-01,7.630319219234115158e-01
3.484032074385587929e-01,6.515967925614413181e-01
4.796574399617976603e-01,5.203425600382023397e-01
1.696171174365725953e-01,8.303828825634274047e-01
2.221414476556599904e-01,7.778585523443399818e-01
3.600403128357698157e-01,6.399596871642302398e-01
6.768330931974144704e-01,3.231669068025854741e-01
3.961202144997132968e-01,6.038797855002867587e-01
3.599104553789810312e-01,6.400895446210189688e-01
1.615163058154969744e-01,8.384836941845029701e-01
3.060733368965150303e-02,9.693926663103483721e-01
5.282186595114525263e-01,4.717813404885475848e-01
3.272524109047288410e-01,6.727475890952712145e-01
4.407283020958174813e-01,5.592716979041825187e-01
1.608225885374777175e-01,8.391774114625222269e-01
2.090841071812938046e-01,7.909158928187062232e-01
8.757646162589723322e-05,9.999124235383740622e-01
8.068982123094354808e-01,1.931017876905645747e-01
8.046690814992213392e-01,1.953309185007786331e-01
8.141189214626951554e-01,1.858810785373048724e-01
9.998597696768413146e-01,1.402303231585948315e-04
7.598788254881525539e-01,2.401211745118475849e-01
5.264459969477096601e-01,4.735540030522902288e-01
7.669289993568075836e-01,2.330710006431925274e-01
1.522522075108783679e-01,8.477477924891216876e-01
9.999986583438326138e-01,1.341656167312629832e-06
9.999773830514344652e-01,2.261694856563598635e-05
9.999880194984062109e-01,1.198050159377600422e-05
2.293768382572749370e-03,9.977062316174273304e-01
2.951326667857985808e-01,7.048673332142014747e-01
1.859078637378668297e-01,8.140921362621331703e-01
2.099567704516800692e-01,7.900432295483198475e-01
2.287934501082773686e-01,7.712065498917226591e-01
3.978675333207707387e-01,6.021324666792293723e-01
9.999427205150206444e-01,5.727948497927608365e-05
2.182549284764436770e-01,7.817450715235563230e-01
2.413608698655745066e-01,7.586391301344254101e-01
2.342769984456966048e-01,7.657230015543032842e-01
2.752970117078168966e-01,7.247029882921830479e-01
4.290463012293201372e-01,5.709536987706799183e-01
4.778608399701880782e-01,5.221391600298118663e-01
5.956188530309804996e-01,4.043811469690194449e-01
3.851747218732104461e-01,6.148252781267895539e-01
3.854328624637032852e-01,6.145671375362966593e-01
3.843562512500618977e-01,6.156437487499379912e-01
8.465770122628131023e-04,9.991534229877372386e-01
1.780771428800074010e-03,9.982192285711998236e-01
1.479406828530359722e-02,9.852059317146965034e-01
1.089684284457294594e-01,8.910315715542705961e-01
3.281463028898540940e-02,9.671853697110145420e-01
1.826591140967772087e-01,8.173408859032227358e-01
4.426127708796922522e-01,5.573872291203078033e-01
4.072817081345248558e-01,5.927182918654750887e-01
4.495449248118965624e-01,5.504550751881034376e-01
5.316712379607055894e-01,4.683287620392943551e-01
5.312041231885564763e-01,4.687958768114435792e-01
