2.270293918884737916e-01,7.729706081115262917e-01
4.857424915094180617e-01,5.142575084905819383e-01
2.863878286795502603e-01,7.136121713204497397e-01
6.888633561400487881e-01,3.111366438599512119e-01
6.724618809634804739e-01,3.275381190365195261e-01
5.963572209668857038e-01,4.036427790331142407e-01
6.242342857759765051e-01,3.757657142240233283e-01
5.162149274216992767e-01,4.837850725783006678e-01
3.002440515739696059e-01,6.997559484260305052e-01
2.595877488540520028e-01,7.404122511459481082e-01
4.636158201668720280e-01,5.363841798331279165e-01
5.993042688173015886e-01,4.006957311826984114e-01
6.422190407430807824e-01,3.577809592569192176e-01
3.382568366310913510e-01,6.617431633689087045e-01
3.293584207426282773e-01,6.706415792573717782e-01
3.187763486512137368e-01,6.812236513487861522e-01
2.524291786388719872e-01,7.475708213611280684e-01
4.344769523759612895e-01,5.655230476240387105e-01
8.187808947844341656e-01,1.812191052155658899e-01
3.016354112163149304e-01,6.983645887836850141e-01
7.670189277253122162e-01,2.329810722746877560e-01
6.090922543543714207e-01,3.909077456456286903e-01
2.853727007456895448e-01,7.146272992543103442e-01
2.959295748798570491e-01,7.040704251201428399e-01
3.381183752960111311e-01,6.618816247039887024e-01
4.480968643145897268e-01,5.519031356854102732e-01
1.617731804567612841e-01,8.382268195432387436e-01
2.237050082653582739e-01,7.762949917346417816e-01
3.740885736004809226e-01,6.259114263995190219e-01
6.244649765642728001e-01,3.755350234357272554e-01
3.618284112723919588e-01,6.381715887276081522e-01
3.207248737370942404e-01,6.792751262629057596e-01
9.868270205769179293e-02,9.013172979423081932e-01
4.192884942321307290e-02,9.580711505767870451e-01
4.301632025578207563e-01,5.698367974421792992e-01
2.800209424404634939e-01,7.199790575595365061e-01
3.661997317493490556e-01,6.338002682506509444e-01
1.676872975668396160e-01,8.323127024331603563e-01
2.096316540807447726e-01,7.903683459192553107e-01
7.886656258385164257e-05,9.999211334374160653e-01
8.599213885667023050e-01,1.400786114332977506e-01
8.637108065840974902e-01,1.362891934159024543e-01
8.707717622144266478e-01,1.292282377855734354e-01
9.998946753995283654e-01,1.053246004717535206e-04
7.135454148413430397e-01,2.864545851586570713e-01
5.149880034588050215e-01,4.850119965411950340e-01
7.182725246277857911e-01,2.817274753722141534e-01
1.567599707019051436e-01,8.432400292980949397e-01
9.999775384421831781e-01,2.246155781667067612e-05
9.999647463913965417e-01,3.525360860352665446e-05
9.999823309954504191e-01,1.766900454968669726e-05
1.986537207225605190e-03,9.980134627927743640e-01
3.522037278956105522e-01,6.477962721043895034e-01
1.070736620793691640e-01,8.929263379206309192e-01
1.055181688027564263e-01,8.944818311972435598e-01
2.551449333212563175e-01,7.448550666787436825e-01
4.134464152687578054e-01,5.865535847312421946e-01
9.999656897899008579e-01,3.431021009914472157e-05
2.014907546371018376e-01,7.985092453628981346e-01
2.334505947878662002e-01,7.665494052121337720e-01
2.614401954401411876e-01,7.385598045598589234e-01
3.154824053240933290e-01,6.845175946759065599e-01
4.561040911795470887e-01,5.438959088204530223e-01
4.550517182560918084e-01,5.449482817439081916e-01
6.367880777181403884e-01,3.632119222818596671e-01
4.283594426465364702e-01,5.716405573534635298e-01
4.283728442304825523e-01,5.716271557695173922e-01
4.282171716995132882e-01,5.717828283004866563e-01
8.919937830189640085e-04,9.991080062169810372e-01
1.590025548301607361e-03,9.984099744516984343e-01
2.354870212748870484e-02,9.764512978725112813e-01
6.984384847817834419e-02,9.301561515218216281e-01
3.179456914728256978e-02,9.682054308527174857e-01
2.142046828593540397e-01,7.857953171406458770e-01
5.159450396713259890e-01,4.840549603286740665e-01
4.830070565912957248e-01,5.169929434087043862e-01
5.289559005045894047e-01,4.710440994954107063e-01
5.353781768934197105e-01,4.646218231065802895e-01
5.362363971732553303e-01,4.637636028267446697e-01
3.461012307920921147e-04,9.996538987692079603e-01
7.349512989412979383e-03,9.926504870105870015e-01
4.091222580018583077e-01,5.908777419981416923e-01
1.080347423656359829e-01,8.919652576343640726e-01
1.784443033573634247e-03,9.982155569664263872e-01
1.776169558736227609e-03,9.982238304412637264e-01
