1.877636798773651972e-01,8.122363201226349139e-01
4.677737161751839845e-01,5.322262838248159600e-01
2.263207095891013876e-01,7.736792904108986679e-01
5.178838102469450755e-01,4.821161897530549245e-01
4.929778469370419969e-01,5.070221530629580586e-01
4.814468691016485224e-01,5.185531308983514220e-01
6.979455528774189954e-01,3.020544471225810046e-01
6.210632423893448495e-01,3.789367576106550395e-01
3.341113019098668202e-01,6.658886980901331798e-01
2.929692525002992598e-01,7.070307474997008512e-01
5.757761235164653435e-01,4.242238764835347120e-01
6.066607253884779283e-01,3.933392746115220162e-01
6.904622586799922246e-01,3.095377413200077754e-01
6.426557958496120770e-02,9.357344204150387368e-01
7.066073429430873298e-02,9.293392657056913642e-01
5.176942158296134883e-02,9.482305784170386165e-01
2.545646467678251423e-01,7.454353532321749132e-01
3.837257963568174168e-01,6.162742036431825277e-01
7.234996364237425981e-01,2.765003635762572909e-01
2.963735676073083747e-01,7.036264323926917363e-01
7.736374671710658513e-01,2.263625328289340377e-01
6.001645705040776768e-01,3.998354294959222677e-01
2.529018497517959707e-01,7.470981502482040293e-01
3.110541615650899705e-01,6.889458384349099740e-01
3.835233269776937015e-01,6.164766730223064650e-01
4.605310587795751198e-01,5.394689412204247692e-01
1.912919925596302528e-01,8.087080074403696361e-01
2.450085905217255500e-01,7.549914094782744778e-01
3.505092139060734802e-01,6.494907860939265198e-01
6.974558330906606152e-01,3.025441669093393848e-01
4.551829680862088390e-01,5.448170319137912720e-01
3.815209683542568064e-01,6.184790316457433601e-01
1.039948156545372343e-01,8.960051843454627241e-01
2.905037756147984748e-02,9.709496224385201213e-01
3.348346610857634853e-01,6.651653389142365702e-01
2.324787854448948365e-01,7.675212145551051357e-01
4.461760554452720018e-01,5.538239445547278317e-01
1.859324176035004605e-01,8.140675823964994562e-01
2.277298709938589960e-01,7.722701290061410040e-01
1.549553909699693879e-05,9.999845044609030342e-01
8.213120195675372992e-01,1.786879804324626175e-01
8.538876196996733059e-01,1.461123803003266663e-01
8.612115746919803971e-01,1.387884253080196029e-01
9.992632021730891712e-01,7.367978269107554453e-04
7.417144813268192749e-01,2.582855186731806696e-01
4.760550434350366289e-01,5.239449565649633156e-01
7.658335125913071639e-01,2.341664874086929748e-01
1.620957222547100562e-01,8.379042777452900825e-01
9.996731698397689492e-01,3.268301602309411046e-04
9.995185056476493246e-01,4.814943523505800364e-04
9.997258054831699159e-01,2.741945168301607107e-04
1.269196947278330642e-03,9.987308030527216607e-01
3.137589587501972144e-01,6.862410412498028967e-01
1.575270962821846421e-01,8.424729037178153579e-01
1.733661226136951894e-01,8.266338773863048939e-01
2.204519079172759244e-01,7.795480920827241311e-01
3.345423926320551522e-01,6.654576073679447923e-01
9.991140246426346572e-01,8.859753573654633937e-04
2.233652465492301786e-01,7.766347534507698214e-01
2.481212021752095265e-01,7.518787978247903903e-01
2.499402524028766226e-01,7.500597475971233496e-01
3.587733314117416139e-01,6.412266685882582751e-01
4.248277379592738101e-01,5.751722620407262454e-01
4.958945613675005415e-01,5.041054386324994585e-01
4.891915773330152706e-01,5.108084226669846739e-01
4.174288008313062903e-01,5.825711991686937097e-01
4.175771543430392141e-01,5.824228456569607859e-01
4.172234852701786068e-01,5.827765147298215043e-01
3.349146772323416702e-04,9.996650853227677658e-01
5.283134915498866047e-04,9.994716865084500856e-01
8.119246820845527068e-03,9.918807531791543619e-01
5.394284477148167389e-02,9.460571552285182984e-01
1.217871098614916291e-02,9.878212890138508007e-01
1.437943405871428826e-01,8.562056594128570897e-01
5.026903882783928523e-01,4.973096117216072032e-01
6.176589586828478140e-01,3.823410413171520750e-01
5.147291200871937367e-01,4.852708799128063188e-01
5.087576739316378438e-01,4.912423260683621562e-01
5.082729045057998718e-01,4.917270954942002392e-01
1.021808158157515160e-04,9.998978191841841889e-01
5.878850391774194384e-03,9.941211496082258403e-01
4.039071430736824730e-01,5.960928569263175270e-01
1.269672029623254983e-01,8.730327970376745572e-01
2.027219303927201141e-04,9.997972780696072759e-01
2.278884201434129640e-04,9.997721115798565705e-01
4.071366356823901355e-04,9.995928633643176298e-01
5.356757528339641805e-01,4.643242471660358750e-01
3.975662568620620396e-01,6.024337431379380714e-01
4.964917487369980287e-01,5.035082512630021379e-01
9.901758124587697329e-01,9.824187541230182050e-03
3.120864360824845973e-01,6.879135639175154582e-01
4.824579622356973962e-03,9.951754203776429497e-01
3.438923743979324099e-01,6.561076256020674791e-01
3.104380300855860142e-01,6.895619699144139858e-01
8.142027305707888463e-01,1.857972694292111537e-01
5.428451000552781958e-01,4.571548999447216932e-01
9.631275356533430809e-01,3.687246434665690520e-02
4.007556360850934585e-01,5.992443639149066525e-01
5.509661756134364152e-01,4.490338243865636958e-01
4.152855994206643662e-03,9.958471440057934387e-01
3.080940776089164945e-01,6.919059223910836165e-01
6.215270684907011622e-01,3.784729315092990043e-01
2.624731012627812277e-01,7.375268987372187723e-01
1.718294945054548717e-01,8.281705054945450728e-01
2.663679231871096120e-01,7.336320768128903325e-01
6.773607559573447956e-01,3.226392440426552044e-01
5.420304833933846655e-01,4.579695166066151679e-01
6.787220138129385072e-01,3.212779861870615483e-01
8.811497364439384544e-05,9.999118850263556402e-01
4.955592916870409370e-01,5.044407083129590630e-01
9.682898782509475888e-01,3.171012174905255693e-02
9.739381241932373312e-01,2.606187580676269655e-02
3.742661410429617419e-01,6.257338589570382581e-01
3.692165752246831523e-01,6.307834247753167922e-01
3.822583218964786811e-01,6.177416781035213189e-01
5.967402653724085404e-01,4.032597346275915706e-01
9.994379297684765628e-01,5.620702315234931030e-04
5.431516845126259652e-01,4.568483154873739793e-01
7.635054907381243483e-01,2.364945092618756239e-01
7.726453352195562507e-01,2.273546647804438881e-01
8.515630479527280805e-01,1.484369520472718362e-01
5.832525410008924105e-01,4.167474589991075895e-01
5.627797362533948355e-01,4.372202637466050534e-01
9.938635134422394435e-01,6.136486557760523555e-03
1.637072856187483938e-02,9.836292714381251745e-01
3.176490911721922550e-01,6.823509088278075785e-01
3.979209998890141931e-01,6.020790001109856959e-01
3.389533832096892074e-01,6.610466167903107371e-01
7.759708475045801190e-01,2.240291524954197977e-01
7.828261601242179069e-01,2.171738398757821209e-01
8.450976261371369036e-01,1.549023738628631242e-01
6.653949285964198433e-04,9.993346050714037032e-01
2.596928832008881805e-01,7.403071167991117640e-01
1.433149672900640159e-01,8.566850327099360118e-01
2.349892807748227286e-01,7.650107192251772714e-01
5.988371481233996096e-01,4.011628518766004459e-01
6.849309150666726964e-01,3.150690849333274146e-01
4.530346550999915789e-01,5.469653449000083656e-01
5.622535655985290148e-01,4.377464344014709852e-01
4.360546081698754572e-01,5.639453918301244872e-01
1.858490551807700231e-01,8.141509448192300047e-01
1.700379192686953533e-01,8.299620807313046189e-01
1.587770057547714978e-04,9.998412229942452711e-01
9.908817660559798846e-01,9.118233944020054729e-03
9.999939103790096429e-01,6.089620990318843757e-06
1.261491629778686008e-01,8.738508370221313992e-01
2.185811357998336535e-01,7.814188642001662632e-01
9.572933808422473545e-02,9.042706619157752090e-01
1.190938004229386123e-05,9.999880906199576369e-01
7.555128928658318029e-06,9.999924448710714175e-01
9.845128787074818311e-01,1.548712129251822792e-02
4.564073815377247545e-01,5.435926184622751345e-01
4.529047691696166389e-01,5.470952308303833611e-01
6.530904826128304252e-01,3.469095173871696303e-01
9.002153626981126422e-01,9.978463730188730230e-02
9.430414498225069275e-01,5.695855017749308635e-02
9.517725657793635330e-01,4.822743422063652252e-02
6.141228848255887440e-01,3.858771151744112005e-01
6.788702226872459500e-01,3.211297773127541610e-01
5.153634405812452801e-01,4.846365594187547199e-01
2.080502978014476811e-01,7.919497021985524299e-01
1.487875392339935154e-01,8.512124607660064290e-01
2.085808466951014073e-01,7.914191533048985372e-01
2.738080732484680646e-01,7.261919267515318799e-01
9.995849947407199343e-01,4.150052592801212734e-04
4.004053128375754111e-01,5.995946871624245889e-01
2.017509558369433645e-02,9.798249044163055421e-01
5.304819364419878502e-02,9.469518063558013399e-01
4.878990018940918549e-01,5.121009981059080340e-01
4.185510320317611943e-01,5.814489679682387502e-01
4.054622565205087126e-01,5.945377434794912874e-01
5.429449117118655410e-01,4.570550882881344035e-01
6.758786757740594675e-01,3.241213242259405325e-01
4.704406459787024430e-01,5.295593540212976125e-01
7.690400991836593425e-01,2.309599008163405465e-01
1.048134735073147361e-02,9.895186526492685264e-01
9.996460280319002800e-01,3.539719680995698182e-04
9.997544573719657768e-01,2.455426280342565596e-04
3.704640411225360030e-02,9.629535958877463164e-01
8.738046909596884626e-02,9.126195309040312509e-01
6.018634554939675252e-02,9.398136544506031642e-01
5.849704698482983689e-01,4.150295301517016311e-01
5.980608768763546745e-01,4.019391231236453810e-01
8.587883600179464505e-01,1.412116399820535773e-01
2.731602975568936040e-03,9.972683970244311524e-01
1.737626415416539203e-03,9.982623735845835844e-01
7.269057981739460716e-01,2.730942018260538728e-01
2.517246442624611058e-01,7.482753557375388942e-01
2.526642381953099203e-01,7.473357618046899686e-01
1.072948311458189335e-01,8.927051688541810526e-01
5.248835047598835457e-01,4.751164952401165098e-01
9.153442377000551300e-01,8.465576229994477286e-02
3.329294530590314327e-01,6.670705469409684563e-01
3.238189864653068240e-01,6.761810135346931760e-01
1.136152615428904697e-04,9.998863847384570347e-01
5.641121681466449989e-01,4.358878318533549456e-01
1.980310919043083435e-04,9.998019689080958061e-01
2.521659397751443432e-01,7.478340602248556568e-01
2.477491267741714909e-01,7.522508732258285091e-01
5.817135859810467213e-01,4.182864140189533342e-01
4.137718130289650678e-04,9.995862281869710708e-01
5.630006719934413850e-04,9.994369993280065589e-01
2.699110880762159437e-01,7.300889119237840008e-01
5.190261226971054631e-01,4.809738773028945924e-01
4.370405205076637878e-01,5.629594794923362677e-01
4.570603102122265393e-01,5.429396897877732941e-01
5.957117764564773266e-01,4.042882235435226179e-01
1.602384581028437616e-01,8.397615418971561274e-01
3.749114940252816219e-01,6.250885059747183226e-01
1.797434849485201047e-01,8.202565150514797843e-01
8.453482350857354222e-01,1.546517649142646611e-01
8.553970036574621849e-01,1.446029963425376486e-01
4.133019562146518222e-01,5.866980437853481778e-01
3.865641303121328254e-01,6.134358696878671191e-01
2.462596572259468097e-01,7.537403427740532180e-01
4.585598008570923589e-01,5.414401991429077521e-01
4.281655585833792355e-01,5.718344414166207645e-01
4.460685617135293768e-01,5.539314382864706232e-01
4.667087312392558252e-01,5.332912687607441748e-01
8.040008511142671122e-01,1.959991488857328601e-01
9.994876341541799603e-01,5.123658458199725242e-04
4.684365829504813505e-01,5.315634170495187050e-01
8.168217701027482569e-01,1.831782298972517709e-01
5.475495240853121004e-01,4.524504759146878996e-01
9.808688462229772087e-01,1.913115377702269762e-02
3.167305859880293478e-02,9.683269414011971277e-01
3.065328075292547000e-02,9.693467192470746063e-01
4.853929732079562687e-01,5.146070267920437313e-01
9.715284262446509667e-01,2.847157375534896742e-02
7.119078367127866340e-03,9.928809216328720044e-01
1.011556102642164126e-03,9.989884438973577474e-01
6.570222370543356005e-01,3.429777629456644550e-01
7.475090225180228698e-01,2.524909774819772412e-01
6.665184360300117072e-01,3.334815639699883483e-01
3.593998860758025882e-01,6.406001139241973563e-01
2.391180845641838193e-01,7.608819154358162917e-01
5.024239224148719929e-01,4.975760775851281181e-01
8.270272739137860540e-01,1.729727260862139182e-01
2.478717783796383078e-02,9.752128221620361970e-01
4.351773690064975834e-04,9.995648226309936657e-01
2.253866907016015178e-04,9.997746133092983989e-01
4.298876061803067958e-04,9.995701123938196542e-01
1.132084572286852324e-02,9.886791542771313779e-01
4.293655391697681067e-01,5.706344608302319488e-01
2.078109892534963088e-01,7.921890107465036079e-01
1.819310544103137361e-01,8.180689455896862361e-01
4.934370621954262681e-01,5.065629378045737319e-01
4.931852933954252727e-01,5.068147066045747273e-01
3.494317965826091998e-01,6.505682034173908557e-01
2.998975875320359918e-01,7.001024124679640082e-01
3.435648621519788448e-01,6.564351378480212107e-01
6.900618079496098067e-01,3.099381920503901378e-01
3.177245595704632497e-01,6.822754404295368058e-01
3.764591100431526893e-01,6.235408899568471996e-01
2.903504457787480786e-01,7.096495542212519769e-01
1.580045384235139183e-01,8.419954615764860817e-01
8.876877480742413340e-01,1.123122519257587354e-01
3.538874087881517250e-01,6.461125912118483861e-01
6.807467770484570968e-01,3.192532229515428477e-01
1.393880328379821040e-05,9.999860611967160695e-01
1.280820569598973814e-05,9.999871917943040645e-01
9.998808584844591785e-01,1.191415155406880917e-04
4.056007315532024204e-01,5.943992684467975796e-01
4.807747926126398896e-01,5.192252073873599993e-01
1.037266490641595429e-01,8.962733509358404849e-01
7.306610929798940113e-01,2.693389070201059887e-01
7.514654320953916278e-01,2.485345679046084000e-01
9.999803492938855731e-01,1.965070611455160194e-05
9.999790380448549953e-01,2.096195514484832311e-05
4.056429809437965828e-01,5.943570190562035283e-01
5.233480509687743476e-01,4.766519490312256524e-01
3.962302975666470162e-01,6.037697024333529283e-01
1.040669288601302362e-05,9.999895933071140108e-01
6.299660374422694220e-01,3.700339625577304115e-01
1.791225541296992130e-01,8.208774458703008703e-01
2.597201537053653309e-01,7.402798462946347247e-01
3.750562469636719576e-01,6.249437530363280979e-01
8.834697496322397869e-01,1.165302503677600882e-01
2.797790807145347780e-01,7.202209192854651665e-01
7.835212741856475982e-02,9.216478725814353234e-01
2.682926654188559357e-01,7.317073345811441198e-01
6.108321151118761838e-01,3.891678848881238717e-01
2.483306697591629586e-01,7.516693302408370414e-01
3.845952574879357155e-01,6.154047425120642290e-01
7.809679195869895230e-01,2.190320804130105048e-01
5.793237461790647913e-01,4.206762538209351532e-01
5.131933199377173294e-01,4.868066800622826706e-01
4.819817196018369998e-01,5.180182803981631112e-01
7.503219056950266586e-01,2.496780943049732859e-01
1.755990164868881931e-01,8.244009835131118624e-01
2.344042815426080340e-01,7.655957184573919383e-01
4.568006773143555854e-01,5.431993226856444146e-01
1.984359898607099271e-01,8.015640101392901284e-01
3.922121953270817918e-01,6.077878046729181527e-01
4.328281613446020581e-01,5.671718386553978863e-01
4.321012170583739542e-01,5.678987829416261013e-01
1.427023751574985218e-04,9.998572976248424338e-01
6.213273130546151934e-01,3.786726869453847510e-01
1.607512713192888062e-04,9.998392487286806851e-01
1.994785009502617334e-01,8.005214990497383498e-01
6.697272319269123031e-01,3.302727680730876969e-01
7.307491363461567913e-01,2.692508636538431532e-01
6.362356997661534619e-01,3.637643002338466491e-01
6.981954544815868191e-01,3.018045455184131809e-01
5.089895719839898636e-01,4.910104280160102475e-01
4.274595106985525916e-01,5.725404893014474084e-01
4.036890189344488622e-02,9.596310981065552248e-01
4.509325491953012910e-01,5.490674508046987645e-01
5.237070853658597480e-01,4.762929146341403075e-01
7.419006795680425093e-01,2.580993204319574907e-01
6.423971164132019629e-01,3.576028835867980371e-01
3.463786835659590779e-01,6.536213164340408666e-01
3.278546868283518934e-01,6.721453131716481622e-01
3.309963454062573862e-01,6.690036545937426693e-01
3.109771261777626861e-01,6.890228738222373694e-01
1.626147555019419599e-01,8.373852444980580678e-01
8.134645374913406224e-01,1.865354625086594054e-01
6.882820862513115978e-01,3.117179137486882912e-01
8.976878564698607121e-01,1.023121435301391491e-01
5.144350177488006270e-01,4.855649822511993174e-01
5.184255626116401894e-01,4.815744373883597551e-01
7.664631332742214420e-01,2.335368667257784747e-01
1.724420790399877057e-01,8.275579209600122388e-01
3.968322961923311798e-01,6.031677038076688202e-01
1.721529605297987819e-01,8.278470394702011070e-01
1.463247659601058653e-05,9.999853675234040562e-01
5.198067216871671281e-01,4.801932783128329829e-01
2.672241286451917941e-01,7.327758713548081504e-01
3.498873074392962468e-01,6.501126925607038087e-01
9.998662156462129191e-01,1.337843537871167274e-04
9.998594859126560541e-01,1.405140873440746576e-04
9.998874754810895826e-01,1.125245189103149675e-04
3.665108343864216354e-05,9.999633489165612454e-01
8.116408269126673680e-01,1.883591730873326320e-01
8.010071733753045820e-01,1.989928266246954180e-01
2.279590104999533462e-01,7.720409895000467371e-01
9.991615158411768505e-01,8.384841588231363007e-04
3.806814787743860728e-01,6.193185212256139272e-01
3.022572490465749717e-01,6.977427509534249728e-01
4.240154353240898066e-01,5.759845646759101934e-01
7.810259903307408269e-01,2.189740096692591731e-01
7.002678617786189941e-01,2.997321382213809504e-01
9.100185601578324457e-01,8.998143984216748492e-02
6.301966949432045995e-02,9.369803305056795262e-01
6.258445555723393117e-01,3.741554444276606883e-01
3.944485609052058583e-01,6.055514390947942527e-01
7.838164709462382973e-01,2.161835290537617305e-01
2.580142706256507990e-01,7.419857293743491455e-01
2.499846085200957968e-01,7.500153914799042587e-01
2.640144586626667067e-01,7.359855413373334043e-01
4.624294684949865064e-01,5.375705315050134381e-01
4.314771006459838798e-01,5.685228993540160092e-01
7.882675451167364656e-05,9.999211732454883483e-01
2.281642960064468855e-04,9.997718357039936388e-01
5.755998227221093000e-01,4.244001772778906445e-01
6.862015860027026459e-01,3.137984139972973541e-01
6.222543772060692424e-01,3.777456227939307021e-01
6.222744727535942655e-01,3.777255272464057345e-01
4.813657572129698137e-02,9.518634242787029631e-01
7.585188644014054238e-02,9.241481135598594854e-01
5.104103512275628418e-01,4.895896487724372137e-01
5.174352278352252199e-01,4.825647721647747801e-01
6.986097241994272400e-01,3.013902758005727600e-01
4.600724089938846130e-04,9.995399275910061831e-01
1.119139906293802002e-04,9.998880860093705136e-01
3.773038736010837502e-01,6.226961263989162498e-01
5.808181631551853075e-01,4.191818368448147480e-01
3.423356636336892245e-01,6.576643363663108310e-01
1.153058977024622456e-01,8.846941022975376434e-01
4.934958493818218939e-01,5.065041506181781061e-01
9.996570157292091752e-01,3.429842707908072660e-04
9.996359616990255770e-01,3.640383009745048809e-04
1.359953109112584935e-01,8.640046890887415065e-01
3.195977013637731345e-01,6.804022986362269210e-01
6.557501298920883626e-01,3.442498701079115819e-01
2.306093294645402414e-01,7.693906705354597308e-01
9.956458141795403172e-02,9.004354185820458989e-01
6.703478890786884747e-02,9.329652110921312635e-01
2.753443744215604561e-01,7.246556255784395439e-01
4.379828521080706416e-01,5.620171478919294694e-01
4.333265457050497482e-01,5.666734542949501963e-01
1.360716260418084675e-02,9.863928373958191775e-01
3.767898981634097699e-02,9.623210101836590091e-01
