1.780872040398577549e-01,8.219127959601422173e-01
4.792186525936002472e-01,5.207813474063996972e-01
2.413524524558340045e-01,7.586475475441659677e-01
6.757536223803217723e-01,3.242463776196782832e-01
6.778768657115529228e-01,3.221231342884471882e-01
6.260543727372452905e-01,3.739456272627547095e-01
6.948414023045944576e-01,3.051585976954054868e-01
6.233967958261360520e-01,3.766032041738638925e-01
3.462357611110186140e-01,6.537642388889813860e-01
3.202338473108333750e-01,6.797661526891666250e-01
5.819281059349891150e-01,4.180718940650108850e-01
5.929302390777738685e-01,4.070697609222261315e-01
5.998163210018228053e-01,4.001836789981770837e-01
9.939437675070436629e-02,9.006056232492956060e-01
1.003528151302900268e-01,8.996471848697099594e-01
8.612512645119906052e-02,9.138748735488008146e-01
3.055620117804890290e-01,6.944379882195109710e-01
4.397252746001617529e-01,5.602747253998381360e-01
7.819524629455959497e-01,2.180475370544041613e-01
2.605054663731767306e-01,7.394945336268232694e-01
6.692346436781330121e-01,3.307653563218670434e-01
6.033313892616465335e-01,3.966686107383535220e-01
2.888458218045629189e-01,7.111541781954370256e-01
3.223648106478836373e-01,6.776351893521163072e-01
3.862662410228513976e-01,6.137337589771486579e-01
4.677987379144483149e-01,5.322012620855517406e-01
1.551612008500204143e-01,8.448387991499797245e-01
2.681522268717516089e-01,7.318477731282484466e-01
3.607278908562308040e-01,6.392721091437693071e-01
6.333838594178706760e-01,3.666161405821291575e-01
4.031164706634878248e-01,5.968835293365122308e-01
3.642595207265995616e-01,6.357404792734003829e-01
6.643747281279166472e-02,9.335625271872083353e-01
1.793138013419703913e-02,9.820686198658029609e-01
4.836827390709093066e-01,5.163172609290906934e-01
2.307611411125434497e-01,7.692388588874565780e-01
4.343186366823276190e-01,5.656813633176724920e-01
1.432885107026224125e-01,8.567114892973775042e-01
2.344575640784543891e-01,7.655424359215455832e-01
2.580182571257915196e-04,9.997419817428740973e-01
8.342312690466562319e-01,1.657687309533436848e-01
8.139653370131908483e-01,1.860346629868091239e-01
8.210323949784262831e-01,1.789676050215737446e-01
9.998130385637332695e-01,1.869614362667107736e-04
6.978385044900790035e-01,3.021614955099209965e-01
4.816823737530849248e-01,5.183176262469151307e-01
6.735528907629870776e-01,3.264471092370128669e-01
1.421913475938556826e-01,8.578086524061442342e-01
9.999780735581229596e-01,2.192644187703145204e-05
9.999647705637486617e-01,3.522943625138358023e-05
9.999790185192122260e-01,2.098148078767058885e-05
2.087936984198119576e-03,9.979120630158019312e-01
2.681714928553090016e-01,7.318285071446909429e-01
2.478164500775973667e-01,7.521835499224026611e-01
2.715979954499287974e-01,7.284020045500710916e-01
2.704525139789448196e-01,7.295474860210551249e-01
3.499161574569048527e-01,6.500838425430951473e-01
9.998794912358230924e-01,1.205087641768771512e-04
2.216097244680170775e-01,7.783902755319830336e-01
2.498756635475885279e-01,7.501243364524116108e-01
1.852015252428516612e-01,8.147984747571483943e-01
2.074305083845165709e-01,7.925694916154834013e-01
4.438588317581585452e-01,5.561411682418414548e-01
4.177651636516749867e-01,5.822348363483250688e-01
5.325603648824378533e-01,4.674396351175619801e-01
4.357392174083369873e-01,5.642607825916630127e-01
4.362108926650094531e-01,5.637891073349905469e-01
4.340522998072127714e-01,5.659477001927872841e-01
1.654110919246307414e-03,9.983458890807537234e-01
2.127646194376349616e-03,9.978723538056235576e-01
2.927282295272866028e-02,9.707271770472714056e-01
1.016393766570819895e-01,8.983606233429179966e-01
2.298677988478653456e-02,9.770132201152134099e-01
2.044565536821805474e-01,7.955434463178193694e-01
5.187126422677742488e-01,4.812873577322256402e-01
5.184705919355501180e-01,4.815294080644498820e-01
5.286211433556995409e-01,4.713788566443006256e-01
5.178367388815714456e-01,4.821632611184286654e-01
