2.840708773557550915e-01,7.159291226442450196e-01
4.166839933668085583e-01,5.833160066331914972e-01
3.066742412000589835e-01,6.933257587999410720e-01
6.117655781336884813e-01,3.882344218663115187e-01
6.099591078194624982e-01,3.900408921805375018e-01
5.484427547466508290e-01,4.515572452533492265e-01
5.300051798794114255e-01,4.699948201205886300e-01
4.582776867041271074e-01,5.417223132958729481e-01
3.508835156680937817e-01,6.491164843319061628e-01
2.583597333338917279e-01,7.416402666661082721e-01
5.410023768801065502e-01,4.589976231198936163e-01
5.168490025295975343e-01,4.831509974704025767e-01
5.307182023434221518e-01,4.692817976565777927e-01
1.537756812535574502e-01,8.462243187464425498e-01
1.535270871340530252e-01,8.464729128659468360e-01
1.512376817850385191e-01,8.487623182149616197e-01
2.181353526107916996e-01,7.818646473892083559e-01
3.958706136685716248e-01,6.041293863314283197e-01
6.835899439416353029e-01,3.164100560583646971e-01
7.224513544190151737e-02,9.277548645580984132e-01
7.122679537374699832e-01,2.877320462625300723e-01
6.632223570686216485e-01,3.367776429313782405e-01
2.727386366208298663e-01,7.272613633791701337e-01
3.160070174335657955e-01,6.839929825664343710e-01
3.888557123408262206e-01,6.111442876591737239e-01
4.407191890003694379e-01,5.592808109996305621e-01
1.716460323703462021e-01,8.283539676296538534e-01
3.074570586212904133e-01,6.925429413787096422e-01
3.852641309701627104e-01,6.147358690298373451e-01
6.999313728398148804e-01,3.000686271601851751e-01
4.586318027992485891e-01,5.413681972007513554e-01
2.975276365214127861e-01,7.024723634785872139e-01
1.358652415869358032e-01,8.641347584130641968e-01
2.712096632599669474e-02,9.728790336740034128e-01
3.479417275462527437e-01,6.520582724537473673e-01
2.183244560541847679e-01,7.816755439458151766e-01
3.709875085143152229e-01,6.290124914856847216e-01
2.131739965409185644e-01,7.868260034590814911e-01
2.514873891388226257e-01,7.485126108611773743e-01
4.954270399147199110e-05,9.999504572960083992e-01
7.771148297747833000e-01,2.228851702252166722e-01
7.470425910684174164e-01,2.529574089315825836e-01
7.477037849445010709e-01,2.522962150554989846e-01
9.996484889790017148e-01,3.515110209982670250e-04
6.202277535846062451e-01,3.797722464153936994e-01
3.764161229199059489e-01,6.235838770800941067e-01
5.763380385806906592e-01,4.236619614193092853e-01
2.218745248126285374e-01,7.781254751873714071e-01
9.997634987041120747e-01,2.365012958879940288e-04
9.997655673067356030e-01,2.344326932644533797e-04
9.997811465219511584e-01,2.188534780489500078e-04
1.397972252222547465e-03,9.986020277477773988e-01
3.807702885153020356e-01,6.192297114846978534e-01
2.357100092115816947e-01,7.642899907884181943e-01
2.394538979067106221e-01,7.605461020932894334e-01
1.783839335702052664e-01,8.216160664297947891e-01
4.021212248151376789e-01,5.978787751848623211e-01
9.997204671131404430e-01,2.795328868595342488e-04
2.404185288777308527e-01,7.595814711222691473e-01
2.555374621416493519e-01,7.444625378583505926e-01
2.364745620088810063e-01,7.635254379911190492e-01
2.983142225217285115e-01,7.016857774782715440e-01
4.541433280181318421e-01,5.458566719818681579e-01
4.042201422660441912e-01,5.957798577339558088e-01
4.382858132159090925e-01,5.617141867840910185e-01
4.690773988491906965e-01,5.309226011508093590e-01
4.691324118098202933e-01,5.308675881901796512e-01
4.688696599871940984e-01,5.311303400128059016e-01
9.200626704386797531e-04,9.990799373295612407e-01
9.449634201086415039e-04,9.990550365798913646e-01
4.182322153282949651e-02,9.581767784671704202e-01
1.250935724980265784e-01,8.749064275019734493e-01
4.161267398201197454e-02,9.583873260179880393e-01
1.569901156155286137e-01,8.430098843844714418e-01
4.916100010618871252e-01,5.083899989381128748e-01
1.833284897778001965e-01,8.166715102221997480e-01
