2.370829963113724459e-01,7.629170036886275819e-01
3.622433969178099344e-01,6.377566030821900656e-01
2.932448489180634610e-01,7.067551510819365390e-01
5.270863876442618556e-01,4.729136123557380889e-01
5.279375665544030483e-01,4.720624334455971183e-01
5.505663795244615244e-01,4.494336204755385311e-01
4.785515713796621995e-01,5.214484286203379115e-01
4.470147231636252827e-01,5.529852768363747728e-01
3.277780754852561707e-01,6.722219245147439404e-01
1.842548256078741509e-01,8.157451743921257936e-01
5.393670956310350206e-01,4.606329043689649239e-01
4.781651429075174375e-01,5.218348570924824514e-01
4.820604281324045171e-01,5.179395718675954274e-01
2.458894512839622792e-01,7.541105487160376653e-01
2.450600595555711136e-01,7.549399404444289141e-01
1.994281591604376569e-01,8.005718408395623431e-01
2.028028633762053168e-01,7.971971366237945444e-01
3.777817723179619502e-01,6.222182276820379387e-01
6.601067583306936548e-01,3.398932416693064562e-01
7.909753578614835134e-02,9.209024642138515793e-01
6.788105560751287459e-01,3.211894439248712541e-01
6.227215069041690532e-01,3.772784930958308913e-01
2.412686213178360517e-01,7.587313786821640038e-01
3.192005379908482432e-01,6.807994620091517568e-01
3.395373134768532308e-01,6.604626865231468802e-01
4.438717270207257481e-01,5.561282729792743629e-01
1.902625405335411357e-01,8.097374594664589198e-01
2.986826823041446310e-01,7.013173176958553690e-01
3.513971075861810345e-01,6.486028924138190765e-01
6.570144573849591163e-01,3.429855426150408837e-01
4.102575995724173086e-01,5.897424004275827469e-01
4.170935939611105647e-01,5.829064060388894353e-01
1.651884083429865646e-01,8.348115916570133521e-01
1.703327560864590848e-02,9.829667243913540187e-01
2.923605833860240533e-01,7.076394166139760022e-01
2.468563153435612556e-01,7.531436846564387722e-01
3.682019856225839938e-01,6.317980143774158952e-01
2.231331195058855466e-01,7.768668804941143424e-01
2.621483679534953870e-01,7.378516320465046130e-01
2.524157912814343864e-05,9.999747584208718010e-01
7.142106743854030881e-01,2.857893256145969119e-01
