2.144158935460694082e-01,7.855841064539306196e-01
3.651720443939754923e-01,6.348279556060244522e-01
2.658607463666097237e-01,7.341392536333901653e-01
6.357969223371833234e-01,3.642030776628165656e-01
6.293399622641726587e-01,3.706600377358272858e-01
4.717537237117675475e-01,5.282462762882323970e-01
5.461176157905169859e-01,4.538823842094829586e-01
4.864393965084355953e-01,5.135606034915645157e-01
3.469644609209430186e-01,6.530355390790569814e-01
2.297944054412227599e-01,7.702055945587773511e-01
4.678301095147067712e-01,5.321698904852932843e-01
4.379916568114710085e-01,5.620083431885289915e-01
4.931784181088683106e-01,5.068215818911316894e-01
1.470767095492660215e-02,9.852923290450734672e-01
1.352932419601995256e-02,9.864706758039800683e-01
1.271408989208863520e-02,9.872859101079114463e-01
1.965321532638389657e-01,8.034678467361610066e-01
3.807457511058910948e-01,6.192542488941088497e-01
7.107427910523854697e-01,2.892572089476145858e-01
1.272855077828310144e-01,8.727144922171689023e-01
7.406351244612653373e-01,2.593648755387346627e-01
6.545069750218045490e-01,3.454930249781953955e-01
2.389043247683087512e-01,7.610956752316913043e-01
2.999872774439231726e-01,7.000127225560769384e-01
3.398400948314443393e-01,6.601599051685557162e-01
3.885783538851294017e-01,6.114216461148705983e-01
1.325726395833883298e-01,8.674273604166117257e-01
2.815603108464723170e-01,7.184396891535276275e-01
3.556873584041520542e-01,6.443126415958480013e-01
6.105431869684692092e-01,3.894568130315308463e-01
4.773220292852450308e-01,5.226779707147550802e-01
5.189013771684795051e-01,4.810986228315204394e-01
2.029248091931728226e-01,7.970751908068272051e-01
5.875114787464608829e-02,9.412488521253539187e-01
3.889347034649203172e-01,6.110652965350796828e-01
2.535405570533820208e-01,7.464594429466179237e-01
4.053547945014033815e-01,5.946452054985966740e-01
2.047445823704004131e-01,7.952554176295997257e-01
2.429075062103889515e-01,7.570924937896109652e-01
4.028438228805374105e-05,9.999597156177119084e-01
7.141245601533470211e-01,2.858754398466528679e-01
6.856181590464420772e-01,3.143818409535578673e-01
6.869061809025884813e-01,3.130938190974115187e-01
9.999493886349991589e-01,5.061136500085767733e-05
6.736589122883384073e-01,3.263410877116614817e-01
3.568491132729761928e-01,6.431508867270239183e-01
5.818659348720721658e-01,4.181340651279278897e-01
1.905765694733118909e-01,8.094234305266880813e-01
9.999871451916169107e-01,1.285480838313643727e-05
9.999677076121593622e-01,3.229238784073134108e-05
9.999714671395570909e-01,2.853286044281481466e-05
9.389362840772310552e-04,9.990610637159228480e-01
3.846460777992073976e-01,6.153539222007926579e-01
2.127072330740333028e-01,7.872927669259667249e-01
2.350897324090479579e-01,7.649102675909521531e-01
1.221990892150255359e-01,8.778009107849745751e-01
4.483278105653104584e-01,5.516721894346896526e-01
9.999653476156314946e-01,3.465238436839800351e-05
2.364577119536946104e-01,7.635422880463054174e-01
2.526502811691929140e-01,7.473497188308070305e-01
2.869985985630391645e-01,7.130014014369608910e-01
2.957818778978236751e-01,7.042181221021763804e-01
4.205231858446383808e-01,5.794768141553616747e-01
3.726804238551951198e-01,6.273195761448049357e-01
4.751055339368906449e-01,5.248944660631092995e-01
4.170175804714222334e-01,5.829824195285777666e-01
4.168952924507130509e-01,5.831047075492871157e-01
4.174021248438538056e-01,5.825978751561460278e-01
6.372172227539942132e-04,9.993627827772461059e-01
6.546977533719422872e-04,9.993453022466280977e-01
6.795749897749843449e-02,9.320425010225016349e-01
1.294273048971034956e-01,8.705726951028964766e-01
7.530985368513652689e-02,9.246901463148634592e-01
1.763094924885426074e-01,8.236905075114573371e-01
7.779282159014522247e-01,2.220717840985476643e-01
6.318900907398002920e-01,3.681099092601997080e-01
7.821803061799874612e-01,2.178196938200125388e-01
4.538823974552986806e-01,5.461176025447012083e-01
4.539609784365609690e-01,5.460390215634390865e-01
8.214282107469941525e-05,9.999178571789252290e-01
4.432500484872183011e-03,9.955674995151279072e-01
3.746413591553694467e-01,6.253586408446305533e-01
1.422518160930270059e-01,8.577481839069729386e-01
2.434727712833354601e-04,9.997565272287166627e-01
2.608177033297394399e-04,9.997391822966703590e-01
3.554253226713720770e-04,9.996445746773287011e-01
5.308060269650380913e-01,4.691939730349617421e-01
3.825096319061098704e-01,6.174903680938901296e-01
4.325792807607657386e-01,5.674207192392343169e-01
9.975064052798928715e-01,2.493594720107237313e-03
4.443111980445464959e-01,5.556888019554534486e-01
1.000065166697630594e-03,9.989999348333024054e-01
3.050770512267798606e-01,6.949229487732201394e-01
3.263657459095214430e-01,6.736342540904785015e-01
5.125863824670719993e-01,4.874136175329278897e-01
4.308604140781306380e-01,5.691395859218694175e-01
9.620164352131295171e-01,3.798356478687041349e-02
4.146761895569071599e-01,5.853238104430927846e-01
4.780715163209207086e-01,5.219284836790794024e-01
6.818800738640652843e-03,9.931811992613593931e-01
2.895291688357307658e-01,7.104708311642692342e-01
7.242819462080544168e-01,2.757180537919456387e-01
3.952052788588820698e-01,6.047947211411179858e-01
2.852968267452575257e-01,7.147031732547426408e-01
3.980793731895346244e-01,6.019206268104653201e-01
6.340755563395191752e-01,3.659244436604808803e-01
6.379554120765855707e-01,3.620445879234144848e-01
6.531311108425333911e-01,3.468688891574666644e-01
6.553378600384389071e-05,9.999344662139961759e-01
4.822151983221492633e-01,5.177848016778506812e-01
9.922260658530925870e-01,7.773934146907376594e-03
9.925526576824099667e-01,7.447342317589889307e-03
3.536690485879596668e-01,6.463309514120402222e-01
3.523592627782008990e-01,6.476407372217990455e-01
3.518175387181606828e-01,6.481824612818393172e-01
6.863661895275944280e-01,3.136338104724055165e-01
9.999574471004576415e-01,4.255289954229515950e-05
5.374302884004026337e-01,4.625697115995972553e-01
6.622051125736149180e-01,3.377948874263849710e-01
6.300397628433980213e-01,3.699602371566018677e-01
6.774742967899944901e-01,3.225257032100055099e-01
6.068803721241305960e-01,3.931196278758695151e-01
6.191793811721082452e-01,3.808206188278917548e-01
9.886882683720283893e-01,1.131173162797163845e-02
7.809436374068994859e-03,9.921905636259309436e-01
4.340908330196240339e-01,5.659091669803759661e-01
4.565795069834053255e-01,5.434204930165945635e-01
4.362154907530224057e-01,5.637845092469775388e-01
7.424679039260230207e-01,2.575320960739769793e-01
8.074315207516126192e-01,1.925684792483874364e-01
8.090391129557066296e-01,1.909608870442934259e-01
4.567140442787824550e-04,9.995432859557212835e-01
2.867173102528814410e-01,7.132826897471186145e-01
1.639981603305632751e-01,8.360018396694366416e-01
2.771767136681929089e-01,7.228232863318070356e-01
5.170126598471757040e-01,4.829873401528242405e-01
6.127719923786064671e-01,3.872280076213935329e-01
4.707340074432413424e-01,5.292659925567587687e-01
5.249641596800248555e-01,4.750358403199751445e-01
4.024983932356400729e-01,5.975016067643598161e-01
1.726059532926175477e-01,8.273940467073824800e-01
2.013560328922844589e-01,7.986439671077155689e-01
3.788846180246267683e-04,9.996211153819754003e-01
9.971787170396285704e-01,2.821282960371327211e-03
9.999992801704314926e-01,7.198295685402723179e-07
2.160177354682637774e-01,7.839822645317361394e-01
3.468044799017440671e-01,6.531955200982558774e-01
2.087055074433966095e-01,7.912944925566034460e-01
3.865245847129292802e-05,9.999613475415286556e-01
3.303250788783543073e-05,9.999669674921122242e-01
9.992881209405714005e-01,7.118790594286480977e-04
4.276358894879301875e-01,5.723641105120698125e-01
3.768188927349794271e-01,6.231811072650206285e-01
5.006882564799953750e-01,4.993117435200046250e-01
8.695565952402676269e-01,1.304434047597323454e-01
8.938617133472190890e-01,1.061382866527808139e-01
8.960563934686914811e-01,1.039436065313084773e-01
3.926877816956560463e-01,6.073122183043438982e-01
8.414615437769223938e-01,1.585384562230776340e-01
4.213222190008336088e-01,5.786777809991663357e-01
2.060515648466211824e-01,7.939484351533787621e-01
1.049785916889827697e-01,8.950214083110171748e-01
2.042526554139269535e-01,7.957473445860731021e-01
2.637680336551651572e-01,7.362319663448348983e-01
9.999661375551344156e-01,3.386244486556679717e-05
3.917406478141334247e-01,6.082593521858665753e-01
3.382045220183609729e-02,9.661795477981639513e-01
1.042632989086017398e-01,8.957367010913982464e-01
5.013245085183591909e-01,4.986754914816407536e-01
4.569073473338091662e-01,5.430926526661908893e-01
3.510055719146031317e-01,6.489944280853968683e-01
6.291660945334416333e-01,3.708339054665584777e-01
6.958632248007760035e-01,3.041367751992241075e-01
2.127646717767459339e-01,7.872353282232540383e-01
6.815990122947950258e-01,3.184009877052048632e-01
1.095825457820129821e-02,9.890417454217986792e-01
9.999857265775298210e-01,1.427342247008807108e-05
9.999876615905256561e-01,1.233840947427248347e-05
7.027688628395199755e-02,9.297231137160480996e-01
1.200561291182703355e-01,8.799438708817296506e-01
1.017845927606377820e-01,8.982154072393623290e-01
3.880423397438027555e-01,6.119576602561972445e-01
4.336086245064181832e-01,5.663913754935818723e-01
5.527422975884777046e-01,4.472577024115223510e-01
4.148541753390726163e-04,9.995851458246608479e-01
2.063062707507941395e-04,9.997936937292490889e-01
7.310538913570556740e-01,2.689461086429443815e-01
2.729135242619218915e-01,7.270864757380781640e-01
2.728608198404628427e-01,7.271391801595371573e-01
9.538284899183642473e-02,9.046171510081636447e-01
4.832245979700050542e-01,5.167754020299949458e-01
8.252396918767939127e-01,1.747603081232061706e-01
3.648364160298224745e-01,6.351635839701775810e-01
3.704485626059396686e-01,6.295514373940602759e-01
8.907341042904377089e-05,9.999109265895709253e-01
7.767879497200974592e-01,2.232120502799026518e-01
3.250040336732518977e-04,9.996749959663266960e-01
2.634206652965483397e-01,7.365793347034517158e-01
2.629778847259484631e-01,7.370221152740514814e-01
7.614046506046580065e-01,2.385953493953419380e-01
4.632890336072080289e-04,9.995367109663927385e-01
1.409915319086633880e-04,9.998590084680913925e-01
3.705031746264608739e-01,6.294968253735391261e-01
4.095782854476512913e-01,5.904217145523485977e-01
4.390509841597880492e-01,5.609490158402119508e-01
4.887176499988266642e-01,5.112823500011731692e-01
6.169186579075048860e-01,3.830813420924951695e-01
1.979291308598269405e-01,8.020708691401731150e-01
3.577210415414178168e-01,6.422789584585822942e-01
1.250421582121640229e-01,8.749578417878360881e-01
7.810151927159478813e-01,2.189848072840520354e-01
7.853906921145823450e-01,2.146093078854176550e-01
4.617029677692751077e-01,5.382970322307248923e-01
3.918370528288848131e-01,6.081629471711152979e-01
2.888504567866768680e-01,7.111495432133231320e-01
4.634833170074664777e-01,5.365166829925335223e-01
4.286968958044588551e-01,5.713031041955412004e-01
4.954434121055854567e-01,5.045565878944145988e-01
5.226685029386773929e-01,4.773314970613226627e-01
7.726889420983744650e-01,2.273110579016256183e-01
9.999660034857650315e-01,3.399651423498133623e-05
5.249957966451721525e-01,4.750042033548279030e-01
6.245509449657505874e-01,3.754490550342494681e-01
