2.276384030035103756e-01,7.723615969964896522e-01
3.341834285234925872e-01,6.658165714765074128e-01
2.869824272210531046e-01,7.130175727789469509e-01
4.339067315189374940e-01,5.660932684810625615e-01
4.297310611316318973e-01,5.702689388683681582e-01
5.130481517008742554e-01,4.869518482991256336e-01
4.571599800970679861e-01,5.428400199029320694e-01
4.052070571207849192e-01,5.947929428792149142e-01
3.468123614416553924e-01,6.531876385583446076e-01
2.239608367410597101e-01,7.760391632589402899e-01
4.850512942345707734e-01,5.149487057654291711e-01
4.599448491950528517e-01,5.400551508049471483e-01
5.314638608241388784e-01,4.685361391758611771e-01
2.133128540145323368e-02,9.786687145985467629e-01
2.329129323473294946e-02,9.767087067652669985e-01
1.891461573181577038e-02,9.810853842681842574e-01
1.929141374127112118e-01,8.070858625872887604e-01
4.167981728371927819e-01,5.832018271628072181e-01
6.191179253727325804e-01,3.808820746272673641e-01
4.785469172216370165e-02,9.521453082778362775e-01
6.673632594610502400e-01,3.326367405389497600e-01
6.575381000943183452e-01,3.424618999056815438e-01
2.948688015748547331e-01,7.051311984251452669e-01
3.544935816711654586e-01,6.455064183288344859e-01
3.454031874011137537e-01,6.545968125988863573e-01
3.704264220413016062e-01,6.295735779586983938e-01
2.108328801868048219e-01,7.891671198131952059e-01
1.701673701148726792e-01,8.298326298851274041e-01
4.280874727203916597e-01,5.719125272796083959e-01
5.175312969019637555e-01,4.824687030980361335e-01
5.747024169454154618e-01,4.252975830545845937e-01
5.118015218691033263e-01,4.881984781308967292e-01
1.651948187780098165e-01,8.348051812219901002e-01
2.025145558130317033e-02,9.797485444186968540e-01
4.210185428827034615e-01,5.789814571172965385e-01
2.345983837875182387e-01,7.654016162124818168e-01
3.576155573327388648e-01,6.423844426672611352e-01
1.920589061781724782e-01,8.079410938218275495e-01
2.268802981264900764e-01,7.731197018735097570e-01
3.907561384398793457e-06,9.999960924386155359e-01
7.412599372404585774e-01,2.587400627595414226e-01
7.346176357998379647e-01,2.653823642001621463e-01
7.356174193789194460e-01,2.643825806210805540e-01
9.999747875777348360e-01,2.521242226528049325e-05
5.938801573437794135e-01,4.061198426562207531e-01
3.419792950365980189e-01,6.580207049634020366e-01
5.031527271226376996e-01,4.968472728773623004e-01
2.210936332632577050e-01,7.789063667367424060e-01
9.999996919515189431e-01,3.080484811125151495e-07
9.999971058068444218e-01,2.894193155576143778e-06
9.999975614752719677e-01,2.438524727992759932e-06
5.317181789162279910e-05,9.999468281821084492e-01
2.711253096494093406e-01,7.288746903505907149e-01
1.578854854428222154e-01,8.421145145571776736e-01
1.572073647874194791e-01,8.427926352125805209e-01
1.181440008332773212e-01,8.818559991667225262e-01
4.892738238410053730e-01,5.107261761589945159e-01
9.999874587491300870e-01,1.254125086993444428e-05
2.133457757539451993e-01,7.866542242460548007e-01
