2.617767530501369233e-01,7.382232469498630767e-01
3.857939329951017293e-01,6.142060670048984372e-01
2.770567862990546137e-01,7.229432137009453863e-01
4.142589574170517097e-01,5.857410425829482348e-01
4.144384007618607257e-01,5.855615992381393298e-01
4.835771332858341265e-01,5.164228667141658180e-01
5.360876635014203417e-01,4.639123364985797138e-01
4.814954413858549831e-01,5.185045586141449059e-01
2.503517589957717782e-01,7.496482410042281108e-01
1.889851406148306268e-01,8.110148593851693732e-01
4.449948352108070715e-01,5.550051647891928175e-01
4.970989071951223415e-01,5.029010928048777140e-01
5.140626480527360487e-01,4.859373519472640623e-01
7.645668622815764148e-02,9.235433137718424002e-01
9.203294116870601449e-02,9.079670588312940271e-01
4.296937636374157515e-02,9.570306236362584595e-01
1.672442176927003699e-01,8.327557823072995191e-01
3.726848548145815232e-01,6.273151451854184213e-01
7.242928103016085251e-01,2.757071896983913639e-01
1.397153539843869474e-01,8.602846460156130526e-01
7.484394206483948597e-01,2.515605793516050293e-01
5.431537659101043358e-01,4.568462340898957752e-01
2.107477601810926471e-01,7.892522398189074639e-01
2.490747092508183436e-01,7.509252907491816842e-01
3.535774432423492986e-01,6.464225567576507014e-01
4.074806668354724604e-01,5.925193331645275396e-01
1.623123880769123950e-01,8.376876119230876050e-01
3.133350072868892888e-01,6.866649927131106557e-01
3.865778411225881395e-01,6.134221588774118050e-01
6.858001190348903542e-01,3.141998809651097013e-01
4.418482320222479331e-01,5.581517679777521224e-01
4.804792126083978765e-01,5.195207873916022345e-01
1.929967107440540008e-01,8.070032892559459992e-01
6.065131086251633608e-02,9.393486891374835945e-01
3.758670926315244576e-01,6.241329073684754869e-01
2.205498666423018894e-01,7.794501333576981938e-01
3.609504873130476854e-01,6.390495126869523146e-01
1.925937052189701237e-01,8.074062947810297652e-01
2.272178794725223938e-01,7.727821205274776339e-01
1.140592790762660368e-05,9.999885940720923960e-01
7.230970161796715923e-01,2.769029838203282967e-01
6.959043853072032215e-01,3.040956146927968895e-01
6.963158493324381748e-01,3.036841506675619362e-01
9.998544612096005313e-01,1.455387903995310238e-04
6.500529013651250576e-01,3.499470986348749424e-01
3.400093230195599947e-01,6.599906769804398943e-01
5.421737111690242417e-01,4.578262888309757583e-01
1.853105878851724619e-01,8.146894121148274825e-01
9.999323029985092148e-01,6.769700149069828390e-05
9.998560270209864154e-01,1.439729790136317700e-04
9.998643108729875495e-01,1.356891270123975965e-04
4.523327444989641653e-04,9.995476672555010378e-01
3.589245981786418072e-01,6.410754018213581373e-01
1.504229843211475348e-01,8.495770156788524652e-01
1.585594307889948151e-01,8.414405692110051849e-01
1.299514761397236595e-01,8.700485238602762017e-01
3.876816549046595561e-01,6.123183450953404439e-01
9.998663226980768481e-01,1.336773019231470613e-04
2.193065212646933548e-01,7.806934787353067007e-01
2.346383896463162255e-01,7.653616103536837745e-01
2.673614886350739739e-01,7.326385113649259706e-01
3.394762469253042036e-01,6.605237530746956853e-01
4.116383856953721998e-01,5.883616143046276337e-01
4.120736968721753768e-01,5.879263031278245677e-01
3.934918429222455938e-01,6.065081570777544062e-01
4.114684899500548609e-01,5.885315100499450836e-01
4.113966910882286276e-01,5.886033089117714834e-01
4.116940417211168435e-01,5.883059582788833231e-01
1.710785700740155991e-04,9.998289214299259653e-01
1.785149354354338171e-04,9.998214850645645857e-01
5.101003019091149976e-02,9.489899698090885627e-01
1.342634590443756160e-01,8.657365409556242453e-01
6.190852234147306565e-02,9.380914776585269621e-01
3.295438139521505438e-01,6.704561860478494006e-01
5.078664457802258836e-01,4.921335542197740054e-01
2.444678316931278017e-01,7.555321683068721983e-01
5.111854199223022643e-01,4.888145800776975691e-01
4.198006489390782026e-01,5.801993510609217974e-01
4.199345042017774698e-01,5.800654957982225302e-01
7.164586104155910699e-05,9.999283541389585306e-01
4.336787994348093381e-03,9.956632120056518875e-01
3.047294351924148548e-01,6.952705648075850897e-01
1.009761492839577057e-01,8.990238507160424053e-01
5.209732564119749868e-05,9.999479026743588461e-01
6.268767352694820790e-05,9.999373123264729823e-01
1.533900037831384280e-04,9.998466099962167730e-01
4.268900359961871893e-01,5.731099640038127552e-01
4.425853461428163604e-01,5.574146538571835841e-01
4.453965249322414111e-01,5.546034750677587555e-01
9.864397857950455428e-01,1.356021420495438952e-02
2.810763821153434150e-01,7.189236178846564185e-01
2.257505786072849102e-03,9.977424942139272446e-01
3.500826068108202072e-01,6.499173931891797373e-01
2.851588210054547545e-01,7.148411789945452455e-01
6.432185175182214554e-01,3.567814824817785446e-01
4.952996843538436944e-01,5.047003156461563611e-01
9.729152370657145887e-01,2.708476293428541820e-02
4.196372368656376417e-01,5.803627631343624138e-01
4.637313300000588945e-01,5.362686699999410500e-01
5.605980554714940639e-03,9.943940194452850490e-01
3.460350942058088020e-01,6.539649057941911980e-01
6.430596496219913583e-01,3.569403503780086417e-01
2.569262380986733763e-01,7.430737619013265682e-01
1.987316104045626919e-01,8.012683895954372248e-01
2.587941422076803222e-01,7.412058577923196223e-01
6.383260272052154738e-01,3.616739727947845817e-01
6.478180722136764880e-01,3.521819277863235675e-01
6.649358002448516602e-01,3.350641997551482842e-01
3.306559985733354003e-05,9.999669344001427262e-01
4.399621019360713259e-01,5.600378980639286741e-01
9.874585655681329399e-01,1.254143443186709825e-02
9.877479274657210429e-01,1.225207253427897450e-02
3.803087104844957156e-01,6.196912895155043399e-01
3.847093996120677928e-01,6.152906003879322627e-01
3.882565732200683462e-01,6.117434267799316538e-01
5.325273189762192994e-01,4.674726810237807562e-01
9.998641127928524774e-01,1.358872071474005868e-04
6.300545975275986255e-01,3.699454024724013190e-01
6.500377467781327523e-01,3.499622532218673032e-01
6.279988037902355380e-01,3.720011962097645175e-01
6.650489797315587426e-01,3.349510202684412019e-01
5.631693603969035733e-01,4.368306396030963712e-01
6.147814837559429924e-01,3.852185162440570076e-01
9.939478050084304961e-01,6.052194991569573301e-03
1.103646977516378053e-02,9.889635302248362958e-01
3.191560273196930586e-01,6.808439726803069414e-01
3.498414522356482204e-01,6.501585477643517796e-01
3.215592801214058327e-01,6.784407198785942228e-01
7.406176892134979095e-01,2.593823107865020350e-01
7.910097148257628774e-01,2.089902851742372059e-01
7.946814567266629048e-01,2.053185432733371507e-01
6.318499940587809019e-03,9.936815000594122482e-01
2.680886956758203876e-01,7.319113043241796124e-01
1.263387092337767692e-01,8.736612907662232308e-01
3.896779504455963328e-01,6.103220495544035007e-01
5.230919414803555378e-01,4.769080585196445177e-01
5.181415009783660874e-01,4.818584990216339681e-01
5.137829568828667925e-01,4.862170431171331519e-01
5.253853079049544128e-01,4.746146920950455317e-01
2.753227779234475037e-01,7.246772220765524963e-01
2.168003475226364107e-01,7.831996524773636725e-01
2.060022461380113801e-01,7.939977538619886754e-01
2.329192257657100519e-04,9.997670807742342625e-01
9.973218949183035864e-01,2.678105081696431806e-03
9.998864132563435314e-01,1.135867436565196170e-04
1.620197339031013151e-01,8.379802660968987960e-01
1.952744656197146489e-01,8.047255343802852678e-01
2.001354848833014899e-01,7.998645151166985379e-01
9.229258329773302772e-06,9.999907707416703095e-01
7.533174551293258736e-06,9.999924668254486226e-01
9.964032142147579707e-01,3.596785785242082208e-03
4.771872163081377072e-01,5.228127836918622373e-01
3.913094697532414901e-01,6.086905302467586765e-01
5.263805984082804423e-01,4.736194015917195577e-01
8.337894818279423248e-01,1.662105181720577585e-01
8.488024366118434028e-01,1.511975633881565972e-01
8.507296576749001638e-01,1.492703423250996975e-01
3.540603012052704890e-01,6.459396987947294555e-01
7.618043923860180477e-01,2.381956076139819800e-01
3.887997529084391002e-01,6.112002470915608443e-01
2.512699428737681928e-01,7.487300571262317517e-01
1.214009417120908707e-01,8.785990582879090738e-01
2.092187002754858915e-01,7.907812997245140529e-01
2.805642763053576294e-01,7.194357236946424816e-01
9.998786752068881123e-01,1.213247931119020598e-04
3.454140857595062175e-01,6.545859142404938380e-01
2.784715059323335240e-02,9.721528494067666060e-01
5.173866218678516843e-02,9.482613378132149773e-01
4.483031625316518110e-01,5.516968374683481890e-01
4.116001740106102758e-01,5.883998259893897798e-01
3.995612000617280724e-01,6.004387999382718721e-01
5.814546573571109933e-01,4.185453426428890067e-01
6.623248029290562666e-01,3.376751970709436779e-01
2.082409428555397624e-01,7.917590571444602654e-01
6.587353179689983129e-01,3.412646820310016871e-01
6.177730456992074591e-03,9.938222695430078968e-01
9.999254302686907403e-01,7.456973130921206426e-05
9.999332393976950728e-01,6.676060230491318351e-05
4.899521152383062156e-02,9.510047884761693160e-01
6.747744792815194015e-02,9.325225520718481986e-01
5.959540496703526202e-02,9.404045950329646963e-01
3.947163887496875634e-01,6.052836112503126031e-01
4.475676884122113397e-01,5.524323115877886048e-01
5.912109093824715611e-01,4.087890906175284944e-01
2.088034087140105792e-03,9.979119659128597997e-01
7.768217388480419061e-04,9.992231782611519231e-01
6.362869532817603258e-01,3.637130467182396742e-01
2.409139255995647599e-01,7.590860744004351846e-01
2.409111666222203962e-01,7.590888333777796593e-01
9.075408877224189208e-02,9.092459112277581079e-01
5.575598970656736597e-01,4.424401029343262848e-01
8.077608599484585872e-01,1.922391400515412740e-01
2.597302853421381008e-01,7.402697146578618437e-01
2.667265156606093979e-01,7.332734843393906576e-01
3.836481880626587315e-05,9.999616351811938531e-01
6.137829528997690298e-01,3.862170471002309147e-01
1.656898445308139936e-04,9.998343101554690859e-01
2.275932349759757778e-01,7.724067650240242777e-01
2.272956423968005291e-01,7.727043576031995542e-01
5.579579302367587701e-01,4.420420697632412854e-01
2.535275451510335008e-04,9.997464724548489334e-01
3.316904762888022795e-04,9.996683095237112182e-01
2.394037176581655657e-01,7.605962823418344065e-01
5.008967859184292326e-01,4.991032140815708229e-01
4.383444219854130131e-01,5.616555780145869869e-01
4.526923997163360136e-01,5.473076002836639864e-01
7.104289500593969908e-01,2.895710499406029537e-01
1.135674108723664089e-01,8.864325891276334524e-01
3.483400414064717343e-01,6.516599585935283212e-01
1.623237523682437844e-01,8.376762476317561879e-01
7.190096961825791499e-01,2.809903038174207945e-01
7.223821903029987723e-01,2.776178096970011722e-01
4.192665073317585200e-01,5.807334926682414800e-01
4.282712417521422621e-01,5.717287582478577379e-01
3.101431329669290804e-01,6.898568670330709196e-01
4.859156238511798676e-01,5.140843761488200769e-01
4.324503393471248458e-01,5.675496606528752652e-01
4.138021488481291588e-01,5.861978511518708412e-01
4.411270847684487517e-01,5.588729152315512483e-01
7.812215499466951263e-01,2.187784500533048182e-01
9.998419425344517997e-01,1.580574655481562266e-04
4.663621111835642430e-01,5.336378888164357015e-01
6.997286460173006706e-01,3.002713539826993849e-01
4.534155406470182226e-01,5.465844593529818329e-01
8.028029010149304590e-01,1.971970989850694855e-01
1.692270600831754027e-02,9.830772939916825326e-01
1.610132799114713173e-02,9.838986720088529481e-01
4.898454230876031490e-01,5.101545769123968510e-01
9.863763813015336002e-01,1.362361869846632698e-02
1.132870050913394738e-01,8.867129949086605123e-01
3.644536877757326761e-04,9.996355463122241769e-01
6.649598017918286752e-01,3.350401982081711583e-01
5.355763494613761111e-01,4.644236505386239444e-01
5.445045315275287567e-01,4.554954684724712988e-01
3.322434036267295498e-01,6.677565963732705612e-01
2.178791838454090801e-01,7.821208161545909476e-01
2.754608785489994771e-01,7.245391214510004119e-01
7.025299504784519034e-01,2.974700495215480966e-01
2.577213061083956716e-02,9.742278693891603947e-01
1.191600845115269719e-04,9.998808399154884841e-01
1.132523742340801594e-04,9.998867476257660147e-01
1.185943833234247698e-04,9.998814056166764885e-01
1.378209315595058451e-02,9.862179068440494190e-01
4.620368812048329388e-01,5.379631187951671167e-01
1.528211331383517446e-01,8.471788668616482276e-01
1.509735818281782993e-01,8.490264181718217840e-01
5.119780396410890111e-01,4.880219603589110444e-01
5.173869483861981422e-01,4.826130516138017468e-01
4.039227825433583940e-01,5.960772174566415504e-01
3.525067840855053980e-01,6.474932159144946020e-01
3.639291901699678311e-01,6.360708098300321689e-01
6.413240255385423971e-01,3.586759744614576029e-01
4.233069374148078490e-01,5.766930625851921510e-01
3.133538698342372419e-01,6.866461301657627025e-01
2.754233320665731011e-01,7.245766679334267879e-01
