3.646214593255213132e-01,6.353785406744787423e-01
3.830710479883291941e-01,6.169289520116707504e-01
3.550679188822244980e-01,6.449320811177755575e-01
6.733597170094777207e-01,3.266402829905222793e-01
6.707317997445015889e-01,3.292682002554983556e-01
8.877523895531117537e-01,1.122476104468882324e-01
6.236822883656694128e-01,3.763177116343306428e-01
5.638087960802452558e-01,4.361912039197549107e-01
3.079562268144402370e-01,6.920437731855597630e-01
3.191199191215228215e-01,6.808800808784772896e-01
5.409578309565445942e-01,4.590421690434553503e-01
5.480168972938030958e-01,4.519831027061968487e-01
6.098858313585169277e-01,3.901141686414830723e-01
8.375363070716681513e-01,1.624636929283317932e-01
8.355656843811729573e-01,1.644343156188269317e-01
8.473975630972415685e-01,1.526024369027584593e-01
3.438738621631960979e-01,6.561261378368039576e-01
3.584150774916486926e-01,6.415849225083513074e-01
6.775622472202507129e-01,3.224377527797492315e-01
4.039079109387041511e-01,5.960920890612957379e-01
6.924199088215904352e-01,3.075800911784095648e-01
3.226651115728637054e-01,6.773348884271362946e-01
3.413634708047886268e-01,6.586365291952113177e-01
3.471118825359028603e-01,6.528881174640972507e-01
3.340436338770084168e-01,6.659563661229915832e-01
3.491220042651047573e-01,6.508779957348952427e-01
2.529917043153496192e-01,7.470082956846503253e-01
3.605710704945698786e-01,6.394289295054300659e-01
3.663525568378198094e-01,6.336474431621802461e-01
7.402116138981971183e-01,2.597883861018029927e-01
5.480878071559718290e-01,4.519121928440281155e-01
5.012523884502090299e-01,4.987476115497910811e-01
1.272129078470518593e-01,8.727870921529481407e-01
1.209695579771194046e-01,8.790304420228806093e-01
5.623019210138734403e-01,4.376980789861265042e-01
2.330854576946288781e-01,7.669145423053711497e-01
3.191936218325537311e-01,6.808063781674462689e-01
1.360758402483002727e-01,8.639241597516997828e-01
1.448559909310535299e-01,8.551440090689466089e-01
3.249253994399584067e-03,9.967507460056004298e-01
8.056229493629495364e-01,1.943770506370504358e-01
7.985157276632421919e-01,2.014842723367577804e-01
7.985193106245345174e-01,2.014806893754654549e-01
9.859083105254068391e-01,1.409168947459315743e-02
6.845967300625867002e-01,3.154032699374132998e-01
5.983089758099549016e-01,4.016910241900450984e-01
6.211998975843696646e-01,3.788001024156303354e-01
1.176043349025405610e-01,8.823956650974593696e-01
9.991638219718123048e-01,8.361780281877521839e-04
9.957927815356353296e-01,4.207218464364678202e-03
9.958147943670412339e-01,4.185205632958667252e-03
1.773880347737032820e-02,9.822611965226295538e-01
3.600302272007850912e-01,6.399697727992149643e-01
1.874346146305821137e-01,8.125653853694178030e-01
1.699080627559444723e-01,8.300919372440555000e-01
2.894044734779860906e-01,7.105955265220139649e-01
3.048317526055258631e-01,6.951682473944741369e-01
9.907343179990053539e-01,9.265682000994784895e-03
1.441553399821623171e-01,8.558446600178376551e-01
1.478199574865535493e-01,8.521800425134464785e-01
4.586798153478063855e-01,5.413201846521936700e-01
5.166112852459644467e-01,4.833887147540356644e-01
4.351573194067051564e-01,5.648426805932947881e-01
4.381915688596825786e-01,5.618084311403173103e-01
5.635313943333440934e-01,4.364686056666559621e-01
2.889761230090393540e-01,7.110238769909605905e-01
2.889746916187316828e-01,7.110253083812683172e-01
2.889805518122245953e-01,7.110194481877754047e-01
1.030675788615168648e-02,9.896932421138483482e-01
1.038913093327558171e-02,9.896108690667243524e-01
9.205757493464170049e-02,9.079424250653583828e-01
9.784803390640661735e-02,9.021519660935933826e-01
8.522452490460311059e-02,9.147754750953968061e-01
5.385789488449148621e-01,4.614210511550851934e-01
4.884337924620512084e-01,5.115662075379487916e-01
3.556850037336654613e-01,6.443149962663345942e-01
4.888796346319172481e-01,5.111203653680828074e-01
4.975428298629526735e-01,5.024571701370472709e-01
4.975362203882827128e-01,5.024637796117171762e-01
1.108769908271603315e-02,9.889123009172841039e-01
3.407373345455882996e-02,9.659262665454412256e-01
3.747882912408799227e-01,6.252117087591200217e-01
1.857919032150943117e-01,8.142080967849055773e-01
7.499940318220943598e-03,9.925000596817790122e-01
7.732076286673087231e-03,9.922679237133269492e-01
9.775111493595283960e-03,9.902248885064047768e-01
4.312327226099887389e-01,5.687672773900113166e-01
5.419837397633225917e-01,4.580162602366774083e-01
5.609087831808973190e-01,4.390912168191026255e-01
9.206842404753556863e-01,7.931575952464435530e-02
2.603101319790999679e-01,7.396898680208999766e-01
6.425272752521629660e-02,9.357472724747837312e-01
2.403612446378244616e-01,7.596387553621755107e-01
2.885534552660499186e-01,7.114465447339500814e-01
4.527508886237873176e-01,5.472491113762126824e-01
6.036915086683325438e-01,3.963084913316674562e-01
9.589329732684295227e-01,4.106702673157050509e-02
3.769808491669150441e-01,6.230191508330849004e-01
3.947948648378086234e-01,6.052051351621914321e-01
4.062342182117890249e-02,9.593765781788211600e-01
3.213898373492074523e-01,6.786101626507925477e-01
5.319093305000566207e-01,4.680906694999434903e-01
4.599100369485293327e-01,5.400899630514707228e-01
3.723814783109838378e-01,6.276185216890161067e-01
4.599260120892996184e-01,5.400739879107003816e-01
6.821405350965171754e-01,3.178594649034828246e-01
6.859040580611415194e-01,3.140959419388584806e-01
6.920445965497598051e-01,3.079554034502401949e-01
5.961561510923983447e-03,9.940384384890760261e-01
