9.999918948812984709e-01,8.105118701437118644e-06
3.892178525741731288e-01,6.107821474258268157e-01
4.315292198556331948e-01,5.684707801443666941e-01
4.368679432504410931e-01,5.631320567495589069e-01
5.574604082841820851e-01,4.425395917158178039e-01
6.442856139616530697e-01,3.557143860383469303e-01
8.766296190768466667e-01,1.233703809231533749e-01
2.850799628293590460e-01,7.149200371706408985e-01
3.521950228401078964e-01,6.478049771598921591e-01
2.934671875650985973e-01,7.065328124349014027e-01
3.294523869666379223e-01,6.705476130333620777e-01
2.861677804030504091e-01,7.138322195969496464e-01
4.481720631487207118e-01,5.518279368512792882e-01
5.105025190281357039e-01,4.894974809718644071e-01
4.820087095628971530e-01,5.179912904371027915e-01
7.424544905127044014e-01,2.575455094872955430e-01
8.314129734376041192e-01,1.685870265623959641e-01
5.233671986045364960e-02,9.476632801395463712e-01
3.147506266714896750e-01,6.852493733285104360e-01
3.683612232952290788e-01,6.316387767047709767e-01
3.547579055028507455e-01,6.452420944971491990e-01
9.771580652701923608e-02,9.022841934729808333e-01
2.860802135806870261e-01,7.139197864193130849e-01
2.411144560668637693e-01,7.588855439331362307e-01
5.232036026116045901e-01,4.767963973883954654e-01
3.266715303272670901e-01,6.733284696727328544e-01
6.627230571725478692e-01,3.372769428274521863e-01
6.664737530728825909e-01,3.335262469271172980e-01
6.516995890191982221e-01,3.483004109808018334e-01
2.893784269442819656e-06,9.999971062157304580e-01
7.972831892754769223e-01,2.027168107245230777e-01
4.027119401084360284e-01,5.972880598915639716e-01
2.974956473168565773e-06,9.999970250435267216e-01
1.472576388883483356e-01,8.527423611116516922e-01
4.246450377447502089e-01,5.753549622552496245e-01
7.423204342189987370e-01,2.576795657810011519e-01
7.222757949257340160e-01,2.777242050742659840e-01
6.812129458457745201e-01,3.187870541542253688e-01
5.127651097755882015e-01,4.872348902244118540e-01
1.647472345319476172e-01,8.352527654680523828e-01
2.899621077760318744e-01,7.100378922239680701e-01
9.999916357608052975e-01,8.364239194628100322e-06
1.581817919070312509e-02,9.841818208092969478e-01
8.065292255332488780e-02,9.193470774466749873e-01
7.659709548173945781e-02,9.234029045182604589e-01
7.413618392054338591e-02,9.258638160794565586e-01
1.617573122527275753e-01,8.382426877472722859e-01
6.960470577622844546e-02,9.303952942237715407e-01
4.045676046717212038e-01,5.954323953282787407e-01
4.475971703614234354e-01,5.524028296385765646e-01
2.455647538238279193e-01,7.544352461761720807e-01
8.674013373708172603e-02,9.132598662629182185e-01
8.051679716676450604e-02,9.194832028332354801e-01
9.574346082149519377e-02,9.042565391785047924e-01
6.327161525163960132e-01,3.672838474836039313e-01
6.395214522995336104e-01,3.604785477004665006e-01
6.677007252281874639e-01,3.322992747718127027e-01
6.583931416264213743e-01,3.416068583735785702e-01
6.116087787549574495e-01,3.883912212450426060e-01
5.630126265655974703e-04,9.994369873734343379e-01
2.599523889631157325e-01,7.400476110368843230e-01
2.318580430084978550e-01,7.681419569915020062e-01
3.180804935679263368e-01,6.819195064320736632e-01
3.925140645125513861e-01,6.074859354874486694e-01
3.516856177000619085e-04,9.996483143822999518e-01
5.885751286965509310e-01,4.114248713034490135e-01
5.712884351730030952e-01,4.287115648269968493e-01
3.025876712867708318e-01,6.974123287132291127e-01
9.999941053541250291e-01,5.894645875090028523e-06
4.703173890283043890e-01,5.296826109716955555e-01
1.068911350414515210e-01,8.931088649585485761e-01
3.121442817086794719e-01,6.878557182913206391e-01
2.910117791970407430e-01,7.089882208029593125e-01
3.694559726066128369e-01,6.305440273933871076e-01
4.006436784247635607e-01,5.993563215752364393e-01
5.614534337798476882e-01,4.385465662201522563e-01
6.880817682543020064e-01,3.119182317456978826e-01
4.410687567507455831e-01,5.589312432492543614e-01
2.842574668127992223e-03,9.971574253318720160e-01
3.947010963968379804e-01,6.052989036031619641e-01
9.893161741828244704e-01,1.068382581717554174e-02
1.465281460975191574e-01,8.534718539024809258e-01
5.677531163126223746e-01,4.322468836873776810e-01
4.215664049279506109e-01,5.784335950720495001e-01
3.467771711661759361e-06,9.999965322282884372e-01
6.130451764136943815e-01,3.869548235863056185e-01
