9.999982393991253549e-01,1.760600874599601835e-06
4.133894625745254126e-01,5.866105374254745319e-01
4.948334736418280033e-01,5.051665263581720522e-01
4.764180304895505036e-01,5.235819695104494409e-01
5.388842910879805270e-01,4.611157089120195285e-01
5.882819160007937143e-01,4.117180839992063968e-01
8.733016306052948652e-01,1.266983693947051348e-01
3.018675607037724085e-01,6.981324392962275915e-01
4.040402989887174057e-01,5.959597010112827054e-01
2.919903964739868907e-01,7.080096035260130538e-01
2.003358153637894434e-01,7.996641846362106953e-01
1.916017457164615190e-01,8.083982542835383978e-01
4.047312267656361096e-01,5.952687732343640015e-01
4.424204381543982989e-01,5.575795618456017566e-01
5.350132551682996729e-01,4.649867448317003826e-01
7.637216075644333024e-01,2.362783924355667808e-01
8.304900843718679981e-01,1.695099156281320019e-01
7.189309059119593226e-02,9.281069094088041371e-01
2.706289805872488796e-01,7.293710194127510649e-01
3.498374945312824891e-01,6.501625054687174554e-01
3.409332264948570779e-01,6.590667735051429776e-01
1.034671528932569473e-01,8.965328471067430804e-01
1.869321990815392687e-01,8.130678009184608701e-01
2.359237707091938474e-01,7.640762292908060971e-01
4.847453774185121467e-01,5.152546225814876868e-01
2.830981174896541330e-01,7.169018825103459225e-01
6.774821308386708152e-01,3.225178691613292958e-01
6.887679666240673626e-01,3.112320333759326929e-01
6.618296962763891012e-01,3.381703037236108988e-01
2.756098256263988184e-06,9.999972439017437154e-01
7.419830736429218199e-01,2.580169263570782356e-01
4.108476300775648071e-01,5.891523699224352484e-01
2.844952745022959966e-06,9.999971550472548376e-01
1.731983260380489109e-01,8.268016739619511446e-01
3.615866981594444418e-01,6.384133018405555582e-01
7.585945693832584213e-01,2.414054306167416064e-01
7.465892332069467008e-01,2.534107667930531882e-01
7.158092270845765048e-01,2.841907729154234397e-01
5.025874647257482231e-01,4.974125352742518325e-01
1.747177552046221272e-01,8.252822447953777063e-01
3.351167804413203166e-01,6.648832195586796834e-01
9.999983529137410621e-01,1.647086258995000490e-06
4.365720774425995571e-03,9.956342792255739038e-01
9.133976149129353905e-02,9.086602385087064748e-01
4.899963342164152108e-02,9.510003665783584026e-01
4.127181092660804629e-02,9.587281890733918566e-01
1.918582885647024117e-01,8.081417114352974496e-01
7.731918176479593563e-02,9.226808182352040921e-01
3.341553678109820957e-01,6.658446321890179043e-01
4.127058796016416786e-01,5.872941203983582659e-01
2.564055457969671714e-01,7.435944542030328286e-01
8.736761648084201415e-02,9.126323835191579859e-01
9.081059311248082522e-02,9.091894068875192580e-01
1.125407200613737224e-01,8.874592799386261666e-01
6.949501209495555498e-01,3.050498790504443392e-01
6.767993795053408590e-01,3.232006204946591965e-01
6.976627020567178761e-01,3.023372979432821794e-01
5.769522121642534085e-01,4.230477878357465915e-01
5.892723727331030670e-01,4.107276272668969885e-01
2.721502479822620322e-04,9.997278497520177831e-01
2.090156319780795968e-01,7.909843680219204032e-01
2.194333176227665771e-01,7.805666823772333673e-01
2.898544696355740413e-01,7.101455303644259587e-01
4.648594549490198125e-01,5.351405450509801875e-01
1.184920760353307448e-04,9.998815079239646852e-01
5.943278262460265360e-01,4.056721737539735750e-01
5.648394094541074884e-01,4.351605905458925116e-01
3.097658172172836344e-01,6.902341827827164211e-01
9.999980971279267550e-01,1.902872073128739950e-06
4.438304699481214199e-01,5.561695300518787466e-01
1.181091326046493778e-01,8.818908673953507193e-01
3.136329155673223124e-01,6.863670844326776876e-01
2.801183529506229841e-01,7.198816470493768493e-01
3.424212375572055489e-01,6.575787624427943401e-01
3.989328422940568442e-01,6.010671577059431003e-01
6.281215371587983709e-01,3.718784628412016291e-01
7.063405302137564234e-01,2.936594697862435210e-01
3.936697500811649486e-01,6.063302499188349959e-01
7.756435758892999115e-04,9.992243564241106712e-01
4.440672332157202251e-01,5.559327667842798304e-01
9.842774815261708943e-01,1.572251847382922368e-02
1.447282727369185729e-01,8.552717272630815382e-01
5.673695088381455198e-01,4.326304911618543136e-01
3.239661723153300366e-01,6.760338276846699079e-01
3.446407608590616394e-06,9.999965535923912574e-01
6.250106933626973227e-01,3.749893066373026773e-01
5.352287121820975546e-01,4.647712878179023899e-01
4.671745080321930699e-01,5.328254919678068191e-01
3.566259791428700311e-06,9.999964337402085235e-01
2.360593909111444733e-01,7.639406090888555267e-01
4.062816801175559434e-01,5.937183198824440566e-01
4.698899510961213610e-01,5.301100489038786945e-01
6.565389738412210630e-01,3.434610261587788815e-01
9.724463015708506575e-01,2.755369842914925926e-02
5.945563227498745773e-01,4.054436772501254227e-01
2.595526597626129917e-01,7.404473402373870083e-01
2.163200628543947568e-01,7.836799371456053542e-01
6.162376867365992883e-01,3.837623132634006007e-01
7.745368034006895330e-01,2.254631965993105780e-01
4.307089834228829961e-01,5.692910165771170039e-01
2.991879278798577624e-01,7.008120721201422931e-01
2.824648201455144583e-03,9.971753517985448845e-01
3.783262822407135739e-01,6.216737177592864816e-01
1.868158798306281121e-01,8.131841201693718046e-01
3.837152281640464624e-01,6.162847718359534266e-01
3.270808003487395976e-01,6.729191996512604579e-01
2.983634286133390086e-06,9.999970163657138089e-01
4.211786179364429156e-06,9.999957882138207355e-01
9.984129093201585259e-02,9.001587090679842307e-01
5.398361770578210539e-01,4.601638229421790571e-01
2.008354321344949789e-01,7.991645678655049378e-01
4.989849177490242038e-01,5.010150822509759072e-01
3.446523508527659698e-06,9.999965534764915231e-01
8.469346298175495463e-06,9.999915306537017212e-01
7.468644360597498366e-01,2.531355639402501079e-01
4.980720145930291887e-01,5.019279854069707003e-01
4.327095711780558629e-01,5.672904288219440261e-01
4.358534744041193676e-01,5.641465255958806324e-01
4.640590189652953335e-01,5.359409810347046665e-01
2.685775469589155584e-01,7.314224530410844416e-01
2.261230241397376717e-01,7.738769758602622728e-01
3.537911886102525494e-01,6.462088113897473951e-01
6.702948925556152515e-01,3.297051074443847485e-01
3.890326059153856875e-01,6.109673940846143125e-01
8.236729066111578845e-01,1.763270933888420322e-01
4.463859080774425503e-01,5.536140919225573942e-01
2.748183884586340442e-01,7.251816115413659558e-01
3.982705995000270227e-01,6.017294004999728108e-01
1.701974456468659525e-01,8.298025543531341031e-01
5.884668434525929248e-01,4.115331565474070197e-01
8.022926974274594558e-01,1.977073025725405442e-01
4.299374949367662513e-01,5.700625050632336377e-01
1.489310930997851060e-03,9.985106890690021997e-01
9.999982169008010402e-01,1.783099199048293668e-06
2.335630670845618151e-01,7.664369329154382404e-01
8.346552731899071764e-01,1.653447268100928513e-01
5.223471283757343819e-01,4.776528716242656181e-01
3.683884504857832809e-01,6.316115495142167191e-01
6.716992928643990002e-01,3.283007071356010553e-01
6.533541863510732295e-01,3.466458136489268260e-01
2.772363416260518743e-01,7.227636583739480702e-01
2.605916148463304771e-01,7.394083851536694674e-01
9.999767995009403165e-01,2.320049905959559812e-05
3.333389551716307159e-02,9.666661044828368521e-01
5.359062039203742467e-01,4.640937960796258088e-01
2.367057991477634904e-02,9.763294200852236093e-01
3.389163520134283458e-03,9.966108364798658137e-01
3.096699751852132754e-01,6.903300248147867801e-01
9.999982953461414859e-01,1.704653858636674724e-06
5.224737857770254124e-01,4.775262142229746987e-01
7.784915001457705375e-02,9.221508499854229601e-01
1.800655622932496869e-01,8.199344377067502299e-01
3.255747073242615253e-01,6.744252926757384747e-01
2.937367595248858154e-01,7.062632404751141291e-01
5.806959402855967900e-01,4.193040597144032655e-01
6.720205059364359190e-01,3.279794940635640810e-01
1.736645777397002322e-01,8.263354222602997678e-01
3.218156120370100903e-01,6.781843879629899652e-01
3.896508812631324647e-01,6.103491187368675908e-01
3.415393008254149487e-01,6.584606991745850513e-01
3.855142894681851673e-01,6.144857105318148882e-01
4.267426345851089153e-01,5.732573654148911402e-01
3.048128432723576364e-01,6.951871567276424191e-01
4.353513826468120018e-01,5.646486173531878316e-01
3.757376813675104565e-01,6.242623186324894879e-01
4.140800435686302072e-01,5.859199564313699593e-01
4.855625480994548160e-01,5.144374519005451285e-01
4.444181059509202392e-01,5.555818940490797608e-01
3.717608039539250786e-01,6.282391960460749214e-01
2.153455033080230452e-01,7.846544966919768438e-01
5.999459023403577174e-01,4.000540976596422826e-01
2.773390939380745209e-03,9.972266090606191069e-01
8.491075566923352858e-01,1.508924433076648530e-01
9.393475478315209681e-01,6.065245216847916371e-02
3.214837317759309254e-01,6.785162682240689636e-01
2.483027906402930640e-01,7.516972093597069637e-01
3.182838303219776011e-01,6.817161696780223989e-01
6.488021047183606393e-01,3.511978952816394162e-01
2.232418967359511286e-01,7.767581032640488159e-01
1.974078943215363535e-01,8.025921056784636187e-01
4.290938717043635831e-01,5.709061282956363614e-01
8.096154113854142631e-01,1.903845886145857924e-01
3.997010822272913932e-01,6.002989177727086068e-01
5.297479645678890847e-01,4.702520354321110263e-01
2.318120116247921551e-05,9.999768187988375967e-01
2.683569657715899059e-01,7.316430342284101496e-01
3.488346333675921840e-01,6.511653666324079826e-01
2.205293380121542690e-01,7.794706619878456477e-01
9.999797819562731283e-01,2.021804372693326325e-05
4.118872673361533843e-01,5.881127326638465602e-01
5.389735002627165511e-02,9.461026499737283935e-01
7.098569056969346036e-01,2.901430943030653409e-01
3.202443813242634163e-01,6.797556186757365282e-01
2.589272754957665512e-01,7.410727245042334488e-01
2.732354426873997988e-01,7.267645573126002567e-01
7.458649737954068382e-01,2.541350262045932729e-01
3.845389645824266483e-06,9.999961546103541821e-01
3.332788428751477516e-01,6.667211571248521373e-01
2.877243170139592854e-01,7.122756829860407146e-01
6.732243609172017251e-01,3.267756390827983304e-01
6.069574364603839145e-01,3.930425635396161410e-01
8.377759948924398126e-01,1.622240051075602152e-01
3.819992897537598917e-06,9.999961800071025531e-01
4.448477742463041174e-01,5.551522257536958271e-01
5.221827588178122870e-01,4.778172411821877685e-01
4.418033130838268097e-01,5.581966869161730793e-01
4.619131282605808408e-01,5.380868717394191592e-01
6.733115876845349179e-01,3.266884123154650266e-01
3.819992897537598917e-06,9.999961800071025531e-01
4.412726720729716612e-01,5.587273279270283943e-01
5.967474831744836727e-01,4.032525168255162717e-01
1.576419114285833589e-01,8.423580885714166966e-01
3.133234346735776499e-01,6.866765653264224056e-01
9.999977430338296003e-01,2.256966170389069811e-06
4.720736119724537883e-01,5.279263880275462117e-01
4.269915759075369466e-01,5.730084240924629979e-01
4.662397583752979635e-01,5.337602416247019255e-01
6.237415933293143366e-01,3.762584066706855523e-01
5.762738713541415425e-01,4.237261286458586240e-01
3.637411261352509470e-06,9.999963625887388075e-01
8.386857856659625243e-01,1.613142143340375034e-01
9.846523552269976776e-01,1.534764477300228601e-02
3.556508881762608376e-01,6.443491118237392179e-01
4.253543771635524551e-01,5.746456228364474894e-01
5.713043039932538258e-01,4.286956960067461186e-01
1.114127158514861549e-01,8.885872841485138451e-01
5.015692072077837516e-01,4.984307927922162484e-01
4.850112427990428410e-01,5.149887572009571590e-01
3.237739981790189181e-01,6.762260018209811374e-01
5.079766579011300021e-01,4.920233420988699979e-01
4.120489494362994942e-01,5.879510505637004503e-01
2.624740987925597846e-01,7.375259012074402154e-01
2.722561437691394248e-01,7.277438562308606862e-01
2.446553268375459278e-01,7.553446731624541277e-01
2.525038136949626089e-01,7.474961863050373356e-01
3.038326936937946199e-01,6.961673063062053801e-01
3.212634307381367904e-01,6.787365692618632096e-01
6.402804562241138919e-01,3.597195437758860526e-01
4.182717837304474884e-01,5.817282162695524006e-01
8.785283161184364968e-06,9.999912147168389387e-01
2.728558077928373571e-01,7.271441922071626429e-01
7.348344311659203987e-01,2.651655688340796568e-01
4.438827013859591442e-01,5.561172986140408003e-01
3.968453648103177911e-01,6.031546351896821534e-01
5.196043693884507819e-01,4.803956306115491626e-01
5.157302742476970181e-01,4.842697257523029819e-01
9.780767284125893579e-02,9.021923271587409809e-01
2.142592616192598443e-01,7.857407383807401002e-01
6.077659520666797155e-01,3.922340479333202290e-01
7.347233356336597687e-01,2.652766643663402313e-01
3.551944559888522979e-01,6.448055440111476466e-01
2.247547446767238222e-01,7.752452553232762611e-01
3.410416501564123570e-01,6.589583498435876985e-01
2.651282446268660720e-01,7.348717553731338725e-01
4.903319747361367109e-01,5.096680252638633446e-01
8.722319979078269059e-01,1.277680020921730941e-01
5.291101502989666860e-01,4.708898497010332584e-01
5.293643556874626510e-01,4.706356443125374045e-01
7.739841082027488772e-01,2.260158917972511228e-01
5.374722158376477044e-01,4.625277841623524067e-01
3.710191731088873487e-06,9.999962898082689344e-01
2.731456102100355832e-01,7.268543897899644168e-01
4.038891050217385259e-01,5.961108949782614186e-01
5.705572367959896862e-01,4.294427632040103693e-01
3.187386072364559730e-01,6.812613927635441380e-01
3.300656408728032121e-01,6.699343591271966769e-01
3.822434216731152579e-01,6.177565783268845756e-01
6.380686109967693698e-01,3.619313890032306302e-01
4.451959479245542473e-01,5.548040520754456972e-01
5.379088594000078771e-01,4.620911405999922339e-01
1.352487935227725258e-01,8.647512064772273632e-01
1.760656271192549971e-01,8.239343728807450029e-01
5.007947671186600003e-01,4.992052328813398887e-01
9.996478426460607691e-01,3.521573539392309745e-04
3.933358133326819717e-01,6.066641866673180283e-01
6.024613414659157895e-01,3.975386585340842660e-01
3.946105244187411154e-01,6.053894755812588846e-01
4.707537889142555665e-01,5.292462110857443225e-01
2.189214572811063186e-01,7.810785427188936536e-01
5.085035243942911398e-01,4.914964756057088047e-01
5.424583834868549337e-01,4.575416165131451218e-01
8.747220838797385711e-02,9.125277916120262400e-01
3.794818764100413300e-01,6.205181235899586145e-01
2.367903437341141726e-01,7.632096562658858829e-01
3.443517245710819297e-01,6.556482754289181258e-01
2.698242489485990769e-01,7.301757510514009786e-01
4.272904292285987227e-01,5.727095707714012773e-01
3.456478243092018232e-01,6.543521756907981768e-01
9.357352855840489481e-01,6.426471441595089928e-02
9.999981684139663818e-01,1.831586033757851192e-06
6.570767156390859842e-01,3.429232843609139603e-01
1.758586631398137423e-01,8.241413368601863132e-01
5.414702931186085033e-01,4.585297068813913302e-01
5.620485681363165398e-01,4.379514318636835712e-01
3.457217319812820322e-01,6.542782680187180233e-01
5.178422567415051914e-01,4.821577432584948086e-01
2.949214033328443896e-01,7.050785966671555549e-01
3.250381828892912606e-01,6.749618171107086839e-01
2.832092734857886152e-01,7.167907265142114959e-01
3.352059216180274803e-01,6.647940783819725752e-01
6.016834548671996519e-01,3.983165451328002371e-01
1.993833630425171366e-01,8.006166369574828634e-01
1.580771321456994061e-01,8.419228678543005939e-01
2.719675110421809205e-01,7.280324889578190239e-01
5.662268789584452566e-01,4.337731210415547434e-01
4.721234737846199958e-01,5.278765262153800597e-01
2.716033564842146330e-04,9.997283966435157598e-01
9.999981521535633577e-01,1.847846436658332014e-06
2.385139012057305441e-01,7.614860987942694281e-01
5.999580519228628643e-04,9.994000419480771891e-01
4.970825390157146417e-01,5.029174609842854693e-01
3.222170339346046020e-01,6.777829660653954535e-01
6.199709958518329067e-01,3.800290041481671488e-01
6.696441971967477536e-02,9.330355802803252940e-01
2.540295680864053662e-01,7.459704319135945783e-01
4.291457921948989562e-01,5.708542078051010993e-01
1.045334236503369374e-01,8.954665763496630904e-01
3.019365752524752478e-01,6.980634247475248078e-01
3.627946677133010690e-06,9.999963720533228129e-01
1.775296273676395808e-01,8.224703726323604469e-01
7.794517644433188730e-01,2.205482355566810715e-01
8.267938579207757543e-01,1.732061420792242179e-01
2.784126627830244005e-01,7.215873372169755440e-01
3.569728103841852684e-01,6.430271896158147316e-01
2.409227155264682396e-01,7.590772844735317326e-01
7.445865987108977180e-01,2.554134012891022265e-01
1.065013205096515952e-01,8.934986794903483354e-01
7.719447934928823640e-01,2.280552065071176915e-01
4.821243730572342123e-01,5.178756269427657877e-01
5.559613272229380065e-01,4.440386727770620490e-01
4.976587691843518124e-01,5.023412308156481876e-01
5.411054080368322694e-01,4.588945919631677306e-01
4.230504967228879143e-01,5.769495032771121412e-01
5.278852297846269720e-02,9.472114770215371848e-01
3.494935488455620520e-01,6.505064511544379480e-01
9.999981676913054507e-01,1.832308694545005987e-06
7.063332803061204146e-01,2.936667196938796409e-01
5.852120041299472275e-01,4.147879958700527170e-01
3.459321536695152410e-01,6.540678463304847590e-01
6.804457122005659331e-01,3.195542877994340114e-01
1.478042152673706700e-01,8.521957847326292468e-01
9.891341192467791865e-01,1.086588075322075277e-02
5.310110063686951647e-05,9.999468988993632790e-01
3.339018185749800249e-01,6.660981814250199751e-01
3.047685147853845811e-01,6.952314852146154189e-01
3.724853790537490661e-01,6.275146209462508784e-01
9.999988115164711866e-01,1.188483528965830481e-06
3.682654988531773319e-06,9.999963173450114873e-01
6.087986370919972190e-01,3.912013629080029475e-01
3.852293438218348243e-01,6.147706561781650647e-01
3.352562410029091278e-01,6.647437589970909277e-01
3.277210431106560851e-01,6.722789568893440260e-01
3.658333367468247649e-06,9.999963416666325378e-01
2.416571752017158681e-01,7.583428247982841874e-01
7.965325227362557263e-04,9.992034674772637404e-01
9.999981736163779944e-01,1.826383621996448480e-06
3.872224398353593111e-01,6.127775601646406889e-01
5.518875349594030144e-01,4.481124650405969301e-01
3.454959441183281799e-01,6.545040558816718201e-01
3.179945219788321009e-01,6.820054780211679546e-01
6.939961115957710147e-01,3.060038884042289298e-01
2.814337800812943824e-01,7.185662199187056176e-01
2.425911639192072748e-03,9.975740883608079645e-01
6.057976587302038585e-01,3.942023412697961970e-01
5.702039405610207501e-01,4.297960594389791389e-01
4.952206085321609885e-01,5.047793914678391225e-01
1.705050341987907336e-01,8.294949658012094051e-01
1.435706554455434270e-01,8.564293445544565175e-01
3.532879219874436316e-01,6.467120780125563684e-01
5.476230574446976362e-01,4.523769425553023082e-01
5.190615219341153663e-01,4.809384780658846337e-01
2.876947729165936218e-01,7.123052270834064892e-01
9.999981808246598547e-01,1.819175340115421790e-06
6.448605158921832570e-06,9.999935513948410293e-01
3.972571230487631500e-01,6.027428769512368500e-01
2.098760670980642506e-01,7.901239329019357216e-01
4.073014117140832946e-01,5.926985882859167054e-01
3.024126266629809101e-01,6.975873733370190344e-01
3.482095367407733733e-01,6.517904632592265157e-01
3.734024540801283987e-01,6.265975459198716013e-01
4.756514071744641914e-01,5.243485928255359196e-01
7.309376150399671257e-02,9.269062384960032874e-01
3.757237105704913551e-06,9.999962427628943384e-01
1.120005879461267867e-01,8.879994120538733382e-01
1.857195910697090613e-01,8.142804089302909665e-01
2.588679971803402036e-01,7.411320028196598519e-01
4.905699674987733516e-01,5.094300325012266484e-01
7.122679743007581665e-01,2.877320256992417780e-01
4.168492599492062967e-01,5.831507400507937033e-01
5.313626681757408488e-01,4.686373318242592068e-01
4.627408406909059857e-01,5.372591593090941808e-01
2.763749570111835863e-01,7.236250429888164692e-01
4.050328591512930565e-01,5.949671408487069435e-01
8.341112823337046029e-05,9.999165888717665984e-01
5.640887307355183511e-01,4.359112692644816489e-01
5.412649853993661830e-01,4.587350146006338725e-01
6.097024635495458256e-01,3.902975364504541744e-01
4.182284255823112695e-01,5.817715744176886750e-01
5.185509208683216631e-01,4.814490791316783924e-01
5.794118965261561838e-02,9.420588103473844788e-01
5.551642920112764834e-01,4.448357079887234611e-01
4.453652817935110364e-01,5.546347182064887971e-01
2.028421416064820348e-01,7.971578583935179374e-01
5.784000855118868155e-03,9.942159991448810130e-01
8.687886154598022451e-03,9.913121138454020764e-01
7.114959483354000858e-01,2.885040516645999142e-01
4.190263389819880863e-02,9.580973661018012955e-01
8.321603131689215150e-06,9.999916783968681999e-01
5.861368478808187676e-01,4.138631521191812324e-01
6.031703351730802742e-01,3.968296648269197258e-01
3.861251368774112902e-01,6.138748631225886543e-01
9.999982017987626426e-01,1.798201237286217868e-06
7.814765012864888227e-01,2.185234987135110662e-01
3.609387707705515314e-01,6.390612292294484131e-01
3.421001653070385173e-01,6.578998346929615382e-01
3.230378509361838124e-01,6.769621490638161321e-01
1.399218656206506761e-01,8.600781343793493239e-01
3.550648523355480202e-01,6.449351476644519243e-01
6.098336827392251136e-01,3.901663172607748864e-01
2.843669648337612266e-01,7.156330351662387734e-01
6.400192349935218683e-01,3.599807650064780762e-01
5.563739483682677012e-01,4.436260516317322433e-01
5.208506462711318674e-01,4.791493537288681881e-01
9.990125370476616862e-01,9.874629523384447979e-04
3.665841869647316620e-01,6.334158130352682825e-01
7.866222188376044144e-01,2.133777811623957243e-01
4.334067074751846715e-01,5.665932925248154950e-01
3.029758137844159593e-01,6.970241862155841517e-01
3.109796285939677718e-01,6.890203714060321172e-01
4.720592458097047084e-01,5.279407541902951806e-01
6.302628432382353374e-01,3.697371567617646071e-01
4.217053906661038520e-01,5.782946093338962035e-01
4.930604887185541241e-01,5.069395112814458759e-01
7.404869252703573101e-01,2.595130747296427454e-01
1.745911451638165468e-01,8.254088548361835365e-01
4.931918429603034948e-01,5.068081570396966162e-01
3.994233693531888951e-01,6.005766306468109939e-01
6.762981252594791881e-01,3.237018747405208119e-01
3.562642351341259399e-06,9.999964373576486487e-01
3.276576335112245109e-01,6.723423664887755447e-01
3.512117282752282854e-01,6.487882717247717146e-01
5.248568414070673427e-01,4.751431585929326018e-01
2.845492025693666105e-01,7.154507974306333340e-01
4.067584075322808745e-01,5.932415924677191255e-01
4.131040556112040574e-01,5.868959443887958871e-01
1.765235199926032950e-01,8.234764800073967050e-01
3.774420269372258940e-01,6.225579730627740505e-01
4.105194175029309167e-01,5.894805824970689168e-01
3.594015447337028526e-06,9.999964059845527498e-01
9.999983181506975072e-01,1.681849302589576910e-06
7.175652873447194713e-01,2.824347126552805842e-01
8.215904151065153149e-01,1.784095848934847961e-01
8.162961736579084082e-01,1.837038263420917028e-01
2.257208161777118638e-01,7.742791838222882195e-01
8.709961175825651214e-01,1.290038824174348508e-01
8.930763220305420699e-06,9.999910692367796061e-01
2.811121488010898672e-01,7.188878511989101883e-01
2.047875792781340132e-01,7.952124207218659313e-01
4.326128835807118156e-01,5.673871164192880734e-01
9.308142694465090239e-01,6.918573055349085121e-02
6.204055520189337702e-01,3.795944479810663408e-01
4.456019684286666727e-01,5.543980315713333828e-01
3.132951357585819774e-01,6.867048642414180781e-01
2.964179368124933989e-01,7.035820631875066011e-01
1.755164714169570317e-01,8.244835285830429683e-01
2.933613603937649805e-01,7.066386396062349640e-01
4.248384686674646082e-01,5.751615313325353362e-01
9.989788200446180211e-01,1.021179955381861394e-03
4.338500585061284553e-01,5.661499414938715447e-01
1.429401864572415470e-01,8.570598135427585085e-01
6.457368341541576129e-01,3.542631658458423871e-01
4.831689207854187873e-01,5.168310792145812682e-01
9.998628042165706997e-01,1.371957834294162601e-04
5.084638582737858181e-01,4.915361417262142374e-01
9.999735637562637836e-01,2.643624373620959627e-05
9.999975695216096749e-01,2.430478390436271121e-06
1.003056329898255050e-01,8.996943670101743562e-01
2.611720507998850226e-04,9.997388279491999930e-01
9.999982093675261474e-01,1.790632473888004578e-06
2.450151970861078610e-01,7.549848029138920280e-01
8.325780215083264070e-06,9.999916742197849651e-01
8.613486893630652175e-02,9.138651310636933811e-01
2.304191196281378251e-01,7.695808803718622304e-01
1.174203220006451859e-01,8.825796779993547725e-01
1.417677025275465574e-01,8.582322974724534426e-01
9.983856905396166770e-01,1.614309460383278128e-03
6.284918505144736489e-01,3.715081494855264066e-01
5.054412173692357513e-01,4.945587826307644153e-01
5.744043557746930651e-01,4.255956442253068239e-01
2.642302605998134712e-01,7.357697394001864177e-01
3.075677957511461225e-01,6.924322042488538775e-01
2.745050022861965089e-01,7.254949977138035466e-01
4.905430458513986292e-01,5.094569541486013708e-01
5.743499430790234284e-01,4.256500569209765716e-01
6.741182228956679179e-01,3.258817771043319711e-01
9.999981805780723265e-01,1.819421927790731856e-06
1.822898441463954022e-01,8.177101558536046255e-01
4.041979705016185420e-01,5.958020294983813470e-01
