9.999996724520765490e-01,3.275479234408735298e-07
3.595717689851847809e-01,6.404282310148151636e-01
4.032726341288474514e-01,5.967273658711526041e-01
3.978148426017413808e-01,6.021851573982586192e-01
5.026735353331825973e-01,4.973264646668174582e-01
6.014326511280855270e-01,3.985673488719144730e-01
8.882595690725114679e-01,1.117404309274886848e-01
2.722791125589711925e-01,7.277208874410289186e-01
3.209109014233447743e-01,6.790890985766552257e-01
3.465281183694007283e-01,6.534718816305992162e-01
2.195053644419068251e-01,7.804946355580931749e-01
2.386936724450741953e-01,7.613063275549258879e-01
4.564790114289795642e-01,5.435209885710203803e-01
4.706570909405315972e-01,5.293429090594684583e-01
4.742847486032231719e-01,5.257152513967769947e-01
7.488690021609277769e-01,2.511309978390721676e-01
8.300208483417328420e-01,1.699791516582672413e-01
5.595108839886188401e-02,9.440489116011381299e-01
3.394777200987610932e-01,6.605222799012389068e-01
3.549593791103813900e-01,6.450406208896186655e-01
3.454596207564224475e-01,6.545403792435774415e-01
5.513069523111670950e-02,9.448693047688832003e-01
2.424017184539587755e-01,7.575982815460412523e-01
2.109145215227766490e-01,7.890854784772233232e-01
5.727659287105240082e-01,4.272340712894759918e-01
3.239720610626053987e-01,6.760279389373945458e-01
6.852190807615503587e-01,3.147809192384496413e-01
6.634955477648381006e-01,3.365044522351618994e-01
6.351434900759748148e-01,3.648565099240252962e-01
2.415267614386406125e-05,9.999758473238560263e-01
6.940556137448179452e-01,3.059443862551819437e-01
3.827033941142719553e-01,6.172966058857281002e-01
2.483146511567338607e-05,9.999751685348843289e-01
1.761891938424772486e-01,8.238108061575228902e-01
3.746628721993308098e-01,6.253371278006690792e-01
7.684155843723421420e-01,2.315844156276577748e-01
7.444371743265971730e-01,2.555628256734028825e-01
7.163254144113940791e-01,2.836745855886059209e-01
5.264082038533474117e-01,4.735917961466525328e-01
1.360588967924079573e-01,8.639411032075920982e-01
3.214298525418318730e-01,6.785701474581681270e-01
9.999996807966511359e-01,3.192033489631879200e-07
4.275552730953398675e-03,9.957244472690465198e-01
8.074725347286715316e-02,9.192527465271328468e-01
5.710317058591594247e-02,9.428968294140840367e-01
1.076309739359056078e-01,8.923690260640944061e-01
1.989920376796641133e-01,8.010079623203359978e-01
4.144297631786035552e-02,9.585570236821396861e-01
3.878297724934349766e-01,6.121702275065649124e-01
4.640434057147003744e-01,5.359565942852995146e-01
2.870796987850119386e-01,7.129203012149880614e-01
8.743606286820297668e-02,9.125639371317970649e-01
8.140546895190646504e-02,9.185945310480935211e-01
1.075690824588848432e-01,8.924309175411151429e-01
6.836847636279276275e-01,3.163152363720724281e-01
6.731784746852510493e-01,3.268215253147487842e-01
7.068262299389121983e-01,2.931737700610878572e-01
6.117383598457988292e-01,3.882616401542012263e-01
6.011850456662899411e-01,3.988149543337100589e-01
4.579195602534010087e-04,9.995420804397465719e-01
2.344135442819215431e-01,7.655864557180783736e-01
1.789525376704925452e-01,8.210474623295075380e-01
2.596574543605574270e-01,7.403425456394425730e-01
4.485449604917045585e-01,5.514550395082954415e-01
6.232129123710216647e-04,9.993767870876290038e-01
5.835546234677200239e-01,4.164453765322799206e-01
5.667045808732814605e-01,4.332954191267185395e-01
3.628859826624382112e-01,6.371140173375616778e-01
9.999997560426212573e-01,2.439573787420110130e-07
4.865080896328163318e-01,5.134919103671836682e-01
1.428140555205710815e-01,8.571859444794288629e-01
3.199915362633707350e-01,6.800084637366292650e-01
3.202082592997528843e-01,6.797917407002470602e-01
3.738512912211824357e-01,6.261487087788176753e-01
3.776889605376492209e-01,6.223110394623506680e-01
3.654332914290714940e-01,6.345667085709286726e-01
6.584340223512268331e-01,3.415659776487731669e-01
4.208605944984902814e-01,5.791394055015097742e-01
9.092840258922574173e-04,9.990907159741078125e-01
4.306587749504879326e-01,5.693412250495120119e-01
9.917725812106237271e-01,8.227418789376238217e-03
1.715655077996019739e-01,8.284344922003981093e-01
6.142960906981155267e-01,3.857039093018844733e-01
2.833204720758443207e-01,7.166795279241555683e-01
2.940377558954225258e-05,9.999705962244105351e-01
6.202905065091498527e-01,3.797094934908501473e-01
5.219712365631062889e-01,4.780287634368937111e-01
4.468619590290496824e-01,5.531380409709503176e-01
3.026329974152481168e-05,9.999697367002585713e-01
2.944656448643767077e-01,7.055343551356234588e-01
3.860412186933361300e-01,6.139587813066639255e-01
5.749201676614845713e-01,4.250798323385155397e-01
6.440587880648670493e-01,3.559412119351328396e-01
9.954778264118508968e-01,4.522173588149158707e-03
5.877828363946405732e-01,4.122171636053594268e-01
2.617228519199977232e-01,7.382771480800023323e-01
2.780314802899425120e-01,7.219685197100573770e-01
5.875515351928481955e-01,4.124484648071518045e-01
7.595801083977752333e-01,2.404198916022246557e-01
3.602357687628590099e-01,6.397642312371411011e-01
3.694366880660820418e-01,6.305633119339180137e-01
7.788804570381336646e-03,9.922111954296186642e-01
4.038749418083260045e-01,5.961250581916739399e-01
1.727224234041200290e-01,8.272775765958798599e-01
3.022596849794080831e-01,6.977403150205919724e-01
2.566807740589051590e-01,7.433192259410948965e-01
2.588693619147803486e-05,9.999741130638084563e-01
3.145171674345947238e-05,9.999685482832565420e-01
4.153643165973865820e-02,9.584635683402614736e-01
5.324569199610729164e-01,4.675430800389270836e-01
1.952974870561683396e-01,8.047025129438315494e-01
5.466807314855465227e-01,4.533192685144533662e-01
2.940458763980535154e-05,9.999705954123603302e-01
1.050306824639387303e-04,9.998949693175360753e-01
7.610520681175765301e-01,2.389479318824234422e-01
5.427871390060411416e-01,4.572128609939588029e-01
