9.999722911685436921e-01,2.770883145632894727e-05
4.059109927225839076e-01,5.940890072774160924e-01
4.593766248270186314e-01,5.406233751729814241e-01
4.627884063469910880e-01,5.372115936530088565e-01
5.956670961122533248e-01,4.043329038877467307e-01
5.639210484083465591e-01,4.360789515916535519e-01
8.725952226136942658e-01,1.274047773863057620e-01
2.910802820425239523e-01,7.089197179574759922e-01
4.219232489049635770e-01,5.780767510950364230e-01
3.187271920540309944e-01,6.812728079459691166e-01
2.418794383836088135e-01,7.581205616163912975e-01
3.047670559299464066e-01,6.952329440700535379e-01
4.626495911627270807e-01,5.373504088372729193e-01
4.607230246092201553e-01,5.392769753907797892e-01
4.423369090718841101e-01,5.576630909281159454e-01
7.666332156043895729e-01,2.333667843956103993e-01
8.161036344304971601e-01,1.838963655695027566e-01
9.947034567502843760e-02,9.005296543249715624e-01
3.134496806743217734e-01,6.865503193256782266e-01
3.252298220175740551e-01,6.747701779824258894e-01
3.329457466630337814e-01,6.670542533369662186e-01
1.124333347251346288e-01,8.875666652748652741e-01
2.609735852815204260e-01,7.390264147184796295e-01
2.237118439954561278e-01,7.762881560045438167e-01
5.129147542064727006e-01,4.870852457935273550e-01
3.593162237310875695e-01,6.406837762689123750e-01
6.409560116502366345e-01,3.590439883497634210e-01
6.342785134892858778e-01,3.657214865107140112e-01
6.404953664035485383e-01,3.595046335964514617e-01
1.158797310862532559e-05,9.999884120268914822e-01
7.066455900661839928e-01,2.933544099338160072e-01
3.780324363724956727e-01,6.219675636275043829e-01
1.188494425907271191e-05,9.999881150557409226e-01
1.719221817875754288e-01,8.280778182124245435e-01
4.189814362464687747e-01,5.810185637535312253e-01
7.347887692994222730e-01,2.652112307005776715e-01
7.180985652466628233e-01,2.819014347533371212e-01
6.726908984735893160e-01,3.273091015264106285e-01
5.293680198766967937e-01,4.706319801233031508e-01
1.325596176891442879e-01,8.674403823108557399e-01
2.800142207291540508e-01,7.199857792708459492e-01
9.999743408970169778e-01,2.565910298293614644e-05
1.727648552277423130e-02,9.827235144772257236e-01
6.940898335553949416e-02,9.305910166444605336e-01
6.549304121573069903e-02,9.345069587842693704e-01
5.912622858026227168e-02,9.408737714197377144e-01
1.919523265041828686e-01,8.080476734958171869e-01
1.055428444681362210e-01,8.944571555318637790e-01
3.118899126569313340e-01,6.881100873430687770e-01
3.844056592190887578e-01,6.155943407809112422e-01
2.803845499497543692e-01,7.196154500502457418e-01
7.851846880131767292e-02,9.214815311986822577e-01
7.742979882771890143e-02,9.225702011722810569e-01
8.394428177820864589e-02,9.160557182217914374e-01
6.059467146392052417e-01,3.940532853607948138e-01
6.057913958311604841e-01,3.942086041688394049e-01
6.342826411445170454e-01,3.657173588554828436e-01
6.499801277504692054e-01,3.500198722495307391e-01
5.645045528535427293e-01,4.354954471464572152e-01
8.632419454014469582e-04,9.991367580545986726e-01
2.260585542994441588e-01,7.739414457005558967e-01
2.129380972388900672e-01,7.870619027611099883e-01
3.540249854183821210e-01,6.459750145816179900e-01
3.799052288155813084e-01,6.200947711844185806e-01
5.196498699227094543e-04,9.994803501300774107e-01
6.255537390914239770e-01,3.744462609085759675e-01
6.406929434414293523e-01,3.593070565585706477e-01
3.096123077841639870e-01,6.903876922158359575e-01
9.999724522362761769e-01,2.754776372383680897e-05
5.197784288097114791e-01,4.802215711902885764e-01
9.663258020719553421e-02,9.033674197928045491e-01
3.310982125602218717e-01,6.689017874397781283e-01
3.291947830819482723e-01,6.708052169180517277e-01
3.818128780174365744e-01,6.181871219825633146e-01
4.089595506642362266e-01,5.910404493357637179e-01
5.890894404897365488e-01,4.109105595102634512e-01
6.865184127523533686e-01,3.134815872476466869e-01
4.569803521558685189e-01,5.430196478441315922e-01
1.846531862646877322e-03,9.981534681373531726e-01
4.065520819530658581e-01,5.934479180469340864e-01
9.511157803794718646e-01,4.888421962052814235e-02
1.797348183479433037e-01,8.202651816520566408e-01
6.468018734364970879e-01,3.531981265635029676e-01
3.077327908040146109e-01,6.922672091959855001e-01
1.380138262832925080e-05,9.999861986173717021e-01
6.003883757973109692e-01,3.996116242026889198e-01
4.707311216026500156e-01,5.292688783973499289e-01
4.582180519779665562e-01,5.417819480220333883e-01
1.415829745863599249e-05,9.999858417025412338e-01
2.245782363154701644e-01,7.754217636845298633e-01
3.618350476848334885e-01,6.381649523151664560e-01
6.642918557320521833e-01,3.357081442679477612e-01
6.457850346495328520e-01,3.542149653504671480e-01
9.638234718815320567e-01,3.617652811846788774e-02
6.519696033920950873e-01,3.480303966079049127e-01
2.681268879546278572e-01,7.318731120453720873e-01
3.116936873688200826e-01,6.883063126311799174e-01
6.604728792248319991e-01,3.395271207751680564e-01
7.606072086020096990e-01,2.393927913979902455e-01
2.052497600200264283e-01,7.947502399799735162e-01
2.658504283693602921e-01,7.341495716306397634e-01
1.587290088344337630e-02,9.841270991165566029e-01
4.167007197231131221e-01,5.832992802768868223e-01
2.632619213578626938e-01,7.367380786421373617e-01
4.588418053798846707e-01,5.411581946201152737e-01
2.143869472288029154e-01,7.856130527711971956e-01
1.234733989992682210e-05,9.999876526601001459e-01
1.621201378589607307e-05,9.999837879862140122e-01
5.526248362909511741e-02,9.447375163709049728e-01
5.193286631238259732e-01,4.806713368761740268e-01
2.626107923622653662e-01,7.373892076377347449e-01
5.229332697129087659e-01,4.770667302870911786e-01
1.380171658220303522e-05,9.999861982834178376e-01
1.177973556818132908e-04,9.998822026443181521e-01
7.502546155700167141e-01,2.497453844299831749e-01
5.698597489979985165e-01,4.301402510020015391e-01
4.969923701334338917e-01,5.030076298665661083e-01
4.561051900486275401e-01,5.438948099513724044e-01
4.834869752286681255e-01,5.165130247713317635e-01
2.402188691756587946e-01,7.597811308243412887e-01
2.358045993746686608e-01,7.641954006253314224e-01
4.104097166724768875e-01,5.895902833275231680e-01
6.008554603152135298e-01,3.991445396847865257e-01
4.262750079267757508e-01,5.737249920732241382e-01
9.098020554627488377e-01,9.019794453725119010e-02
4.114211929688674219e-01,5.885788070311325226e-01
1.828060296329226397e-01,8.171939703670773048e-01
3.484784151776232353e-01,6.515215848223767647e-01
1.518400787272216057e-01,8.481599212727785053e-01
6.421146288825265724e-01,3.578853711174734276e-01
7.217738291260356043e-01,2.782261708739643402e-01
3.621647047866582980e-01,6.378352952133418130e-01
2.772615984840001626e-03,9.972273840151599789e-01
9.999720222605821274e-01,2.797773941792393673e-05
1.628472859572708820e-01,8.371527140427291735e-01
9.192033803320406316e-01,8.079661966795939620e-02
5.039051853856294505e-01,4.960948146143706605e-01
3.804762582134468274e-01,6.195237417865532281e-01
6.470987715633107484e-01,3.529012284366891405e-01
5.586032719846141248e-01,4.413967280153859862e-01
2.572024261858598670e-01,7.427975738141401330e-01
3.554485883767655729e-01,6.445514116232344826e-01
9.998685727179668081e-01,1.314272820330539347e-04
6.378553386571586548e-02,9.362144661342841623e-01
5.835215858734665861e-01,4.164784141265333584e-01
5.104114961870423461e-02,9.489588503812959042e-01
5.192536709590492468e-03,9.948074632904094772e-01
3.415569593714206098e-01,6.584430406285792792e-01
9.999732669982756006e-01,2.673300172443574891e-05
5.652187864596863731e-01,4.347812135403136269e-01
1.037306513623115350e-01,8.962693486376884788e-01
2.190246167872847982e-01,7.809753832127153128e-01
3.571586246290460731e-01,6.428413753709539824e-01
3.448891399275638703e-01,6.551108600724361297e-01
5.782673802241484751e-01,4.217326197758514694e-01
6.882316541903276130e-01,3.117683458096723870e-01
1.824365901256616018e-01,8.175634098743383982e-01
2.719132714578667565e-01,7.280867285421332991e-01
3.026100506421913194e-01,6.973899493578086251e-01
3.237513859584574827e-01,6.762486140415423508e-01
3.810109826940492606e-01,6.189890173059507950e-01
3.592784387695417414e-01,6.407215612304584251e-01
3.223448465849811928e-01,6.776551534150188072e-01
4.146627600598139507e-01,5.853372399401860493e-01
3.412061423547623762e-01,6.587938576452374573e-01
4.495801485507431861e-01,5.504198514492567584e-01
4.782302638636344305e-01,5.217697361363655695e-01
4.870390069841788461e-01,5.129609930158210984e-01
4.095490795602075851e-01,5.904509204397924149e-01
2.005316980453326070e-01,7.994683019546674485e-01
5.786983943837338273e-01,4.213016056162661171e-01
3.020478546773397444e-03,9.969795214532265470e-01
9.029598721923794979e-01,9.704012780762041879e-02
9.031383254779875580e-01,9.686167452201242811e-02
3.040269193777195289e-01,6.959730806222804711e-01
2.132881427372007865e-01,7.867118572627991302e-01
2.559112298281787656e-01,7.440887701718212899e-01
7.516753125454185280e-01,2.483246874545814165e-01
2.029634186181379918e-01,7.970365813818620637e-01
1.784780973677329297e-01,8.215219026322670981e-01
4.810315488259045980e-01,5.189684511740954020e-01
7.886049388396565440e-01,2.113950611603435392e-01
4.118266113333721168e-01,5.881733886666277167e-01
5.856332592550433924e-01,4.143667407449566631e-01
2.410322864708473343e-04,9.997589677135292341e-01
2.527790107470848091e-01,7.472209892529151354e-01
4.342088945725858240e-01,5.657911054274141760e-01
2.127664090146718090e-01,7.872335909853281910e-01
9.998729588709854843e-01,1.270411290145825379e-04
4.792846584443651858e-01,5.207153415556348142e-01
3.938923955798869642e-02,9.606107604420112134e-01
7.419580812826181981e-01,2.580419187173818574e-01
3.001693903773743344e-01,6.998306096226257766e-01
2.484432589726496554e-01,7.515567410273503723e-01
2.623222121350363700e-01,7.376777878649637410e-01
7.019451715794811086e-01,2.980548284205189469e-01
1.506033795878232925e-05,9.999849396620412723e-01
3.144513512513454900e-01,6.855486487486546210e-01
2.274627891801849766e-01,7.725372108198150789e-01
6.309920074853035965e-01,3.690079925146963480e-01
6.265170173093446149e-01,3.734829826906554961e-01
7.430492428183123055e-01,2.569507571816877500e-01
1.498573411439734678e-05,9.999850142658855967e-01
4.217174820163808735e-01,5.782825179836190710e-01
5.663185454353912851e-01,4.336814545646087149e-01
3.885221533206216216e-01,6.114778466793785450e-01
4.637853436320077960e-01,5.362146563679922595e-01
6.513317035650173503e-01,3.486682964349825387e-01
1.498573411439734678e-05,9.999850142658855967e-01
3.754176605979382964e-01,6.245823394020617592e-01
6.072687191331560541e-01,3.927312808668438904e-01
1.758568441468674470e-01,8.241431558531325807e-01
2.786911679882841941e-01,7.213088320117158059e-01
9.999097166358407174e-01,9.028336415917115017e-05
5.210261200662335002e-01,4.789738799337664998e-01
4.622056367722405246e-01,5.377943632277594199e-01
4.168117059437129734e-01,5.831882940562869155e-01
6.323603495979798206e-01,3.676396504020202349e-01
5.736236375312847580e-01,4.263763624687152975e-01
1.443772407076758817e-05,9.999855622759291629e-01
8.930593166179862097e-01,1.069406833820139291e-01
9.561548363058325339e-01,4.384516369416743831e-02
3.643031701952034740e-01,6.356968298047964705e-01
3.911837226896768271e-01,6.088162773103232839e-01
6.410968963830311340e-01,3.589031036169688105e-01
1.923417054007608706e-01,8.076582945992391016e-01
5.510480415485254913e-01,4.489519584514745087e-01
4.879692062699553801e-01,5.120307937300446754e-01
3.796637222267670864e-01,6.203362777732329691e-01
4.194768722235188707e-01,5.805231277764810738e-01
3.752156138246782180e-01,6.247843861753218375e-01
2.675654086904378226e-01,7.324345913095621219e-01
2.664584758278045196e-01,7.335415241721954249e-01
2.642853293035416495e-01,7.357146706964583505e-01
2.155509653110658230e-01,7.844490346889342325e-01
2.894287419542960760e-01,7.105712580457038685e-01
2.764477306641698329e-01,7.235522693358302782e-01
7.394970612364599738e-01,2.605029387635400817e-01
3.762325335774705515e-01,6.237674664225294485e-01
1.220984990962378173e-04,9.998779015009037208e-01
3.017075658681093175e-01,6.982924341318906825e-01
7.868558983551880992e-01,2.131441016448119286e-01
4.415719522427454802e-01,5.584280477572545198e-01
3.503706103489627743e-01,6.496293896510372257e-01
5.712310767658425048e-01,4.287689232341574397e-01
5.767103670026290096e-01,4.232896329973710459e-01
6.581691199899647460e-02,9.341830880010035809e-01
2.119177164582651818e-01,7.880822835417348182e-01
5.432851535483019800e-01,4.567148464516980200e-01
7.193516045442798212e-01,2.806483954557202898e-01
3.982149260693284010e-01,6.017850739306714880e-01
2.239433926127179786e-01,7.760566073872819937e-01
3.923605588826311052e-01,6.076394411173688948e-01
2.690393771258768330e-01,7.309606228741230005e-01
5.391724047686216048e-01,4.608275952313783397e-01
8.702448341754034367e-01,1.297551658245965356e-01
5.302923629385908333e-01,4.697076370614091112e-01
5.260576247136105055e-01,4.739423752863894390e-01
7.261500046485857007e-01,2.738499953514142993e-01
4.938786856829784355e-01,5.061213143170215645e-01
1.468874781001796564e-05,9.999853112521899234e-01
2.484761517876839521e-01,7.515238482123159924e-01
5.148674264543791068e-01,4.851325735456209487e-01
5.415819493884473923e-01,4.584180506115524412e-01
3.120972933068046351e-01,6.879027066931955314e-01
4.119538816400593606e-01,5.880461183599405839e-01
4.311758308582507304e-01,5.688241691417491586e-01
6.482446060058781878e-01,3.517553939941218677e-01
4.679226125596138708e-01,5.320773874403861292e-01
5.582874514941468247e-01,4.417125485058532308e-01
1.011480313871055137e-01,8.988519686128945141e-01
1.309274471198427492e-01,8.690725528801571675e-01
4.529797635482639695e-01,5.470202364517360305e-01
9.997220885176446581e-01,2.779114823552578844e-04
3.551670692535239815e-01,6.448329307464759630e-01
5.675467696045864985e-01,4.324532303954136681e-01
4.778917967389956778e-01,5.221082032610043777e-01
5.053064855065531047e-01,4.946935144934468398e-01
2.155464799614592586e-01,7.844535200385408524e-01
6.305572352491147781e-01,3.694427647508851664e-01
5.775625084750964922e-01,4.224374915249033968e-01
9.004348663688505061e-02,9.099565133631148939e-01
4.024301424809816896e-01,5.975698575190183659e-01
2.188684681199712101e-01,7.811315318800288177e-01
3.448158306334595524e-01,6.551841693665404476e-01
2.448930675492298481e-01,7.551069324507699854e-01
5.300900116409457130e-01,4.699099883590542870e-01
4.042862739297211627e-01,5.957137260702787263e-01
9.731369249248220665e-01,2.686307507517789878e-02
9.999712326206698920e-01,2.876737933011328075e-05
6.778008322563591204e-01,3.221991677436407686e-01
2.106223520605487731e-01,7.893776479394511991e-01
5.069166341668404074e-01,4.930833658331594815e-01
5.618011875430592994e-01,4.381988124569405896e-01
2.978583809004233807e-01,7.021416190995767304e-01
4.451766983587566728e-01,5.548233016412433827e-01
2.996360271908076744e-01,7.003639728091923811e-01
3.356215453737774745e-01,6.643784546262225810e-01
3.240946444812241034e-01,6.759053555187759521e-01
3.428598577239708178e-01,6.571401422760292377e-01
5.782482402529008914e-01,4.217517597470992197e-01
1.928547440092929777e-01,8.071452559907070778e-01
1.724455034527037078e-01,8.275544965472961811e-01
