9.999979313091791333e-01,2.068690820801927954e-06
3.981741954433411501e-01,6.018258045566589054e-01
4.356439603476342515e-01,5.643560396523658040e-01
3.963425968971139302e-01,6.036574031028859588e-01
6.551584743458712667e-01,3.448415256541287333e-01
5.453721083269179593e-01,4.546278916730820407e-01
8.517549474472495552e-01,1.482450525527505836e-01
2.567884937904945097e-01,7.432115062095053792e-01
3.211818537087594017e-01,6.788181462912407094e-01
2.991745511265567758e-01,7.008254488734432242e-01
2.217987321396339695e-01,7.782012678603660305e-01
2.059832701412028788e-01,7.940167298587970102e-01
4.084200912928812599e-01,5.915799087071186291e-01
4.001089838390259890e-01,5.998910161609740666e-01
4.733070559685731982e-01,5.266929440314267463e-01
7.854087294059727276e-01,2.145912705940272447e-01
8.254177697739384367e-01,1.745822302260614245e-01
9.984370066628976692e-02,9.001562993337102192e-01
3.252592817919582879e-01,6.747407182080418231e-01
3.463978892559060330e-01,6.536021107440940225e-01
3.345145787451890285e-01,6.654854212548110270e-01
1.377784574376781646e-01,8.622215425623217522e-01
2.301617594903385688e-01,7.698382405096614312e-01
2.713441581372241784e-01,7.286558418627758771e-01
5.633787810870013457e-01,4.366212189129986543e-01
2.497279449011699792e-01,7.502720550988299930e-01
6.591679954986664480e-01,3.408320045013334409e-01
6.215950110081106539e-01,3.784049889918893461e-01
6.377436960446928316e-01,3.622563039553071684e-01
6.593105868462148262e-05,9.999340689413155348e-01
7.551015152655581320e-01,2.448984847344418680e-01
3.952475946022152575e-01,6.047524053977847425e-01
6.837350024351188777e-05,9.999316264997565318e-01
1.919552745621433132e-01,8.080447254378566591e-01
4.490735315539985950e-01,5.509264684460013495e-01
7.559695262316135089e-01,2.440304737683864633e-01
7.454947966145132332e-01,2.545052033854869333e-01
7.007267006085208250e-01,2.992732993914791195e-01
5.280230449732163933e-01,4.719769550267834957e-01
1.717229740562091767e-01,8.282770259437908233e-01
3.425907304512808560e-01,6.574092695487191440e-01
9.999980368202208147e-01,1.963179779100747078e-06
3.842817271674740971e-03,9.961571827283252079e-01
1.036751567144136577e-01,8.963248432855862591e-01
1.035543701643946435e-01,8.964456298356052733e-01
6.712214955557109508e-02,9.328778504444288355e-01
2.135117341907359079e-01,7.864882658092640089e-01
4.548950307154924627e-02,9.545104969284506913e-01
3.892175914122694702e-01,6.107824085877304743e-01
4.121277526056885687e-01,5.878722473943113203e-01
2.866999051046868474e-01,7.133000948953132081e-01
1.068924774666069610e-01,8.931075225333929835e-01
9.664041836018927301e-02,9.033595816398107825e-01
1.235621700916177956e-01,8.764378299083821489e-01
6.344303792325894920e-01,3.655696207674104525e-01
6.901644340779272691e-01,3.098355659220727865e-01
6.418096443663723338e-01,3.581903556336276107e-01
6.083950530534407708e-01,3.916049469465592847e-01
5.669071441627141494e-01,4.330928558372858506e-01
1.751642558141921005e-03,9.982483574418580252e-01
